Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.48632813	-72.42313324	-93.78632697	-98.12488944	153.84888457	0.00	0.00	0.00	
0.48657227	-72.49633968	-93.78632697	-98.05413055	153.83824918	0.00	0.00	0.00	
0.48681641	-72.49633968	-93.72231468	-98.05413055	153.79923294	0.00	0.00	0.00	
0.48706055	-72.64275256	-93.72231468	-97.91261277	153.77815680	0.00	0.00	0.00	
0.48730469	-72.71595900	-93.72231468	-98.12488944	153.94796813	0.00	0.00	0.00	
0.48754883	-72.71595900	-93.72231468	-98.12488944	153.94796813	0.00	0.00	0.00	
0.48779297	-72.71595900	-93.72231468	-97.98337166	153.85780476	0.00	0.00	0.00	
0.48803711	-72.71595900	-93.72231468	-98.05413055	153.90287678	0.00	0.00	0.00	
0.48828125	-72.78916545	-93.72231468	-97.98337166	153.89241696	0.00	0.00	0.00	
0.48852539	-72.78916545	-93.65830239	-97.91261277	153.80838714	0.00	0.00	0.00	
0.48876953	-72.86237189	-93.65830239	-97.98337166	153.88808910	0.00	0.00	0.00	
0.48901367	-72.78916545	-93.65830239	-97.98337166	153.85344109	0.00	0.00	0.00	
0.48925781	-72.86237189	-93.65830239	-98.05413055	153.93315225	0.00	0.00	0.00	
0.48950195	-72.93557833	-93.59429010	-97.91261277	153.83877751	0.00	0.00	0.00	
0.48974609	-73.00878477	-93.65830239	-97.98337166	153.95746615	0.00	0.00	0.00	
0.48999023	-73.00878477	-93.53027781	-97.91261277	153.83457109	0.00	0.00	0.00	
0.49023438	-73.00878477	-93.53027781	-97.98337166	153.87961738	0.00	0.00	0.00	
0.49047852	-73.22840410	-93.65830239	-97.91261277	154.01674102	0.00	0.00	0.00	
0.49072266	-73.08199122	-93.53027781	-97.91261277	153.86932783	0.00	0.00	0.00	
0.49096680	-73.15519766	-93.53027781	-97.84185388	153.85910497	0.00	0.00	0.00	
0.49121094	-73.22840410	-93.46626552	-97.84185388	153.85503024	0.00	0.00	0.00	
0.49145508	-73.22840410	-93.53027781	-97.84185388	153.89392583	0.00	0.00	0.00	
0.49169922	-73.15519766	-93.46626552	-97.84185388	153.82020058	0.00	0.00	0.00	
0.49194336	-73.37481698	-93.40225323	-97.77109499	153.84092984	0.00	0.00	0.00	
0.49218750	-73.37481698	-93.40225323	-97.77109499	153.84092984	0.00	0.00	0.00	
0.49243164	-73.37481698	-93.40225323	-97.84185388	153.88590919	0.00	0.00	0.00	
0.49267578	-73.30161054	-93.40225323	-97.77109499	153.80602730	0.00	0.00	0.00	
0.49291992	-73.44802343	-93.33824094	-97.62957722	153.74710961	0.00	0.00	0.00	
0.49316406	-73.37481698	-93.33824094	-97.62957722	153.71215091	0.00	0.00	0.00	
0.49340820	-73.44802343	-93.40225323	-97.62957722	153.78597921	0.00	0.00	0.00	
0.49365234	-73.44802343	-93.46626552	-97.62957722	153.82486562	0.00	0.00	0.00	
0.49389648	-73.44802343	-93.40225323	-97.62957722	153.78597921	0.00	0.00	0.00	
0.49414063	-73.44802343	-93.40225323	-97.70033610	153.83090954	0.00	0.00	0.00	
0.49438477	-73.37481698	-93.33824094	-97.70033610	153.75710281	0.00	0.00	0.00	
0.49462891	-73.44802343	-93.33824094	-97.70033610	153.79205130	0.00	0.00	0.00	
0.49487305	-73.37481698	-93.33824094	-97.62957722	153.71215091	0.00	0.00	0.00	
0.49511719	-73.44802343	-93.21021636	-97.62957722	153.66942092	0.00	0.00	0.00	
0.49536133	-73.44802343	-93.21021636	-97.70033610	153.71438532	0.00	0.00	0.00	
0.49560547	-73.44802343	-93.27422865	-97.70033610	153.75320989	0.00	0.00	0.00	
0.49584961	-73.37481698	-93.33824094	-97.70033610	153.75710281	0.00	0.00	0.00	
0.49609375	-73.30161054	-93.27422865	-97.77109499	153.72831507	0.00	0.00	0.00	
0.49633789	-73.30161054	-93.33824094	-97.62957722	153.67721912	0.00	0.00	0.00	
0.49658203	-73.37481698	-93.40225323	-97.70033610	153.79596988	0.00	0.00	0.00	
0.49682617	-73.22840410	-93.33824094	-97.77109499	153.73227835	0.00	0.00	0.00	
0.49707031	-73.22840410	-93.40225323	-97.84185388	153.81615145	0.00	0.00	0.00	
0.49731445	-73.22840410	-93.33824094	-97.77109499	153.73227835	0.00	0.00	0.00	
0.49755859	-73.30161054	-93.27422865	-97.77109499	153.72831507	0.00	0.00	0.00	
0.49780273	-73.15519766	-93.27422865	-97.70033610	153.61354221	0.00	0.00	0.00	
0.49804688	-73.15519766	-93.40225323	-97.70033610	153.69131247	0.00	0.00	0.00	
0.49829102	-73.08199122	-93.33824094	-97.77109499	153.66259037	0.00	0.00	0.00	
0.49853516	-73.08199122	-93.33824094	-97.77109499	153.66259037	0.00	0.00	0.00	
0.49877930	-73.00878477	-93.40225323	-97.84185388	153.71171697	0.00	0.00	0.00	
0.49902344	-73.00878477	-93.40225323	-97.84185388	153.71171697	0.00	0.00	0.00	
0.49926758	-73.00878477	-93.40225323	-97.84185388	153.71171697	0.00	0.00	0.00	
0.49951172	-73.00878477	-93.40225323	-97.77109499	153.66668663	0.00	0.00	0.00	
0.49975586	-72.93557833	-93.53027781	-97.91261277	153.79984133	0.00	0.00	0.00	
0.50000000	-72.86237189	-93.53027781	-97.91261277	153.76513859	0.00	0.00	0.00	
0.50024414	-72.78916545	-93.53027781	-97.91261277	153.73046287	0.00	0.00	0.00	
0.50048828	-72.78916545	-93.59429010	-98.05413055	153.85956670	0.00	0.00	0.00	
0.50073242	-72.78916545	-93.53027781	-97.91261277	153.73046287	0.00	0.00	0.00	
0.50097656	-72.71595900	-93.59429010	-97.91261277	153.73477672	0.00	0.00	0.00	
0.50122070	-72.71595900	-93.53027781	-97.98337166	153.74090114	0.00	0.00	0.00	
0.50146484	-72.64275256	-93.65830239	-97.98337166	153.78422620	0.00	0.00	0.00	
0.50170898	-72.56954612	-93.65830239	-97.98337166	153.74965936	0.00	0.00	0.00	
0.50195313	-72.56954612	-93.65830239	-98.05413055	153.79476308	0.00	0.00	0.00	
0.50219727	-72.56954612	-93.59429010	-98.05413055	153.75578910	0.00	0.00	0.00	
0.50244141	-72.64275256	-93.65830239	-98.05413055	153.82931978	0.00	0.00	0.00	
0.50268555	-72.56954612	-93.72231468	-97.98337166	153.78866153	0.00	0.00	0.00	
0.50292969	-72.56954612	-93.72231468	-98.05413055	153.83375381	0.00	0.00	0.00	
0.50317383	-72.56954612	-93.85033927	-98.19564833	154.00198231	0.00	0.00	0.00	
0.50341797	-72.49633968	-93.85033927	-98.19564833	153.96749916	0.00	0.00	0.00	
0.50366211	-72.56954612	-93.78632697	-98.19564833	153.96298095	0.00	0.00	0.00	
0.50390625	-72.71595900	-93.78632697	-98.12488944	153.98694668	0.00	0.00	0.00	
0.50415039	-72.64275256	-93.78632697	-98.12488944	153.95239055	0.00	0.00	0.00	
0.50439453	-72.64275256	-93.72231468	-98.12488944	153.91340324	0.00	0.00	0.00	
0.50463867	-72.56954612	-93.78632697	-98.05413055	153.87276130	0.00	0.00	0.00	
0.50488281	-72.56954612	-93.85033927	-98.05413055	153.91178552	0.00	0.00	0.00	
0.50512695	-72.64275256	-93.85033927	-98.05413055	153.94631596	0.00	0.00	0.00	
0.50537109	-72.56954612	-93.85033927	-98.12488944	153.95687426	0.00	0.00	0.00	
0.50561523	-72.56954612	-93.78632697	-98.12488944	153.91786147	0.00	0.00	0.00	
0.50585938	-72.56954612	-93.85033927	-98.05413055	153.91178552	0.00	0.00	0.00	
0.50610352	-72.64275256	-93.78632697	-97.98337166	153.86222977	0.00	0.00	0.00	
0.50634766	-72.71595900	-93.85033927	-97.98337166	153.93582428	0.00	0.00	0.00	
0.50659180	-72.64275256	-93.78632697	-97.98337166	153.86222977	0.00	0.00	0.00	
0.50683594	-72.78916545	-93.85033927	-97.91261277	153.92539922	0.00	0.00	0.00	
0.50708008	-72.86237189	-93.85033927	-97.91261277	153.96003104	0.00	0.00	0.00	
0.50732422	-72.86237189	-93.78632697	-97.91261277	153.92101905	0.00	0.00	0.00	
0.50756836	-72.78916545	-93.78632697	-97.91261277	153.88637845	0.00	0.00	0.00	
0.50781250	-72.86237189	-93.78632697	-97.98337166	153.96604004	0.00	0.00	0.00	
0.50805664	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.50830078	-73.00878477	-93.78632697	-97.84185388	153.94539991	0.00	0.00	0.00	
0.50854492	-73.00878477	-93.78632697	-97.84185388	153.94539991	0.00	0.00	0.00	
0.50878906	-73.08199122	-93.72231468	-97.91261277	153.98613395	0.00	0.00	0.00	
0.50903320	-73.08199122	-93.85033927	-97.84185388	154.01912865	0.00	0.00	0.00	
0.50927734	-73.15519766	-93.78632697	-97.77109499	153.96994865	0.00	0.00	0.00	
0.50952148	-73.22840410	-93.85033927	-97.84185388	154.08865539	0.00	0.00	0.00	
0.50976563	-73.22840410	-93.78632697	-97.77109499	154.00474444	0.00	0.00	0.00	
0.51000977	-73.22840410	-93.65830239	-97.70033610	153.88187824	0.00	0.00	0.00	
0.51025391	-73.30161054	-93.65830239	-97.70033610	153.91672875	0.00	0.00	0.00	
0.51049805	-73.30161054	-93.65830239	-97.70033610	153.91672875	0.00	0.00	0.00	
0.51074219	-73.44802343	-93.65830239	-97.70033610	153.98651054	0.00	0.00	0.00	
0.51098633	-73.37481698	-93.53027781	-97.62957722	153.82883664	0.00	0.00	0.00	
0.51123047	-73.44802343	-93.53027781	-97.55881833	153.81888066	0.00	0.00	0.00	
0.51147461	-73.44802343	-93.59429010	-97.62957722	153.90268884	0.00	0.00	0.00	
0.51171875	-73.59443631	-93.53027781	-97.62957722	153.93371389	0.00	0.00	0.00	
0.51196289	-73.66764275	-93.59429010	-97.70033610	154.05248587	0.00	0.00	0.00	
0.51220703	-73.59443631	-93.53027781	-97.62957722	153.93371389	0.00	0.00	0.00	
0.51245117	-73.59443631	-93.59429010	-97.62957722	153.97261621	0.00	0.00	0.00	
0.51269531	-73.52122987	-93.59429010	-97.62957722	153.93763909	0.00	0.00	0.00	
0.51293945	-73.66764275	-93.53027781	-97.55881833	153.92386914	0.00	0.00	0.00	
0.51318359	-73.66764275	-93.53027781	-97.48805944	153.87903103	0.00	0.00	0.00	
0.51342773	-73.59443631	-93.46626552	-97.55881833	153.84994924	0.00	0.00	0.00	
0.51367188	-73.59443631	-93.46626552	-97.55881833	153.84994924	0.00	0.00	0.00	
0.51391602	-73.59443631	-93.53027781	-97.48805944	153.84399779	0.00	0.00	0.00	
0.51416016	-73.66764275	-93.59429010	-97.55881833	153.96277395	0.00	0.00	0.00	
0.51440430	-73.66764275	-93.53027781	-97.55881833	153.92386914	0.00	0.00	0.00	
0.51464844	-73.66764275	-93.59429010	-97.55881833	153.96277395	0.00	0.00	0.00	
0.51489258	-73.59443631	-93.46626552	-97.48805944	153.80508958	0.00	0.00	0.00	
0.51513672	-73.74084919	-93.53027781	-97.55881833	153.95891900	0.00	0.00	0.00	
0.51538086	-73.66764275	-93.53027781	-97.55881833	153.92386914	0.00	0.00	0.00	
0.51562500	-73.66764275	-93.53027781	-97.55881833	153.92386914	0.00	0.00	0.00	
0.51586914	-73.59443631	-93.53027781	-97.55881833	153.88884611	0.00	0.00	0.00	
0.51611328	-73.52122987	-93.53027781	-97.55881833	153.85384994	0.00	0.00	0.00	
0.51635742	-73.52122987	-93.46626552	-97.62957722	153.85983355	0.00	0.00	0.00	
0.51660156	-73.44802343	-93.53027781	-97.62957722	153.86376884	0.00	0.00	0.00	
0.51684570	-73.37481698	-93.59429010	-97.70033610	153.91267194	0.00	0.00	0.00	
0.51708984	-73.37481698	-93.59429010	-97.70033610	153.91267194	0.00	0.00	0.00	
0.51733398	-73.37481698	-93.59429010	-97.70033610	153.91267194	0.00	0.00	0.00	
0.51757813	-73.30161054	-93.53027781	-97.62957722	153.79393136	0.00	0.00	0.00	
0.51782227	-73.37481698	-93.53027781	-97.62957722	153.82883664	0.00	0.00	0.00	
0.51806641	-73.30161054	-93.53027781	-97.70033610	153.83885937	0.00	0.00	0.00	
0.51831055	-73.22840410	-93.53027781	-97.70033610	153.80399120	0.00	0.00	0.00	
0.51855469	-73.22840410	-93.53027781	-97.84185388	153.89392583	0.00	0.00	0.00	
0.51879883	-73.15519766	-93.59429010	-97.77109499	153.85305035	0.00	0.00	0.00	
0.51904297	-73.22840410	-93.59429010	-97.70033610	153.84292633	0.00	0.00	0.00	
0.51928711	-73.22840410	-93.59429010	-97.77109499	153.88787257	0.00	0.00	0.00	
0.51953125	-73.15519766	-93.65830239	-97.77109499	153.89199969	0.00	0.00	0.00	
0.51977539	-73.08199122	-93.59429010	-97.84185388	153.86324107	0.00	0.00	0.00	
0.52001953	-73.08199122	-93.59429010	-97.84185388	153.86324107	0.00	0.00	0.00	
0.52026367	-73.00878477	-93.72231468	-97.84185388	153.90641083	0.00	0.00	0.00	
0.52050781	-72.93557833	-93.72231468	-97.84185388	153.87169729	0.00	0.00	0.00	
0.52075195	-72.93557833	-93.72231468	-97.84185388	153.87169729	0.00	0.00	0.00	
0.52099609	-72.86237189	-93.78632697	-97.98337166	153.96604004	0.00	0.00	0.00	
0.52124023	-72.78916545	-93.72231468	-97.98337166	153.89241696	0.00	0.00	0.00	
0.52148438	-72.78916545	-93.72231468	-97.98337166	153.89241696	0.00	0.00	0.00	
0.52172852	-72.71595900	-93.72231468	-97.98337166	153.85780476	0.00	0.00	0.00	
0.52197266	-72.71595900	-93.78632697	-98.12488944	153.98694668	0.00	0.00	0.00	
0.52221680	-72.71595900	-93.85033927	-98.12488944	154.02594198	0.00	0.00	0.00	
0.52246094	-72.71595900	-93.85033927	-98.12488944	154.02594198	0.00	0.00	0.00	
0.52270508	-72.71595900	-93.85033927	-98.05413055	153.98087346	0.00	0.00	0.00	
0.52294922	-72.71595900	-93.85033927	-98.05413055	153.98087346	0.00	0.00	0.00	
0.52319336	-72.64275256	-93.91435156	-98.05413055	153.98534815	0.00	0.00	0.00	
0.52343750	-72.64275256	-93.91435156	-98.12488944	154.03041536	0.00	0.00	0.00	
0.52368164	-72.64275256	-93.85033927	-98.19564833	154.03649253	0.00	0.00	0.00	
0.52392578	-72.56954612	-93.85033927	-98.05413055	153.91178552	0.00	0.00	0.00	
0.52416992	-72.64275256	-93.85033927	-98.19564833	154.03649253	0.00	0.00	0.00	
0.52441406	-72.64275256	-93.91435156	-98.05413055	153.98534815	0.00	0.00	0.00	
0.52465820	-72.56954612	-93.91435156	-98.05413055	153.95082647	0.00	0.00	0.00	
0.52490234	-72.56954612	-93.91435156	-98.12488944	153.99590378	0.00	0.00	0.00	
0.52514648	-72.49633968	-93.91435156	-98.05413055	153.91633186	0.00	0.00	0.00	
0.52539063	-72.56954612	-93.97836385	-98.19564833	154.08003520	0.00	0.00	0.00	
0.52563477	-72.64275256	-93.97836385	-98.12488944	154.06945284	0.00	0.00	0.00	
0.52587891	-72.64275256	-93.91435156	-98.12488944	154.03041536	0.00	0.00	0.00	
0.52612305	-72.71595900	-93.85033927	-98.12488944	154.02594198	0.00	0.00	0.00	
0.52636719	-72.71595900	-93.85033927	-98.12488944	154.02594198	0.00	0.00	0.00	
0.52661133	-72.78916545	-93.85033927	-98.12488944	154.06051640	0.00	0.00	0.00	
0.52685547	-72.86237189	-93.72231468	-98.05413055	153.97210794	0.00	0.00	0.00	
0.52709961	-72.86237189	-93.78632697	-97.98337166	153.96604004	0.00	0.00	0.00	
0.52734375	-72.86237189	-93.85033927	-97.91261277	153.96003104	0.00	0.00	0.00	
0.52758789	-72.93557833	-93.85033927	-97.98337166	154.03968933	0.00	0.00	0.00	
0.52783203	-73.00878477	-93.72231468	-97.98337166	153.99641569	0.00	0.00	0.00	
0.52807617	-72.93557833	-93.85033927	-97.98337166	154.03968933	0.00	0.00	0.00	
0.52832031	-72.93557833	-93.85033927	-97.91261277	153.99468986	0.00	0.00	0.00	
0.52856445	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.52880859	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.52905273	-73.08199122	-93.78632697	-97.91261277	154.02510285	0.00	0.00	0.00	
0.52929688	-73.00878477	-93.78632697	-97.91261277	153.99038126	0.00	0.00	0.00	
0.52954102	-73.15519766	-93.78632697	-97.91261277	154.05985139	0.00	0.00	0.00	
0.52978516	-73.22840410	-93.78632697	-97.91261277	154.09462688	0.00	0.00	0.00	
0.53002930	-73.22840410	-93.72231468	-97.84185388	154.01071329	0.00	0.00	0.00	
0.53027344	-73.37481698	-93.65830239	-97.84185388	154.04145463	0.00	0.00	0.00	
0.53051758	-73.30161054	-93.72231468	-97.84185388	154.04553466	0.00	0.00	0.00	
0.53076172	-73.30161054	-93.65830239	-97.91261277	154.05156103	0.00	0.00	0.00	
0.53100586	-73.37481698	-93.59429010	-97.77109499	153.95759781	0.00	0.00	0.00	
0.53125000	-73.44802343	-93.59429010	-97.84185388	154.03743589	0.00	0.00	0.00	
0.53149414	-73.44802343	-93.65830239	-97.77109499	154.03141488	0.00	0.00	0.00	
0.53173828	-73.52122987	-93.53027781	-97.77109499	153.98854219	0.00	0.00	0.00	
0.53198242	-73.66764275	-93.59429010	-97.77109499	154.09737099	0.00	0.00	0.00	
0.53222656	-73.52122987	-93.59429010	-97.77109499	154.02743067	0.00	0.00	0.00	
0.53247070	-73.52122987	-93.53027781	-97.77109499	153.98854219	0.00	0.00	0.00	
0.53271484	-73.59443631	-93.53027781	-97.70033610	153.97860111	0.00	0.00	0.00	
0.53295898	-73.59443631	-93.46626552	-97.77109499	153.98464489	0.00	0.00	0.00	
0.53320313	-73.59443631	-93.46626552	-97.70033610	153.93972691	0.00	0.00	0.00	
0.53344727	-73.59443631	-93.40225323	-97.77109499	153.94579884	0.00	0.00	0.00	
0.53369141	-73.52122987	-93.40225323	-97.77109499	153.91081563	0.00	0.00	0.00	
0.53393555	-73.52122987	-93.40225323	-97.77109499	153.91081563	0.00	0.00	0.00	
0.53417969	-73.52122987	-93.40225323	-97.70033610	153.86587609	0.00	0.00	0.00	
0.53442383	-73.52122987	-93.40225323	-97.70033610	153.86587609	0.00	0.00	0.00	
0.53466797	-73.52122987	-93.40225323	-97.62957722	153.82095598	0.00	0.00	0.00	
0.53491211	-73.59443631	-93.40225323	-97.62957722	153.85595962	0.00	0.00	0.00	
0.53515625	-73.52122987	-93.40225323	-97.70033610	153.86587609	0.00	0.00	0.00	
0.53540039	-73.59443631	-93.46626552	-97.62957722	153.89482835	0.00	0.00	0.00	
0.53564453	-73.59443631	-93.46626552	-97.62957722	153.89482835	0.00	0.00	0.00	
0.53588867	-73.52122987	-93.46626552	-97.70033610	153.90474232	0.00	0.00	0.00	
0.53613281	-73.52122987	-93.40225323	-97.70033610	153.86587609	0.00	0.00	0.00	
0.53637695	-73.52122987	-93.33824094	-97.70033610	153.82702668	0.00	0.00	0.00	
0.53662109	-73.44802343	-93.53027781	-97.70033610	153.90867645	0.00	0.00	0.00	
0.53686523	-73.30161054	-93.46626552	-97.84185388	153.88988683	0.00	0.00	0.00	
0.53710938	-73.22840410	-93.53027781	-97.77109499	153.84894881	0.00	0.00	0.00	
0.53735352	-73.30161054	-93.46626552	-97.77109499	153.84490864	0.00	0.00	0.00	
0.53759766	-73.22840410	-93.46626552	-97.77109499	153.81004185	0.00	0.00	0.00	
0.53784180	-73.22840410	-93.53027781	-97.77109499	153.84894881	0.00	0.00	0.00	
0.53808594	-73.15519766	-93.53027781	-97.84185388	153.85910497	0.00	0.00	0.00	
0.53833008	-73.08199122	-93.46626552	-97.84185388	153.78539788	0.00	0.00	0.00	
0.53857422	-73.15519766	-93.46626552	-97.77109499	153.77520200	0.00	0.00	0.00	
0.53881836	-73.08199122	-93.53027781	-97.91261277	153.86932783	0.00	0.00	0.00	
0.53906250	-73.08199122	-93.53027781	-97.91261277	153.86932783	0.00	0.00	0.00	
0.53930664	-73.08199122	-93.53027781	-97.91261277	153.86932783	0.00	0.00	0.00	
0.53955078	-73.00878477	-93.46626552	-97.91261277	153.79566049	0.00	0.00	0.00	
0.53979492	-72.93557833	-93.53027781	-97.91261277	153.79984133	0.00	0.00	0.00	
0.54003906	-72.93557833	-93.53027781	-97.91261277	153.79984133	0.00	0.00	0.00	
0.54028320	-72.86237189	-93.59429010	-97.91261277	153.80408355	0.00	0.00	0.00	
0.54052734	-72.78916545	-93.59429010	-97.98337166	153.81448199	0.00	0.00	0.00	
0.54077148	-72.71595900	-93.59429010	-97.98337166	153.77985224	0.00	0.00	0.00	
0.54101563	-72.71595900	-93.59429010	-98.05413055	153.82494711	0.00	0.00	0.00	
0.54125977	-72.71595900	-93.59429010	-98.05413055	153.82494711	0.00	0.00	0.00	
0.54150391	-72.64275256	-93.65830239	-97.98337166	153.78422620	0.00	0.00	0.00	
0.54174805	-72.56954612	-93.59429010	-98.05413055	153.75578910	0.00	0.00	0.00	
0.54199219	-72.56954612	-93.65830239	-98.12488944	153.83988611	0.00	0.00	0.00	
0.54223633	-72.49633968	-93.72231468	-98.05413055	153.79923294	0.00	0.00	0.00	
0.54248047	-72.49633968	-93.72231468	-98.05413055	153.79923294	0.00	0.00	0.00	
0.54272461	-72.56954612	-93.65830239	-98.12488944	153.83988611	0.00	0.00	0.00	
0.54296875	-72.42313324	-93.72231468	-98.12488944	153.80987103	0.00	0.00	0.00	
0.54321289	-72.56954612	-93.78632697	-98.12488944	153.91786147	0.00	0.00	0.00	
0.54345703	-72.42313324	-93.78632697	-98.05413055	153.80376417	0.00	0.00	0.00	
0.54370117	-72.56954612	-93.85033927	-98.19564833	154.00198231	0.00	0.00	0.00	
0.54394531	-72.56954612	-93.78632697	-98.12488944	153.91786147	0.00	0.00	0.00	
0.54418945	-72.64275256	-93.85033927	-98.05413055	153.94631596	0.00	0.00	0.00	
0.54443359	-72.49633968	-93.85033927	-98.05413055	153.87728216	0.00	0.00	0.00	
0.54467773	-72.49633968	-93.85033927	-97.91261277	153.78714246	0.00	0.00	0.00	
0.54492188	-72.49633968	-93.78632697	-98.05413055	153.83824918	0.00	0.00	0.00	
0.54516602	-72.56954612	-93.85033927	-98.12488944	153.95687426	0.00	0.00	0.00	
0.54541016	-72.64275256	-93.91435156	-98.12488944	154.03041536	0.00	0.00	0.00	
0.54565430	-72.64275256	-93.85033927	-98.12488944	153.99139459	0.00	0.00	0.00	
0.54589844	-72.64275256	-93.78632697	-98.05413055	153.90730049	0.00	0.00	0.00	
0.54614258	-72.71595900	-93.78632697	-98.05413055	153.94186675	0.00	0.00	0.00	
0.54638672	-72.71595900	-93.78632697	-98.05413055	153.94186675	0.00	0.00	0.00	
0.54663086	-72.78916545	-93.78632697	-98.05413055	153.97646006	0.00	0.00	0.00	
0.54687500	-72.86237189	-93.78632697	-98.05413055	154.01108039	0.00	0.00	0.00	
0.54711914	-72.93557833	-93.78632697	-98.05413055	154.04572773	0.00	0.00	0.00	
0.54736328	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.54760742	-72.86237189	-93.78632697	-97.98337166	153.96604004	0.00	0.00	0.00	
0.54785156	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.54809570	-72.93557833	-93.78632697	-97.91261277	153.95568666	0.00	0.00	0.00	
0.54833984	-73.00878477	-93.78632697	-97.91261277	153.99038126	0.00	0.00	0.00	
0.54858398	-73.00878477	-93.78632697	-97.91261277	153.99038126	0.00	0.00	0.00	
0.54882813	-73.08199122	-93.72231468	-97.91261277	153.98613395	0.00	0.00	0.00	
0.54907227	-73.08199122	-93.59429010	-97.91261277	153.90824643	0.00	0.00	0.00	
0.54931641	-73.08199122	-93.72231468	-97.84185388	153.94115136	0.00	0.00	0.00	
0.54956055	-73.22840410	-93.72231468	-97.84185388	154.01071329	0.00	0.00	0.00	
0.54980469	-73.30161054	-93.72231468	-97.84185388	154.04553466	0.00	0.00	0.00	
0.55004883	-73.30161054	-93.65830239	-97.70033610	153.91672875	0.00	0.00	0.00	
0.55029297	-73.37481698	-93.65830239	-97.77109499	153.99652071	0.00	0.00	0.00	
0.55053711	-73.44802343	-93.65830239	-97.62957722	153.94162562	0.00	0.00	0.00	
0.55078125	-73.44802343	-93.59429010	-97.70033610	153.94758511	0.00	0.00	0.00	
0.55102539	-73.37481698	-93.40225323	-97.70033610	153.79596988	0.00	0.00	0.00	
0.55126953	-73.44802343	-93.40225323	-97.70033610	153.83090954	0.00	0.00	0.00	
0.55151367	-73.52122987	-93.46626552	-97.70033610	153.90474232	0.00	0.00	0.00	
0.55175781	-73.59443631	-93.46626552	-97.70033610	153.93972691	0.00	0.00	0.00	
0.55200195	-73.59443631	-93.46626552	-97.62957722	153.89482835	0.00	0.00	0.00	
0.55224609	-73.52122987	-93.53027781	-97.62957722	153.89872792	0.00	0.00	0.00	
0.55249023	-73.66764275	-93.46626552	-97.62957722	153.92985002	0.00	0.00	0.00	
0.55273438	-73.66764275	-93.46626552	-97.62957722	153.92985002	0.00	0.00	0.00	
0.55297852	-73.59443631	-93.46626552	-97.55881833	153.84994924	0.00	0.00	0.00	
0.55322266	-73.66764275	-93.40225323	-97.48805944	153.80124912	0.00	0.00	0.00	
0.55346680	-73.59443631	-93.40225323	-97.55881833	153.81106917	0.00	0.00	0.00	
0.55371094	-73.66764275	-93.33824094	-97.62957722	153.85214707	0.00	0.00	0.00	
0.55395508	-73.74084919	-93.40225323	-97.48805944	153.83632692	0.00	0.00	0.00	
0.55419922	-73.59443631	-93.40225323	-97.48805944	153.76619816	0.00	0.00	0.00	
0.55444336	-73.66764275	-93.46626552	-97.55881833	153.88498112	0.00	0.00	0.00	
0.55468750	-73.74084919	-93.46626552	-97.55881833	153.92003984	0.00	0.00	0.00	
0.55493164	-73.59443631	-93.33824094	-97.55881833	153.77220591	0.00	0.00	0.00	
0.55517578	-73.59443631	-93.40225323	-97.55881833	153.81106917	0.00	0.00	0.00	
0.55541992	-73.74084919	-93.33824094	-97.55881833	153.84233194	0.00	0.00	0.00	
0.55566406	-73.66764275	-93.40225323	-97.55881833	153.84610990	0.00	0.00	0.00	
0.55590820	-73.59443631	-93.33824094	-97.48805944	153.72732357	0.00	0.00	0.00	
0.55615234	-73.59443631	-93.40225323	-97.55881833	153.81106917	0.00	0.00	0.00	
0.55639648	-73.52122987	-93.40225323	-97.62957722	153.82095598	0.00	0.00	0.00	
0.55664063	-73.59443631	-93.40225323	-97.55881833	153.81106917	0.00	0.00	0.00	
0.55688477	-73.52122987	-93.40225323	-97.62957722	153.82095598	0.00	0.00	0.00	
0.55712891	-73.44802343	-93.46626552	-97.62957722	153.82486562	0.00	0.00	0.00	
0.55737305	-73.44802343	-93.46626552	-97.55881833	153.77996609	0.00	0.00	0.00	
0.55761719	-73.37481698	-93.40225323	-97.62957722	153.75102934	0.00	0.00	0.00	
0.55786133	-73.37481698	-93.40225323	-97.55881833	153.70610824	0.00	0.00	0.00	
0.55810547	-73.30161054	-93.53027781	-97.70033610	153.83885937	0.00	0.00	0.00	
0.55834961	-73.30161054	-93.53027781	-97.70033610	153.83885937	0.00	0.00	0.00	
0.55859375	-73.30161054	-93.53027781	-97.77109499	153.88380679	0.00	0.00	0.00	
0.55883789	-73.22840410	-93.53027781	-97.77109499	153.84894881	0.00	0.00	0.00	
0.55908203	-73.22840410	-93.53027781	-97.77109499	153.84894881	0.00	0.00	0.00	
0.55932617	-73.15519766	-93.59429010	-97.77109499	153.85305035	0.00	0.00	0.00	
0.55957031	-73.15519766	-93.59429010	-97.70033610	153.80809393	0.00	0.00	0.00	
0.55981445	-73.08199122	-93.53027781	-97.70033610	153.73433573	0.00	0.00	0.00	
