Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07470703	123.47730600	-29.64601203	36.67079427	132.17518027	0.00	0.00	0.00	
0.07495117	123.55051245	-29.64601203	36.74155316	132.26321062	0.00	0.00	0.00	
0.07519531	123.69692533	-29.83804891	36.17548204	132.28720271	0.00	0.00	0.00	
0.07543945	123.84333821	-29.90206120	35.18485760	132.17140344	0.00	0.00	0.00	
0.07568359	124.06295754	-29.90206120	34.40650982	132.17245785	0.00	0.00	0.00	
0.07592773	123.98975110	-29.96607349	34.19423315	132.06312702	0.00	0.00	0.00	
0.07617188	123.98975110	-30.03008578	34.33575093	132.11437553	0.00	0.00	0.00	
0.07641602	123.69692533	-30.35014723	34.90182204	132.06134164	0.00	0.00	0.00	
0.07666016	123.40409956	-30.54218410	35.39713426	131.96345673	0.00	0.00	0.00	
0.07690430	123.03806735	-30.99027013	35.75092871	131.82143894	0.00	0.00	0.00	
0.07714844	122.74524158	-31.18230700	36.24624093	131.72896638	0.00	0.00	0.00	
0.07739258	122.08638360	-31.43835616	36.88307094	131.35378267	0.00	0.00	0.00	
0.07763672	121.50073206	-31.75841762	37.30762427	131.00718992	0.00	0.00	0.00	
0.07788086	121.20790630	-31.95045449	36.74155316	130.62208779	0.00	0.00	0.00	
0.07812500	121.13469985	-31.95045449	36.60003538	130.51440396	0.00	0.00	0.00	
0.07836914	120.91508053	-32.07847907	36.67079427	130.36192953	0.00	0.00	0.00	
0.07861328	120.54904832	-32.20650365	37.30762427	130.23513641	0.00	0.00	0.00	
0.07885742	120.03660322	-32.52656510	38.36900761	130.14969956	0.00	0.00	0.00	
0.07910156	119.59736457	-32.78261426	39.14735539	130.04131975	0.00	0.00	0.00	
0.07934570	119.08491947	-32.97465113	39.71342650	129.79099317	0.00	0.00	0.00	
0.07958984	118.86530015	-33.03866342	39.92570317	129.67102465	0.00	0.00	0.00	
0.07983398	118.49926794	-33.03866342	39.99646206	129.35743797	0.00	0.00	0.00	
0.08007813	117.76720351	-33.35872488	40.56253317	128.94664728	0.00	0.00	0.00	
0.08032227	117.03513909	-33.67878633	41.55315762	128.67847271	0.00	0.00	0.00	
0.08056641	116.52269400	-33.74279862	42.61454095	128.57726772	0.00	0.00	0.00	
0.08081055	115.71742313	-33.80681091	43.81744207	128.27077106	0.00	0.00	0.00	
0.08105469	114.98535871	-34.06286007	45.23261985	128.17137376	0.00	0.00	0.00	
0.08129883	114.47291362	-34.12687236	46.36476207	128.13423637	0.00	0.00	0.00	
0.08154297	114.10688141	-34.25489694	47.28462763	128.17805724	0.00	0.00	0.00	
0.08178711	113.74084919	-34.31890923	47.77993985	128.05346914	0.00	0.00	0.00	
0.08203125	113.30161054	-34.38292152	48.27525208	127.86688472	0.00	0.00	0.00	
0.08227539	112.71595900	-34.38292152	48.69980541	127.50977905	0.00	0.00	0.00	
0.08251953	112.20351391	-34.51094610	49.12435875	127.25500602	0.00	0.00	0.00	
0.08276367	111.98389458	-34.51094610	49.83194764	127.33664458	0.00	0.00	0.00	
0.08300781	111.76427526	-34.51094610	50.53953653	127.42253873	0.00	0.00	0.00	
0.08325195	111.39824305	-34.51094610	51.67167875	127.55601256	0.00	0.00	0.00	
0.08349609	110.81259151	-34.51094610	53.01609765	127.59758010	0.00	0.00	0.00	
0.08374023	110.44655930	-34.57495839	53.72368654	127.59351356	0.00	0.00	0.00	
0.08398438	110.30014641	-34.38292152	54.07748098	127.56442114	0.00	0.00	0.00	
0.08422852	110.30014641	-34.12687236	54.57279321	127.70652088	0.00	0.00	0.00	
0.08447266	110.15373353	-33.99884778	54.14823987	127.36482459	0.00	0.00	0.00	
0.08471680	110.30014641	-33.93483549	53.58216876	127.23499584	0.00	0.00	0.00	
0.08496094	110.08052709	-33.87082320	53.51140987	126.99774051	0.00	0.00	0.00	
0.08520508	109.93411420	-33.74279862	54.07748098	127.07659058	0.00	0.00	0.00	
0.08544922	109.71449488	-33.67878633	54.99734654	127.26444578	0.00	0.00	0.00	
0.08569336	109.64128843	-33.55076175	55.77569432	127.50605405	0.00	0.00	0.00	
0.08593750	109.56808199	-33.42273717	56.05872988	127.53362359	0.00	0.00	0.00	
0.08618164	109.78770132	-33.35872488	55.77569432	127.58162863	0.00	0.00	0.00	
0.08642578	110.00732064	-33.16668800	55.28038210	127.50513885	0.00	0.00	0.00	
0.08666992	110.30014641	-32.84662655	54.85582876	127.49190219	0.00	0.00	0.00	
0.08691406	110.59297218	-32.46255281	54.57279321	127.52573305	0.00	0.00	0.00	
0.08715820	111.03221083	-32.27051594	54.21899876	127.70762651	0.00	0.00	0.00	
0.08740234	111.61786237	-31.88644220	53.44065098	127.79356625	0.00	0.00	0.00	
0.08764648	112.27672035	-31.63039304	53.01609765	128.12981818	0.00	0.00	0.00	
0.08789063	112.49633968	-31.56638075	53.51140987	128.51199874	0.00	0.00	0.00	
0.08813477	112.49633968	-31.43835616	53.93596321	128.65801493	0.00	0.00	0.00	
0.08837891	112.64275256	-31.37434387	53.86520432	128.74082256	0.00	0.00	0.00	
0.08862305	113.00878477	-31.18230700	53.29913320	128.77934348	0.00	0.00	0.00	
0.08886719	113.52122987	-30.92625784	52.23774987	128.73338948	0.00	0.00	0.00	
0.08911133	114.18008785	-30.60619639	51.31788431	128.86953468	0.00	0.00	0.00	
0.08935547	114.69253294	-30.41415952	50.68105431	129.02700290	0.00	0.00	0.00	
0.08959961	114.83894583	-30.35014723	50.46877764	129.05894945	0.00	0.00	0.00	
0.08984375	115.13177160	-30.28613494	50.53953653	129.33220617	0.00	0.00	0.00	
0.09008789	115.86383602	-30.03008578	49.90270653	129.67850503	0.00	0.00	0.00	
0.09033203	116.66910688	-29.83804891	48.91208208	129.97838834	0.00	0.00	0.00	
0.09057617	117.25475842	-29.64601203	47.77993985	130.04032857	0.00	0.00	0.00	
0.09082031	118.06002928	-29.51798745	46.50627985	130.27784218	0.00	0.00	0.00	
0.09106445	118.79209370	-29.32595058	45.09110207	130.40237877	0.00	0.00	0.00	
0.09130859	119.15812592	-29.19792600	43.81744207	130.27335139	0.00	0.00	0.00	
0.09155273	119.52415813	-29.06990142	42.96833540	130.29720408	0.00	0.00	0.00	
0.09179688	119.96339678	-28.94187684	42.40226428	130.48678407	0.00	0.00	0.00	
0.09204102	120.40263543	-28.87786455	42.11922873	130.78514865	0.00	0.00	0.00	
0.09228516	120.91508053	-28.81385226	41.69467539	131.10736340	0.00	0.00	0.00	
0.09252930	121.42752562	-28.68582768	41.19936317	131.39599771	0.00	0.00	0.00	
0.09277344	121.72035139	-28.74983997	40.35025650	131.41742822	0.00	0.00	0.00	
0.09301758	121.93997072	-28.74983997	39.50114983	131.36304882	0.00	0.00	0.00	
0.09326172	122.23279649	-28.74983997	38.58128427	131.36181078	0.00	0.00	0.00	
0.09350586	122.81844802	-28.74983997	37.37838316	131.56013074	0.00	0.00	0.00	
0.09375000	123.33089312	-28.74983997	36.52927649	131.80079869	0.00	0.00	0.00	
0.09399414	123.40409956	-28.94187684	36.10472316	131.79436656	0.00	0.00	0.00	
0.09423828	123.47730600	-29.06990142	35.75092871	131.79466290	0.00	0.00	0.00	
0.09448242	123.47730600	-29.26193829	36.17548204	131.95291445	0.00	0.00	0.00	
0.09472656	123.55051245	-29.32595058	36.74155316	132.19183875	0.00	0.00	0.00	
0.09497070	123.47730600	-29.45397516	36.81231205	132.17158571	0.00	0.00	0.00	
0.09521484	123.69692533	-29.58199974	36.17548204	132.22968481	0.00	0.00	0.00	
0.09545898	123.91654466	-29.58199974	35.18485760	132.16799519	0.00	0.00	0.00	
0.09570313	123.98975110	-29.64601203	34.54802760	132.08296869	0.00	0.00	0.00	
0.09594727	123.98975110	-29.77403662	34.33575093	132.05641001	0.00	0.00	0.00	
0.09619141	123.91654466	-29.96607349	34.54802760	132.08649367	0.00	0.00	0.00	
0.09643555	123.69692533	-30.09409807	35.25561649	132.09671672	0.00	0.00	0.00	
0.09667969	123.40409956	-30.41415952	35.60941093	131.99099604	0.00	0.00	0.00	
0.09692383	123.03806735	-30.73422097	35.75092871	131.76147866	0.00	0.00	0.00	
0.09716797	122.59882870	-31.05428242	36.24624093	131.56227133	0.00	0.00	0.00	
0.09741211	121.93997072	-31.31033158	36.95382982	131.20700767	0.00	0.00	0.00	
0.09765625	121.42752562	-31.63039304	37.30762427	130.90830597	0.00	0.00	0.00	
0.09790039	121.28111274	-31.75841762	36.74155316	130.64320543	0.00	0.00	0.00	
0.09814453	121.06149341	-31.75841762	36.52927649	130.37971590	0.00	0.00	0.00	
0.09838867	120.91508053	-31.95045449	36.81231205	130.37037455	0.00	0.00	0.00	
0.09863281	120.47584187	-32.07847907	37.44914205	130.17640160	0.00	0.00	0.00	
0.09887695	120.03660322	-32.33452823	38.43976650	130.12272468	0.00	0.00	0.00	
0.09912109	119.45095168	-32.59057739	39.28887316	129.90108216	0.00	0.00	0.00	
0.09936523	118.93850659	-32.84662655	39.92570317	129.68936348	0.00	0.00	0.00	
0.09960938	118.64568082	-32.91063884	40.06722094	129.48084770	0.00	0.00	0.00	
0.09985352	118.42606149	-32.97465113	40.13797983	129.31789158	0.00	0.00	0.00	
0.10009766	117.69399707	-33.16668800	40.70405095	128.87484589	0.00	0.00	0.00	
0.10034180	116.96193265	-33.42273717	41.62391650	128.56797219	0.00	0.00	0.00	
0.10058594	116.22986823	-33.55076175	42.75605873	128.30867640	0.00	0.00	0.00	
0.10083008	115.35139092	-33.74279862	44.10047762	128.02098255	0.00	0.00	0.00	
0.10107422	114.76573939	-33.80681091	45.30337874	127.93151107	0.00	0.00	0.00	
0.10131836	114.39970717	-33.99884778	46.50627985	128.08609885	0.00	0.00	0.00	
0.10156250	114.03367496	-34.12687236	47.35538652	128.10485969	0.00	0.00	0.00	
0.10180664	113.59443631	-34.19088465	47.92145763	127.94209102	0.00	0.00	0.00	
0.10205078	113.15519766	-34.31890923	48.34601097	127.74671449	0.00	0.00	0.00	
0.10229492	112.56954612	-34.38292152	48.69980541	127.38037154	0.00	0.00	0.00	
0.10253906	112.20351391	-34.38292152	49.19511764	127.24768534	0.00	0.00	0.00	
0.10278320	111.83748170	-34.44693381	49.97346542	127.24606402	0.00	0.00	0.00	
0.10302734	111.61786237	-34.38292152	50.82257209	127.37215679	0.00	0.00	0.00	
0.10327148	111.32503660	-34.44693381	51.74243764	127.50347006	0.00	0.00	0.00	
0.10351563	110.73938507	-34.51094610	52.80382098	127.44591133	0.00	0.00	0.00	
0.10375977	110.30014641	-34.51094610	53.58216876	127.38986031	0.00	0.00	0.00	
0.10400391	110.15373353	-34.25489694	54.07748098	127.40336308	0.00	0.00	0.00	
0.10424805	110.08052709	-33.99884778	54.43127543	127.42216384	0.00	0.00	0.00	
0.10449219	110.00732064	-33.93483549	53.93596321	127.13092378	0.00	0.00	0.00	
0.10473633	110.08052709	-33.87082320	53.36989209	126.93817586	0.00	0.00	0.00	
0.10498047	110.08052709	-33.67878633	53.36989209	126.88706977	0.00	0.00	0.00	
0.10522461	109.86090776	-33.61477404	54.07748098	126.97931342	0.00	0.00	0.00	
0.10546875	109.64128843	-33.61477404	55.20962321	127.27634367	0.00	0.00	0.00	
0.10571289	109.34846266	-33.42273717	55.91721210	127.28275710	0.00	0.00	0.00	
0.10595703	109.49487555	-33.42273717	55.91721210	127.40856227	0.00	0.00	0.00	
0.10620117	109.64128843	-33.23070029	55.63417654	127.36032809	0.00	0.00	0.00	
0.10644531	109.93411420	-33.10267571	55.06810543	127.33339248	0.00	0.00	0.00	
0.10668945	110.22693997	-32.84662655	54.71431099	127.36771568	0.00	0.00	0.00	
0.10693359	110.44655930	-32.39854052	54.50203432	127.35218739	0.00	0.00	0.00	
0.10717773	110.81259151	-32.20650365	54.14823987	127.47047186	0.00	0.00	0.00	
0.10742188	111.54465593	-31.82242991	53.29913320	127.65451387	0.00	0.00	0.00	
0.10766602	112.05710102	-31.50236845	52.87457987	127.84723034	0.00	0.00	0.00	
0.10791016	112.13030747	-31.50236845	53.51140987	128.17595741	0.00	0.00	0.00	
0.10815430	112.34992679	-31.43835616	53.86520432	128.50033667	0.00	0.00	0.00	
0.10839844	112.56954612	-31.24631929	53.58216876	128.52736670	0.00	0.00	0.00	
0.10864258	112.93557833	-31.05428242	52.87457987	128.50888882	0.00	0.00	0.00	
0.10888672	113.37481698	-30.79823326	51.88395542	128.43023448	0.00	0.00	0.00	
0.10913086	113.96046852	-30.54218410	51.03484875	128.54714770	0.00	0.00	0.00	
0.10937500	114.39970717	-30.41415952	50.46877764	128.68337739	0.00	0.00	0.00	
0.10961914	114.69253294	-30.28613494	50.25650097	128.83067559	0.00	0.00	0.00	
0.10986328	114.98535871	-30.22212265	50.18574208	129.04889819	0.00	0.00	0.00	
0.11010742	115.71742313	-30.03008578	49.61967097	129.43894242	0.00	0.00	0.00	
0.11035156	116.44948755	-29.77403662	48.62904652	129.66017343	0.00	0.00	0.00	
0.11059570	116.96193265	-29.58199974	47.56766319	129.68373444	0.00	0.00	0.00	
0.11083984	117.91361640	-29.45397516	46.22324430	130.02978850	0.00	0.00	0.00	
0.11108398	118.57247438	-29.26193829	44.73730762	130.06582720	0.00	0.00	0.00	
0.11132813	119.08491947	-29.13391371	43.60516540	130.12076477	0.00	0.00	0.00	
0.11157227	119.37774524	-29.13391371	42.75605873	130.10730781	0.00	0.00	0.00	
0.11181641	119.74377745	-29.06990142	42.11922873	130.22158360	0.00	0.00	0.00	
0.11206055	120.25622255	-29.00588913	41.76543428	130.56512615	0.00	0.00	0.00	
0.11230469	120.69546120	-28.94187684	41.55315762	130.88808768	0.00	0.00	0.00	
0.11254883	121.13469985	-28.81385226	41.05784539	131.10911585	0.00	0.00	0.00	
0.11279297	121.50073206	-28.81385226	40.06722094	131.14132899	0.00	0.00	0.00	
0.11303711	121.79355783	-28.81385226	39.21811428	131.15627815	0.00	0.00	0.00	
0.11328125	122.08638360	-28.74983997	38.15673094	131.10139006	0.00	0.00	0.00	
0.11352539	122.67203514	-28.81385226	37.09534760	131.35726512	0.00	0.00	0.00	
0.11376953	123.03806735	-28.74983997	36.60003538	131.54650092	0.00	0.00	0.00	
0.11401367	123.03806735	-28.94187684	36.03396427	131.43228231	0.00	0.00	0.00	
0.11425781	123.18448023	-29.26193829	35.68016982	131.54372551	0.00	0.00	0.00	
0.11450195	123.25768668	-29.38996287	36.03396427	131.73713912	0.00	0.00	0.00	
0.11474609	123.25768668	-29.51798745	36.67079427	131.94133568	0.00	0.00	0.00	
0.11499023	123.25768668	-29.64601203	36.60003538	131.95039198	0.00	0.00	0.00	
0.11523438	123.40409956	-29.71002432	35.89244649	131.90725927	0.00	0.00	0.00	
0.11547852	123.69692533	-29.71002432	34.90182204	131.91570059	0.00	0.00	0.00	
0.11572266	123.84333821	-29.83804891	34.26499204	131.91501530	0.00	0.00	0.00	
0.11596680	123.91654466	-29.90206120	33.98195648	131.92504186	0.00	0.00	0.00	
0.11621094	123.69692533	-30.09409807	34.40650982	131.87263549	0.00	0.00	0.00	
0.11645508	123.40409956	-30.35014723	34.97258093	131.80585967	0.00	0.00	0.00	
0.11669922	123.11127379	-30.60619639	35.53865204	131.74263084	0.00	0.00	0.00	
0.11694336	122.89165447	-30.99027013	35.75092871	131.68479215	0.00	0.00	0.00	
0.11718750	122.37920937	-31.11829471	35.96320538	131.29497817	0.00	0.00	0.00	
0.11743164	121.79355783	-31.37434387	36.81231205	131.04642880	0.00	0.00	0.00	
0.11767578	121.20790630	-31.75841762	37.02458871	130.65517138	0.00	0.00	0.00	
0.11791992	121.13469985	-31.82242991	36.38775871	130.42373840	0.00	0.00	0.00	
0.11816406	121.06149341	-31.88644220	36.24624093	130.33196218	0.00	0.00	0.00	
0.11840820	120.76866764	-32.01446678	36.67079427	130.21038484	0.00	0.00	0.00	
0.11865234	120.32942899	-32.27051594	37.37838316	130.06806375	0.00	0.00	0.00	
0.11889648	119.81698389	-32.59057739	38.29824872	129.94233805	0.00	0.00	0.00	
0.11914063	119.37774524	-32.71860197	39.07659650	129.80190048	0.00	0.00	0.00	
0.11938477	118.86530015	-32.91063884	39.57190872	129.52994128	0.00	0.00	0.00	
0.11962891	118.57247438	-33.10267571	39.92570317	129.41901171	0.00	0.00	0.00	
0.11987305	118.20644217	-33.16668800	40.06722094	129.14400628	0.00	0.00	0.00	
0.12011719	117.54758419	-33.35872488	40.63329206	128.76841032	0.00	0.00	0.00	
0.12036133	116.88872621	-33.55076175	41.55315762	128.51183928	0.00	0.00	0.00	
0.12060547	116.30307467	-33.67878633	42.61454095	128.36146200	0.00	0.00	0.00	
0.12084961	115.42459736	-33.87082320	43.95895984	128.07209099	0.00	0.00	0.00	
0.12109375	114.54612006	-34.12687236	45.30337874	127.81961181	0.00	0.00	0.00	
0.12133789	114.25329429	-34.25489694	46.36476207	127.97227974	0.00	0.00	0.00	
0.12158203	113.81405564	-34.25489694	47.14310985	127.86520258	0.00	0.00	0.00	
0.12182617	113.44802343	-34.38292152	47.77993985	127.81064887	0.00	0.00	0.00	
0.12207031	112.86237189	-34.44693381	48.13373430	127.44160473	0.00	0.00	0.00	
0.12231445	112.42313324	-34.63897068	48.34601097	127.18551786	0.00	0.00	0.00	
0.12255859	111.98389458	-34.57495839	48.91208208	126.99689826	0.00	0.00	0.00	
0.12280273	111.76427526	-34.57495839	49.69042986	127.10554587	0.00	0.00	0.00	
0.12304688	111.54465593	-34.57495839	50.68105431	127.30360278	0.00	0.00	0.00	
0.12329102	111.10541728	-34.57495839	51.88395542	127.40402790	0.00	0.00	0.00	
0.12353516	110.51976574	-34.63897068	52.94533876	127.34867807	0.00	0.00	0.00	
0.12377930	110.30014641	-34.63897068	53.51140987	127.39486479	0.00	0.00	0.00	
0.12402344	110.08052709	-34.44693381	53.86520432	127.30190073	0.00	0.00	0.00	
0.12426758	110.00732064	-34.12687236	54.36051654	127.36294505	0.00	0.00	0.00	
0.12451172	109.93411420	-34.06286007	53.79444543	127.04184452	0.00	0.00	0.00	
0.12475586	109.93411420	-33.99884778	53.36989209	126.84548276	0.00	0.00	0.00	
0.12500000	109.93411420	-33.93483549	53.36989209	126.82834031	0.00	0.00	0.00	
0.12524414	109.71449488	-33.80681091	53.93596321	126.84344278	0.00	0.00	0.00	
0.12548828	109.64128843	-33.74279862	55.06810543	127.24890893	0.00	0.00	0.00	
0.12573242	109.49487555	-33.67878633	55.77569432	127.41395723	0.00	0.00	0.00	
0.12597656	109.42166911	-33.61477404	55.91721210	127.39619034	0.00	0.00	0.00	
0.12622070	109.64128843	-33.48674946	55.63417654	127.42737586	0.00	0.00	0.00	
0.12646484	109.86090776	-33.29471258	55.06810543	127.32027794	0.00	0.00	0.00	
0.12670898	110.15373353	-32.91063884	54.50203432	127.22981924	0.00	0.00	0.00	
0.12695313	110.44655930	-32.59057739	54.36051654	127.34070030	0.00	0.00	0.00	
0.12719727	110.88579795	-32.33452823	54.00672209	127.50650154	0.00	0.00	0.00	
0.12744141	111.54465593	-32.07847907	53.22837431	127.68907125	0.00	0.00	0.00	
0.12768555	112.13030747	-31.82242991	52.87457987	127.99060159	0.00	0.00	0.00	
0.12792969	112.20351391	-31.69440533	53.44065098	128.25781473	0.00	0.00	0.00	
0.12817383	112.34992679	-31.63039304	53.79444543	128.51782045	0.00	0.00	0.00	
0.12841797	112.56954612	-31.43835616	53.51140987	128.54471572	0.00	0.00	0.00	
0.12866211	113.00878477	-31.31033158	52.87457987	128.63531201	0.00	0.00	0.00	
0.12890625	113.52122987	-31.05428242	51.74243764	128.56406162	0.00	0.00	0.00	
0.12915039	113.96046852	-30.79823326	50.96408986	128.58016182	0.00	0.00	0.00	
0.12939453	114.47291362	-30.60619639	50.39801875	128.76625141	0.00	0.00	0.00	
0.12963867	114.76573939	-30.54218410	50.32725986	128.98384795	0.00	0.00	0.00	
0.12988281	115.13177160	-30.47817181	50.18574208	129.23951600	0.00	0.00	0.00	
0.13012695	115.93704246	-30.15811036	49.40739430	129.58394980	0.00	0.00	0.00	
0.13037109	116.59590044	-29.90206120	48.48752875	129.76816908	0.00	0.00	0.00	
0.13061523	117.18155198	-29.90206120	47.42614541	129.90338200	0.00	0.00	0.00	
0.13085938	117.98682284	-29.77403662	46.01096763	130.09378449	0.00	0.00	0.00	
0.13110352	118.79209370	-29.58199974	44.66654874	130.31406989	0.00	0.00	0.00	
0.13134766	119.23133236	-29.45397516	43.60516540	130.32673447	0.00	0.00	0.00	
0.13159180	119.59736457	-29.32595058	42.82681762	130.37514064	0.00	0.00	0.00	
0.13183594	119.96339678	-29.26193829	42.18998762	130.48935840	0.00	0.00	0.00	
0.13208008	120.47584187	-29.19792600	41.69467539	130.78758853	0.00	0.00	0.00	
0.13232422	120.91508053	-29.00588913	41.41163984	131.05999472	0.00	0.00	0.00	
0.13256836	121.42752562	-29.00588913	40.91632761	131.37781947	0.00	0.00	0.00	
0.13281250	121.57393851	-29.00588913	40.20873872	131.29473256	0.00	0.00	0.00	
0.13305664	121.86676428	-28.94187684	39.28887316	131.27359226	0.00	0.00	0.00	
0.13330078	122.30600293	-29.00588913	38.01521316	131.32119550	0.00	0.00	0.00	
0.13354492	122.96486091	-28.94187684	37.02458871	131.63893582	0.00	0.00	0.00	
0.13378906	123.33089312	-28.94187684	36.24624093	131.76468197	0.00	0.00	0.00	
0.13403320	123.40409956	-29.19792600	35.96320538	131.81214971	0.00	0.00	0.00	
0.13427734	123.47730600	-29.38996287	35.53865204	131.80823496	0.00	0.00	0.00	
0.13452148	123.40409956	-29.45397516	36.10472316	131.90776882	0.00	0.00	0.00	
0.13476563	123.47730600	-29.58199974	36.67079427	132.16083746	0.00	0.00	0.00	
0.13500977	123.62371889	-29.71002432	36.52927649	132.28717798	0.00	0.00	0.00	
0.13525391	123.62371889	-29.77403662	35.82168760	132.10794991	0.00	0.00	0.00	
0.13549805	123.98975110	-29.90206120	34.97258093	132.25230833	0.00	0.00	0.00	
0.13574219	124.06295754	-29.96607349	34.33575093	132.16855445	0.00	0.00	0.00	
0.13598633	124.13616398	-29.96607349	34.19423315	132.20059890	0.00	0.00	0.00	
0.13623047	123.91654466	-30.15811036	34.54802760	132.13019288	0.00	0.00	0.00	
0.13647461	123.62371889	-30.35014723	35.11409871	132.04906375	0.00	0.00	0.00	
0.13671875	123.25768668	-30.60619639	35.46789315	131.86041114	0.00	0.00	0.00	
0.13696289	122.89165447	-31.05428242	35.82168760	131.71909693	0.00	0.00	0.00	
0.13720703	122.59882870	-31.24631929	36.17548204	131.58826227	0.00	0.00	0.00	
0.13745117	121.93997072	-31.63039304	36.95382982	131.28375284	0.00	0.00	0.00	
0.13769531	121.42752562	-31.82242991	37.02458871	130.87448641	0.00	0.00	0.00	
0.13793945	121.28111274	-31.88644220	36.60003538	130.63466650	0.00	0.00	0.00	
0.13818359	120.98828697	-31.88644220	36.45851760	130.32319166	0.00	0.00	0.00	
0.13842773	120.98828697	-32.07847907	36.67079427	130.42983384	0.00	0.00	0.00	
0.13867188	120.47584187	-32.33452823	37.44914205	130.23973446	0.00	0.00	0.00	
0.13891602	120.03660322	-32.59057739	38.51052538	130.20749753	0.00	0.00	0.00	
0.13916016	119.45095168	-32.78261426	39.35963205	129.97080553	0.00	0.00	0.00	
0.13940430	119.01171303	-32.97465113	39.78418539	129.74550806	0.00	0.00	0.00	
0.13964844	118.64568082	-33.03866342	39.99646206	129.49157438	0.00	0.00	0.00	
0.13989258	118.35285505	-33.10267571	40.13797983	129.28357538	0.00	0.00	0.00	
0.14013672	117.54758419	-33.35872488	40.77480984	128.81313672	0.00	0.00	0.00	
0.14038086	116.96193265	-33.55076175	41.69467539	128.62423278	0.00	0.00	0.00	
