Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.44897461	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.44921875	-57.26939971	-94.29842530	-65.64655935	128.38009157	0.00	0.00	0.00	
0.44946289	-57.19619327	-94.29842530	-65.64655935	128.34745144	0.00	0.00	0.00	
0.44970703	-57.19619327	-94.23441301	-65.71731824	128.33664728	0.00	0.00	0.00	
0.44995117	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45019531	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.45043945	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45068359	-57.19619327	-94.17040072	-65.64655935	128.25341964	0.00	0.00	0.00	
0.45092773	-57.19619327	-94.17040072	-65.64655935	128.25341964	0.00	0.00	0.00	
0.45117188	-57.19619327	-94.10638843	-65.71731824	128.24267146	0.00	0.00	0.00	
0.45141602	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45166016	-57.12298682	-94.10638843	-65.71731824	128.21003815	0.00	0.00	0.00	
0.45190430	-57.19619327	-94.10638843	-65.64655935	128.20642582	0.00	0.00	0.00	
0.45214844	-57.19619327	-94.10638843	-65.64655935	128.20642582	0.00	0.00	0.00	
0.45239258	-57.26939971	-94.10638843	-65.57580046	128.20289424	0.00	0.00	0.00	
0.45263672	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.45288086	-57.26939971	-94.10638843	-65.71731824	128.27533825	0.00	0.00	0.00	
0.45312500	-57.19619327	-94.10638843	-65.64655935	128.20642582	0.00	0.00	0.00	
0.45336914	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.45361328	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.45385742	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.45410156	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45434570	-57.19619327	-94.10638843	-65.64655935	128.20642582	0.00	0.00	0.00	
0.45458984	-57.19619327	-94.10638843	-65.64655935	128.20642582	0.00	0.00	0.00	
0.45483398	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.45507813	-57.19619327	-94.04237614	-65.64655935	128.15944674	0.00	0.00	0.00	
0.45532227	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.45556641	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.45581055	-57.26939971	-94.17040072	-65.71731824	128.32230683	0.00	0.00	0.00	
0.45605469	-57.19619327	-94.17040072	-65.64655935	128.25341964	0.00	0.00	0.00	
0.45629883	-57.19619327	-94.17040072	-65.57580046	128.21721609	0.00	0.00	0.00	
0.45654297	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.45678711	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.45703125	-57.19619327	-94.17040072	-65.57580046	128.21721609	0.00	0.00	0.00	
0.45727539	-57.19619327	-94.17040072	-65.57580046	128.21721609	0.00	0.00	0.00	
0.45751953	-57.19619327	-94.17040072	-65.57580046	128.21721609	0.00	0.00	0.00	
0.45776367	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45800781	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.45825195	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.45849609	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45874023	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.45898438	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.45922852	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.45947266	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.45971680	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.45996094	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.46020508	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.46044922	-57.26939971	-94.23441301	-65.64655935	128.33308027	0.00	0.00	0.00	
0.46069336	-57.19619327	-94.29842530	-65.57580046	128.31127442	0.00	0.00	0.00	
0.46093750	-57.26939971	-94.29842530	-65.50504157	128.30778475	0.00	0.00	0.00	
0.46118164	-57.19619327	-94.23441301	-65.43428268	128.19194385	0.00	0.00	0.00	
0.46142578	-57.19619327	-94.29842530	-65.43428268	128.23900689	0.00	0.00	0.00	
0.46166992	-57.26939971	-94.29842530	-65.50504157	128.30778475	0.00	0.00	0.00	
0.46191406	-57.19619327	-94.23441301	-65.57580046	128.26423790	0.00	0.00	0.00	
0.46215820	-57.26939971	-94.23441301	-65.50504157	128.26074695	0.00	0.00	0.00	
0.46240234	-57.26939971	-94.23441301	-65.50504157	128.26074695	0.00	0.00	0.00	
0.46264648	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.46289063	-57.41581259	-94.36243759	-65.43428268	128.38415211	0.00	0.00	0.00	
0.46313477	-57.26939971	-94.23441301	-65.50504157	128.26074695	0.00	0.00	0.00	
0.46337891	-57.26939971	-94.36243759	-65.50504157	128.35483723	0.00	0.00	0.00	
0.46362305	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.46386719	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.46411133	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.46435547	-57.26939971	-94.42644988	-65.57580046	128.43801690	0.00	0.00	0.00	
0.46459961	-57.34260615	-94.36243759	-65.50504157	128.38751722	0.00	0.00	0.00	
0.46484375	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.46508789	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.46533203	-57.26939971	-94.23441301	-65.43428268	128.22462356	0.00	0.00	0.00	
0.46557617	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.46582031	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.46606445	-57.41581259	-94.36243759	-65.50504157	128.42023063	0.00	0.00	0.00	
0.46630859	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.46655273	-57.26939971	-94.23441301	-65.50504157	128.26074695	0.00	0.00	0.00	
0.46679688	-57.26939971	-94.29842530	-65.50504157	128.30778475	0.00	0.00	0.00	
0.46704102	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.46728516	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.46752930	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.46777344	-57.26939971	-94.23441301	-65.43428268	128.22462356	0.00	0.00	0.00	
0.46801758	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.46826172	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.46850586	-57.26939971	-94.29842530	-65.43428268	128.27167461	0.00	0.00	0.00	
0.46875000	-57.26939971	-94.17040072	-65.43428268	128.17758721	0.00	0.00	0.00	
0.46899414	-57.26939971	-94.17040072	-65.50504157	128.21372386	0.00	0.00	0.00	
0.46923828	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.46948242	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.46972656	-57.34260615	-94.10638843	-65.36352379	128.12719097	0.00	0.00	0.00	
0.46997070	-57.34260615	-94.17040072	-65.43428268	128.21031238	0.00	0.00	0.00	
0.47021484	-57.26939971	-94.17040072	-65.50504157	128.21372386	0.00	0.00	0.00	
0.47045898	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.47070313	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.47094727	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.47119141	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.47143555	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.47167969	-57.26939971	-94.17040072	-65.50504157	128.21372386	0.00	0.00	0.00	
0.47192383	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.47216797	-57.34260615	-94.04237614	-65.50504157	128.15246178	0.00	0.00	0.00	
0.47241211	-57.41581259	-94.10638843	-65.50504157	128.23220481	0.00	0.00	0.00	
0.47265625	-57.34260615	-94.10638843	-65.50504157	128.19944342	0.00	0.00	0.00	
0.47290039	-57.34260615	-94.10638843	-65.50504157	128.19944342	0.00	0.00	0.00	
0.47314453	-57.41581259	-94.10638843	-65.57580046	128.26836510	0.00	0.00	0.00	
0.47338867	-57.41581259	-94.10638843	-65.57580046	128.26836510	0.00	0.00	0.00	
0.47363281	-57.48901903	-94.10638843	-65.64655935	128.33733053	0.00	0.00	0.00	
0.47387695	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.47412109	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.47436523	-57.41581259	-94.10638843	-65.50504157	128.23220481	0.00	0.00	0.00	
0.47460938	-57.34260615	-94.04237614	-65.50504157	128.15246178	0.00	0.00	0.00	
0.47485352	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.47509766	-57.34260615	-94.10638843	-65.50504157	128.19944342	0.00	0.00	0.00	
0.47534180	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.47558594	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.47583008	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.47607422	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.47631836	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.47656250	-57.34260615	-94.10638843	-65.50504157	128.19944342	0.00	0.00	0.00	
0.47680664	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.47705078	-57.26939971	-94.17040072	-65.50504157	128.21372386	0.00	0.00	0.00	
0.47729492	-57.34260615	-94.23441301	-65.64655935	128.36576580	0.00	0.00	0.00	
0.47753906	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.47778320	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.47802734	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.47827148	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.47851563	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.47875977	-57.26939971	-94.17040072	-65.43428268	128.17758721	0.00	0.00	0.00	
0.47900391	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.47924805	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.47949219	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.47973633	-57.34260615	-94.23441301	-65.36352379	128.22125143	0.00	0.00	0.00	
0.47998047	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.48022461	-57.26939971	-94.29842530	-65.36352379	128.23559334	0.00	0.00	0.00	
0.48046875	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48071289	-57.26939971	-94.36243759	-65.36352379	128.28267230	0.00	0.00	0.00	
0.48095703	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48120117	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48144531	-57.41581259	-94.23441301	-65.36352379	128.25400724	0.00	0.00	0.00	
0.48168945	-57.34260615	-94.29842530	-65.29276490	128.23226054	0.00	0.00	0.00	
0.48193359	-57.34260615	-94.36243759	-65.43428268	128.35142951	0.00	0.00	0.00	
0.48217773	-57.41581259	-94.36243759	-65.43428268	128.38415211	0.00	0.00	0.00	
0.48242188	-57.48901903	-94.36243759	-65.43428268	128.41690810	0.00	0.00	0.00	
0.48266602	-57.34260615	-94.42644988	-65.50504157	128.43457240	0.00	0.00	0.00	
0.48291016	-57.34260615	-94.42644988	-65.50504157	128.43457240	0.00	0.00	0.00	
0.48315430	-57.41581259	-94.42644988	-65.43428268	128.43120852	0.00	0.00	0.00	
0.48339844	-57.41581259	-94.36243759	-65.43428268	128.38415211	0.00	0.00	0.00	
0.48364258	-57.34260615	-94.42644988	-65.43428268	128.39849791	0.00	0.00	0.00	
0.48388672	-57.41581259	-94.36243759	-65.50504157	128.42023063	0.00	0.00	0.00	
0.48413086	-57.34260615	-94.36243759	-65.43428268	128.35142951	0.00	0.00	0.00	
0.48437500	-57.34260615	-94.42644988	-65.50504157	128.43457240	0.00	0.00	0.00	
0.48461914	-57.41581259	-94.42644988	-65.50504157	128.46727382	0.00	0.00	0.00	
0.48486328	-57.48901903	-94.36243759	-65.43428268	128.41690810	0.00	0.00	0.00	
0.48510742	-57.41581259	-94.36243759	-65.36352379	128.34810246	0.00	0.00	0.00	
0.48535156	-57.41581259	-94.36243759	-65.43428268	128.38415211	0.00	0.00	0.00	
0.48559570	-57.34260615	-94.36243759	-65.43428268	128.35142951	0.00	0.00	0.00	
0.48583984	-57.41581259	-94.29842530	-65.43428268	128.33711037	0.00	0.00	0.00	
0.48608398	-57.41581259	-94.36243759	-65.43428268	128.38415211	0.00	0.00	0.00	
0.48632813	-57.41581259	-94.29842530	-65.36352379	128.30104751	0.00	0.00	0.00	
0.48657227	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48681641	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48706055	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48730469	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.48754883	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48779297	-57.34260615	-94.29842530	-65.43428268	128.30437578	0.00	0.00	0.00	
0.48803711	-57.26939971	-94.29842530	-65.43428268	128.27167461	0.00	0.00	0.00	
0.48828125	-57.26939971	-94.29842530	-65.43428268	128.27167461	0.00	0.00	0.00	
0.48852539	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.48876953	-57.26939971	-94.36243759	-65.57580046	128.39096299	0.00	0.00	0.00	
0.48901367	-57.34260615	-94.36243759	-65.57580046	128.42363378	0.00	0.00	0.00	
0.48925781	-57.26939971	-94.29842530	-65.57580046	128.34392375	0.00	0.00	0.00	
0.48950195	-57.34260615	-94.23441301	-65.43428268	128.25733673	0.00	0.00	0.00	
0.48974609	-57.41581259	-94.29842530	-65.50504157	128.37320211	0.00	0.00	0.00	
0.48999023	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.49023438	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.49047852	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.49072266	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.49096680	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.49121094	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.49145508	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.49169922	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.49194336	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.49218750	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.49243164	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.49267578	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.49291992	-57.26939971	-94.10638843	-65.50504157	128.16671548	0.00	0.00	0.00	
0.49316406	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.49340820	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.49365234	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.49389648	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.49414063	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.49438477	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.49462891	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.49487305	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.49511719	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.49536133	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.49560547	-57.34260615	-94.10638843	-65.57580046	128.23561295	0.00	0.00	0.00	
0.49584961	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.49609375	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.49633789	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.49658203	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.49682617	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.49707031	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.49731445	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.49755859	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.49780273	-57.34260615	-94.17040072	-65.50504157	128.24643980	0.00	0.00	0.00	
0.49804688	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.49829102	-57.41581259	-94.23441301	-65.64655935	128.39848474	0.00	0.00	0.00	
0.49853516	-57.41581259	-94.23441301	-65.64655935	128.39848474	0.00	0.00	0.00	
0.49877930	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.49902344	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.49926758	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.49951172	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.49975586	-57.34260615	-94.29842530	-65.50504157	128.34047672	0.00	0.00	0.00	
0.50000000	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.50024414	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.50048828	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.50073242	-57.48901903	-94.29842530	-65.57580046	128.44207227	0.00	0.00	0.00	
0.50097656	-57.41581259	-94.29842530	-65.57580046	128.40932270	0.00	0.00	0.00	
0.50122070	-57.41581259	-94.29842530	-65.57580046	128.40932270	0.00	0.00	0.00	
0.50146484	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50170898	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.50195313	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50219727	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.50244141	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50268555	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50292969	-57.34260615	-94.29842530	-65.64655935	128.41276513	0.00	0.00	0.00	
0.50317383	-57.41581259	-94.29842530	-65.57580046	128.40932270	0.00	0.00	0.00	
0.50341797	-57.34260615	-94.23441301	-65.50504157	128.29345091	0.00	0.00	0.00	
0.50366211	-57.34260615	-94.29842530	-65.64655935	128.41276513	0.00	0.00	0.00	
0.50390625	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50415039	-57.34260615	-94.36243759	-65.64655935	128.45977916	0.00	0.00	0.00	
0.50439453	-57.34260615	-94.29842530	-65.64655935	128.41276513	0.00	0.00	0.00	
0.50463867	-57.34260615	-94.36243759	-65.57580046	128.42363378	0.00	0.00	0.00	
0.50488281	-57.26939971	-94.29842530	-65.57580046	128.34392375	0.00	0.00	0.00	
0.50512695	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50537109	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50561523	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50585938	-57.26939971	-94.29842530	-65.64655935	128.38009157	0.00	0.00	0.00	
0.50610352	-57.41581259	-94.29842530	-65.64655935	128.44547210	0.00	0.00	0.00	
0.50634766	-57.34260615	-94.23441301	-65.57580046	128.32959394	0.00	0.00	0.00	
0.50659180	-57.26939971	-94.23441301	-65.64655935	128.33308027	0.00	0.00	0.00	
0.50683594	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.50708008	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50732422	-57.34260615	-94.29842530	-65.57580046	128.37660651	0.00	0.00	0.00	
0.50756836	-57.26939971	-94.23441301	-65.64655935	128.33308027	0.00	0.00	0.00	
0.50781250	-57.26939971	-94.10638843	-65.57580046	128.20289424	0.00	0.00	0.00	
0.50805664	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.50830078	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.50854492	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.50878906	-57.26939971	-94.23441301	-65.57580046	128.29689920	0.00	0.00	0.00	
0.50903320	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.50927734	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.50952148	-57.19619327	-94.17040072	-65.57580046	128.21721609	0.00	0.00	0.00	
0.50976563	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.51000977	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.51025391	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.51049805	-57.26939971	-94.04237614	-65.64655935	128.19213473	0.00	0.00	0.00	
0.51074219	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.51098633	-57.34260615	-93.97836385	-65.64655935	128.17791583	0.00	0.00	0.00	
0.51123047	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.51147461	-57.19619327	-94.04237614	-65.64655935	128.15944674	0.00	0.00	0.00	
0.51171875	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.51196289	-57.26939971	-94.04237614	-65.57580046	128.15591386	0.00	0.00	0.00	
0.51220703	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51245117	-57.26939971	-93.97836385	-65.64655935	128.14518238	0.00	0.00	0.00	
0.51269531	-57.26939971	-93.97836385	-65.64655935	128.14518238	0.00	0.00	0.00	
0.51293945	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.51318359	-57.34260615	-93.97836385	-65.64655935	128.17791583	0.00	0.00	0.00	
0.51342773	-57.34260615	-93.97836385	-65.71731824	128.21416953	0.00	0.00	0.00	
0.51367188	-57.26939971	-93.97836385	-65.71731824	128.18144534	0.00	0.00	0.00	
0.51391602	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51416016	-57.26939971	-93.97836385	-65.64655935	128.14518238	0.00	0.00	0.00	
0.51440430	-57.19619327	-94.04237614	-65.71731824	128.19570566	0.00	0.00	0.00	
0.51464844	-57.34260615	-93.97836385	-65.78807713	128.25045202	0.00	0.00	0.00	
0.51489258	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51513672	-57.26939971	-93.97836385	-65.71731824	128.18144534	0.00	0.00	0.00	
0.51538086	-57.26939971	-93.97836385	-65.71731824	128.18144534	0.00	0.00	0.00	
0.51562500	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.51586914	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51611328	-57.26939971	-93.97836385	-65.64655935	128.14518238	0.00	0.00	0.00	
0.51635742	-57.19619327	-94.04237614	-65.71731824	128.19570566	0.00	0.00	0.00	
0.51660156	-57.19619327	-94.04237614	-65.71731824	128.19570566	0.00	0.00	0.00	
0.51684570	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.51708984	-57.19619327	-94.04237614	-65.64655935	128.15944674	0.00	0.00	0.00	
0.51733398	-57.12298682	-94.04237614	-65.64655935	128.12679223	0.00	0.00	0.00	
0.51757813	-57.19619327	-94.04237614	-65.64655935	128.15944674	0.00	0.00	0.00	
0.51782227	-57.26939971	-93.97836385	-65.64655935	128.14518238	0.00	0.00	0.00	
0.51806641	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51831055	-57.26939971	-94.04237614	-65.64655935	128.19213473	0.00	0.00	0.00	
0.51855469	-57.19619327	-94.10638843	-65.71731824	128.24267146	0.00	0.00	0.00	
0.51879883	-57.26939971	-94.04237614	-65.78807713	128.26466288	0.00	0.00	0.00	
0.51904297	-57.26939971	-94.04237614	-65.78807713	128.26466288	0.00	0.00	0.00	
0.51928711	-57.26939971	-94.04237614	-65.71731824	128.22838441	0.00	0.00	0.00	
0.51953125	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.51977539	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.52001953	-57.26939971	-94.10638843	-65.64655935	128.23910184	0.00	0.00	0.00	
0.52026367	-57.19619327	-94.10638843	-65.57580046	128.17020899	0.00	0.00	0.00	
0.52050781	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.52075195	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.52099609	-57.26939971	-94.10638843	-65.71731824	128.27533825	0.00	0.00	0.00	
0.52124023	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.52148438	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.52172852	-57.26939971	-94.10638843	-65.57580046	128.20289424	0.00	0.00	0.00	
0.52197266	-57.26939971	-94.17040072	-65.57580046	128.24988936	0.00	0.00	0.00	
0.52221680	-57.26939971	-94.17040072	-65.64655935	128.28608369	0.00	0.00	0.00	
0.52246094	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
