Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.74194336	-51.99853587	59.77915760	-44.91420485	91.07514048	0.00	0.00	0.00	
0.74218750	-51.92532943	59.58712073	-44.98496374	90.94235402	0.00	0.00	0.00	
0.74243164	-51.85212299	59.52310844	-44.98496374	90.85862677	0.00	0.00	0.00	
0.74267578	-51.85212299	59.52310844	-44.98496374	90.85862677	0.00	0.00	0.00	
0.74291992	-51.85212299	59.58712073	-44.98496374	90.90057523	0.00	0.00	0.00	
0.74316406	-51.77891654	59.65113302	-45.05572263	90.93586757	0.00	0.00	0.00	
0.74340820	-51.70571010	59.58712073	-44.91420485	90.78210843	0.00	0.00	0.00	
0.74365234	-51.70571010	59.52310844	-44.98496374	90.77515000	0.00	0.00	0.00	
0.74389648	-51.70571010	59.39508386	-45.05572263	90.72637205	0.00	0.00	0.00	
0.74414063	-51.70571010	59.33107157	-44.98496374	90.64934348	0.00	0.00	0.00	
0.74438477	-51.77891654	59.52310844	-44.91420485	90.78183978	0.00	0.00	0.00	
0.74462891	-51.92532943	59.58712073	-44.98496374	90.94235402	0.00	0.00	0.00	
0.74487305	-51.85212299	59.65113302	-44.98496374	90.94254940	0.00	0.00	0.00	
0.74511719	-51.99853587	59.71514531	-45.05572263	91.10304305	0.00	0.00	0.00	
0.74536133	-51.92532943	59.77915760	-44.98496374	91.06829570	0.00	0.00	0.00	
0.74560547	-51.92532943	59.77915760	-44.98496374	91.06829570	0.00	0.00	0.00	
0.74584961	-51.77891654	59.58712073	-44.98496374	90.85883621	0.00	0.00	0.00	
0.74609375	-51.77891654	59.45909615	-44.98496374	90.77492647	0.00	0.00	0.00	
0.74633789	-51.63250366	59.45909615	-45.05572263	90.72660960	0.00	0.00	0.00	
0.74658203	-51.70571010	59.39508386	-45.05572263	90.72637205	0.00	0.00	0.00	
0.74682617	-51.77891654	59.52310844	-45.05572263	90.85193877	0.00	0.00	0.00	
0.74707031	-51.63250366	59.45909615	-45.05572263	90.72660960	0.00	0.00	0.00	
0.74731445	-51.55929722	59.33107157	-45.05572263	90.60107794	0.00	0.00	0.00	
0.74755859	-51.55929722	59.45909615	-45.05572263	90.68496780	0.00	0.00	0.00	
0.74780273	-51.85212299	59.58712073	-45.05572263	90.93561324	0.00	0.00	0.00	
0.74804688	-51.92532943	59.71514531	-44.91420485	90.99134141	0.00	0.00	0.00	
0.74829102	-51.85212299	59.77915760	-44.91420485	90.99162675	0.00	0.00	0.00	
0.74853516	-51.92532943	59.65113302	-44.91420485	90.94934471	0.00	0.00	0.00	
0.74877930	-51.77891654	59.52310844	-44.91420485	90.78183978	0.00	0.00	0.00	
0.74902344	-51.70571010	59.39508386	-44.84344596	90.62114041	0.00	0.00	0.00	
0.74926758	-51.63250366	59.45909615	-44.98496374	90.69149084	0.00	0.00	0.00	
0.74951172	-51.77891654	59.45909615	-44.98496374	90.77492647	0.00	0.00	0.00	
0.74975586	-51.70571010	59.45909615	-44.91420485	90.69812770	0.00	0.00	0.00	
0.75000000	-51.70571010	59.39508386	-44.91420485	90.65617596	0.00	0.00	0.00	
0.75024414	-51.55929722	59.20304699	-44.98496374	90.48209140	0.00	0.00	0.00	
0.75048828	-51.55929722	59.13903469	-44.91420485	90.40504605	0.00	0.00	0.00	
0.75073242	-51.55929722	59.07502240	-45.05572263	90.43360848	0.00	0.00	0.00	
0.75097656	-51.70571010	59.20304699	-44.91420485	90.53047568	0.00	0.00	0.00	
0.75122070	-51.77891654	59.33107157	-44.91420485	90.65604254	0.00	0.00	0.00	
0.75146484	-51.92532943	59.58712073	-44.98496374	90.94235402	0.00	0.00	0.00	
0.75170898	-51.85212299	59.65113302	-44.91420485	90.90756913	0.00	0.00	0.00	
0.75195313	-51.92532943	59.65113302	-44.91420485	90.94934471	0.00	0.00	0.00	
0.75219727	-51.99853587	59.84316989	-44.84344596	91.08231091	0.00	0.00	0.00	
0.75244141	-51.92532943	59.65113302	-44.84344596	90.91442213	0.00	0.00	0.00	
0.75268555	-51.77891654	59.39508386	-44.84344596	90.66292975	0.00	0.00	0.00	
0.75292969	-51.77891654	59.33107157	-44.84344596	90.62100693	0.00	0.00	0.00	
0.75317383	-51.77891654	59.45909615	-44.98496374	90.77492647	0.00	0.00	0.00	
0.75341797	-51.77891654	59.33107157	-44.91420485	90.65604254	0.00	0.00	0.00	
0.75366211	-51.70571010	59.13903469	-44.98496374	90.52376950	0.00	0.00	0.00	
0.75390625	-51.70571010	59.13903469	-44.91420485	90.48862735	0.00	0.00	0.00	
0.75415039	-51.77891654	59.33107157	-44.91420485	90.65604254	0.00	0.00	0.00	
0.75439453	-51.92532943	59.52310844	-44.91420485	90.86542836	0.00	0.00	0.00	
0.75463867	-51.92532943	59.45909615	-44.84344596	90.78853780	0.00	0.00	0.00	
0.75488281	-51.85212299	59.39508386	-44.91420485	90.73976219	0.00	0.00	0.00	
0.75512695	-51.92532943	59.58712073	-44.84344596	90.87243497	0.00	0.00	0.00	
0.75537109	-52.07174231	59.77915760	-44.77268707	91.04728188	0.00	0.00	0.00	
0.75561523	-52.07174231	59.77915760	-44.77268707	91.04728188	0.00	0.00	0.00	
0.75585938	-51.92532943	59.52310844	-44.77268707	90.79556036	0.00	0.00	0.00	
0.75610352	-51.92532943	59.39508386	-44.84344596	90.74662786	0.00	0.00	0.00	
0.75634766	-51.92532943	59.39508386	-44.77268707	90.71168243	0.00	0.00	0.00	
0.75659180	-51.99853587	59.45909615	-44.77268707	90.79551396	0.00	0.00	0.00	
0.75683594	-51.85212299	59.33107157	-44.84344596	90.66285544	0.00	0.00	0.00	
0.75708008	-51.85212299	59.20304699	-44.91420485	90.61417785	0.00	0.00	0.00	
0.75732422	-51.85212299	59.20304699	-44.77268707	90.54411598	0.00	0.00	0.00	
0.75756836	-51.99853587	59.39508386	-44.70192818	90.71871969	0.00	0.00	0.00	
0.75781250	-51.99853587	59.52310844	-44.70192818	90.80259112	0.00	0.00	0.00	
0.75805664	-51.99853587	59.45909615	-44.77268707	90.79551396	0.00	0.00	0.00	
0.75830078	-51.99853587	59.52310844	-44.70192818	90.80259112	0.00	0.00	0.00	
0.75854492	-52.07174231	59.58712073	-44.70192818	90.88648792	0.00	0.00	0.00	
0.75878906	-52.07174231	59.71514531	-44.70192818	90.97047493	0.00	0.00	0.00	
0.75903320	-52.07174231	59.45909615	-44.63116929	90.76779018	0.00	0.00	0.00	
0.75927734	-51.85212299	59.26705928	-44.70192818	90.55103178	0.00	0.00	0.00	
0.75952148	-51.77891654	59.26705928	-44.70192818	90.50913157	0.00	0.00	0.00	
0.75976563	-51.85212299	59.26705928	-44.70192818	90.55103178	0.00	0.00	0.00	
0.76000977	-51.85212299	59.26705928	-44.63116929	90.51612147	0.00	0.00	0.00	
0.76025391	-51.77891654	59.20304699	-44.70192818	90.46722807	0.00	0.00	0.00	
0.76049805	-51.77891654	59.13903469	-44.70192818	90.42535046	0.00	0.00	0.00	
0.76074219	-51.70571010	59.07502240	-44.70192818	90.34158020	0.00	0.00	0.00	
0.76098633	-51.77891654	59.07502240	-44.70192818	90.38349879	0.00	0.00	0.00	
0.76123047	-51.77891654	59.13903469	-44.70192818	90.42535046	0.00	0.00	0.00	
0.76147461	-51.85212299	59.26705928	-44.63116929	90.51612147	0.00	0.00	0.00	
0.76171875	-51.85212299	59.20304699	-44.63116929	90.47422121	0.00	0.00	0.00	
0.76196289	-51.99853587	59.45909615	-44.63116929	90.72581286	0.00	0.00	0.00	
0.76220703	-52.07174231	59.45909615	-44.63116929	90.76779018	0.00	0.00	0.00	
0.76245117	-51.99853587	59.33107157	-44.63116929	90.64196080	0.00	0.00	0.00	
0.76269531	-51.85212299	59.33107157	-44.63116929	90.55804759	0.00	0.00	0.00	
0.76293945	-51.85212299	59.26705928	-44.63116929	90.51612147	0.00	0.00	0.00	
0.76318359	-51.92532943	59.33107157	-44.70192818	90.63486235	0.00	0.00	0.00	
0.76342773	-51.85212299	59.26705928	-44.63116929	90.51612147	0.00	0.00	0.00	
0.76367188	-51.92532943	59.33107157	-44.63116929	90.59998434	0.00	0.00	0.00	
0.76391602	-51.92532943	59.26705928	-44.63116929	90.55807763	0.00	0.00	0.00	
0.76416016	-51.77891654	59.26705928	-44.56041040	90.43932048	0.00	0.00	0.00	
0.76440430	-51.85212299	59.39508386	-44.70192818	90.63487754	0.00	0.00	0.00	
0.76464844	-51.85212299	59.33107157	-44.70192818	90.59294175	0.00	0.00	0.00	
0.76489258	-51.92532943	59.39508386	-44.63116929	90.64191688	0.00	0.00	0.00	
0.76513672	-51.85212299	59.45909615	-44.63116929	90.64197728	0.00	0.00	0.00	
0.76538086	-51.92532943	59.45909615	-44.56041040	90.64907129	0.00	0.00	0.00	
0.76562500	-51.85212299	59.26705928	-44.63116929	90.51612147	0.00	0.00	0.00	
0.76586914	-51.85212299	59.20304699	-44.63116929	90.47422121	0.00	0.00	0.00	
0.76611328	-51.77891654	59.20304699	-44.56041040	90.39738462	0.00	0.00	0.00	
0.76635742	-51.70571010	59.13903469	-44.63116929	90.34847621	0.00	0.00	0.00	
0.76660156	-51.70571010	59.20304699	-44.63116929	90.39038943	0.00	0.00	0.00	
0.76684570	-51.77891654	59.26705928	-44.63116929	90.47420509	0.00	0.00	0.00	
0.76708984	-51.70571010	59.13903469	-44.63116929	90.34847621	0.00	0.00	0.00	
0.76733398	-51.63250366	58.94699782	-44.63116929	90.18095841	0.00	0.00	0.00	
0.76757813	-51.63250366	59.07502240	-44.63116929	90.26469398	0.00	0.00	0.00	
0.76782227	-51.77891654	59.33107157	-44.48965151	90.44645567	0.00	0.00	0.00	
0.76806641	-51.99853587	59.52310844	-44.48965151	90.69827596	0.00	0.00	0.00	
0.76831055	-52.07174231	59.58712073	-44.56041040	90.81696691	0.00	0.00	0.00	
0.76855469	-52.07174231	59.65113302	-44.56041040	90.85897970	0.00	0.00	0.00	
0.76879883	-51.92532943	59.52310844	-44.56041040	90.69107150	0.00	0.00	0.00	
0.76904297	-51.77891654	59.26705928	-44.63116929	90.47420509	0.00	0.00	0.00	
0.76928711	-51.77891654	59.20304699	-44.63116929	90.43228540	0.00	0.00	0.00	
0.76953125	-51.77891654	59.26705928	-44.56041040	90.43932048	0.00	0.00	0.00	
0.76977539	-51.77891654	59.13903469	-44.63116929	90.39039161	0.00	0.00	0.00	
0.77001953	-51.70571010	59.13903469	-44.70192818	90.38345128	0.00	0.00	0.00	
0.77026367	-51.77891654	59.01101011	-44.63116929	90.30668184	0.00	0.00	0.00	
0.77050781	-51.77891654	59.20304699	-44.63116929	90.43228540	0.00	0.00	0.00	
0.77075195	-51.77891654	59.07502240	-44.56041040	90.31359059	0.00	0.00	0.00	
0.77099609	-51.92532943	59.07502240	-44.56041040	90.39761216	0.00	0.00	0.00	
0.77124023	-51.92532943	59.33107157	-44.56041040	90.56514818	0.00	0.00	0.00	
0.77148438	-52.07174231	59.52310844	-44.48965151	90.74026602	0.00	0.00	0.00	
0.77172852	-51.99853587	59.45909615	-44.56041040	90.69102504	0.00	0.00	0.00	
0.77197266	-51.99853587	59.39508386	-44.48965151	90.61430798	0.00	0.00	0.00	
0.77221680	-51.99853587	59.45909615	-44.56041040	90.69102504	0.00	0.00	0.00	
0.77246094	-51.92532943	59.33107157	-44.56041040	90.56514818	0.00	0.00	0.00	
0.77270508	-51.85212299	59.33107157	-44.63116929	90.55804759	0.00	0.00	0.00	
0.77294922	-51.92532943	59.26705928	-44.56041040	90.52322534	0.00	0.00	0.00	
0.77319336	-51.92532943	59.26705928	-44.48965151	90.48841497	0.00	0.00	0.00	
0.77343750	-51.85212299	59.13903469	-44.63116929	90.43234684	0.00	0.00	0.00	
0.77368164	-51.85212299	59.13903469	-44.56041040	90.39744608	0.00	0.00	0.00	
0.77392578	-51.85212299	59.13903469	-44.56041040	90.39744608	0.00	0.00	0.00	
0.77416992	-51.85212299	59.13903469	-44.56041040	90.39744608	0.00	0.00	0.00	
0.77441406	-51.92532943	59.26705928	-44.48965151	90.48841497	0.00	0.00	0.00	
0.77465820	-51.99853587	59.33107157	-44.48965151	90.57236266	0.00	0.00	0.00	
0.77490234	-52.07174231	59.33107157	-44.56041040	90.64917306	0.00	0.00	0.00	
0.77514648	-52.07174231	59.33107157	-44.41889262	90.57969101	0.00	0.00	0.00	
0.77539063	-52.07174231	59.26705928	-44.48965151	90.57251103	0.00	0.00	0.00	
0.77563477	-51.92532943	59.07502240	-44.56041040	90.39761216	0.00	0.00	0.00	
0.77587891	-51.85212299	59.07502240	-44.48965151	90.32070650	0.00	0.00	0.00	
0.77612305	-51.99853587	59.20304699	-44.41889262	90.45378116	0.00	0.00	0.00	
0.77636719	-52.07174231	59.20304699	-44.41889262	90.49588467	0.00	0.00	0.00	
0.77661133	-51.99853587	59.07502240	-44.48965151	90.40484001	0.00	0.00	0.00	
0.77685547	-51.85212299	59.01101011	-44.56041040	90.31374285	0.00	0.00	0.00	
0.77709961	-51.85212299	58.88298553	-44.56041040	90.23014363	0.00	0.00	0.00	
0.77734375	-51.77891654	58.81897324	-44.41889262	90.07644439	0.00	0.00	0.00	
0.77758789	-51.92532943	58.94699782	-44.41889262	90.24425971	0.00	0.00	0.00	
0.77783203	-51.99853587	59.01101011	-44.41889262	90.32820750	0.00	0.00	0.00	
0.77807617	-52.07174231	59.13903469	-44.41889262	90.45402033	0.00	0.00	0.00	
0.77832031	-52.14494876	59.26705928	-44.34813373	90.54522053	0.00	0.00	0.00	
0.77856445	-52.21815520	59.26705928	-44.41889262	90.62206171	0.00	0.00	0.00	
0.77880859	-52.14494876	59.45909615	-44.34813373	90.67103595	0.00	0.00	0.00	
0.77905273	-52.07174231	59.26705928	-44.34813373	90.50308077	0.00	0.00	0.00	
0.77929688	-51.99853587	59.01101011	-44.41889262	90.32820750	0.00	0.00	0.00	
0.77954102	-51.92532943	59.01101011	-44.34813373	90.25129427	0.00	0.00	0.00	
0.77978516	-51.99853587	58.94699782	-44.34813373	90.25161079	0.00	0.00	0.00	
0.78002930	-51.92532943	58.88298553	-44.41889262	90.20246030	0.00	0.00	0.00	
0.78027344	-51.99853587	59.07502240	-44.41889262	90.37003943	0.00	0.00	0.00	
0.78051758	-51.99853587	59.20304699	-44.34813373	90.41905480	0.00	0.00	0.00	
0.78076172	-51.99853587	59.13903469	-44.41889262	90.41189733	0.00	0.00	0.00	
0.78100586	-51.99853587	59.01101011	-44.41889262	90.32820750	0.00	0.00	0.00	
0.78125000	-51.99853587	59.07502240	-44.27737485	90.30056438	0.00	0.00	0.00	
0.78149414	-51.92532943	59.07502240	-44.34813373	90.29316183	0.00	0.00	0.00	
0.78173828	-52.07174231	59.07502240	-44.34813373	90.37743958	0.00	0.00	0.00	
0.78198242	-52.21815520	59.26705928	-44.20661596	90.51820227	0.00	0.00	0.00	
0.78222656	-52.14494876	59.26705928	-44.34813373	90.54522053	0.00	0.00	0.00	
0.78247070	-51.99853587	59.07502240	-44.27737485	90.30056438	0.00	0.00	0.00	
0.78271484	-51.92532943	59.01101011	-44.34813373	90.25129427	0.00	0.00	0.00	
0.78295898	-51.85212299	58.94699782	-44.34813373	90.16733431	0.00	0.00	0.00	
0.78320313	-51.99853587	58.94699782	-44.27737485	90.21686211	0.00	0.00	0.00	
0.78344727	-51.92532943	59.01101011	-44.34813373	90.25129427	0.00	0.00	0.00	
0.78369141	-51.92532943	58.94699782	-44.34813373	90.20945269	0.00	0.00	0.00	
0.78393555	-51.85212299	58.94699782	-44.34813373	90.16733431	0.00	0.00	0.00	
0.78417969	-51.92532943	59.01101011	-44.20661596	90.18183878	0.00	0.00	0.00	
0.78442383	-51.99853587	59.01101011	-44.27737485	90.25870025	0.00	0.00	0.00	
0.78466797	-51.92532943	59.01101011	-44.27737485	90.21654546	0.00	0.00	0.00	
0.78491211	-51.99853587	59.07502240	-44.20661596	90.26589001	0.00	0.00	0.00	
0.78515625	-51.99853587	59.07502240	-44.27737485	90.30056438	0.00	0.00	0.00	
0.78540039	-52.07174231	59.26705928	-44.27737485	90.46842867	0.00	0.00	0.00	
0.78564453	-52.07174231	59.20304699	-44.13585707	90.35729632	0.00	0.00	0.00	
0.78588867	-51.99853587	59.20304699	-44.20661596	90.34972827	0.00	0.00	0.00	
0.78613281	-52.07174231	59.20304699	-44.13585707	90.35729632	0.00	0.00	0.00	
0.78637695	-51.99853587	59.01101011	-44.20661596	90.22400979	0.00	0.00	0.00	
0.78662109	-51.85212299	58.88298553	-44.34813373	90.12549922	0.00	0.00	0.00	
0.78686523	-51.77891654	58.69094866	-44.27737485	89.92313149	0.00	0.00	0.00	
0.78710938	-51.70571010	58.56292408	-44.27737485	89.79745240	0.00	0.00	0.00	
0.78735352	-51.63250366	58.56292408	-44.27737485	89.75531981	0.00	0.00	0.00	
0.78759766	-51.77891654	58.81897324	-44.20661596	89.97195511	0.00	0.00	0.00	
0.78784180	-51.77891654	58.88298553	-44.13585707	89.97908681	0.00	0.00	0.00	
0.78808594	-52.07174231	59.01101011	-44.13585707	90.23158838	0.00	0.00	0.00	
0.78833008	-52.21815520	59.26705928	-44.06509818	90.44917316	0.00	0.00	0.00	
0.78857422	-52.21815520	59.33107157	-44.20661596	90.56012743	0.00	0.00	0.00	
0.78881836	-52.07174231	59.01101011	-44.13585707	90.23158838	0.00	0.00	0.00	
0.78906250	-51.77891654	58.69094866	-44.20661596	89.88831152	0.00	0.00	0.00	
0.78930664	-51.70571010	58.62693637	-44.20661596	89.80435969	0.00	0.00	0.00	
0.78955078	-51.85212299	58.75496095	-44.27737485	90.00707760	0.00	0.00	0.00	
0.78979492	-51.99853587	59.01101011	-44.20661596	90.22400979	0.00	0.00	0.00	
0.79003906	-51.85212299	58.94699782	-44.27737485	90.13255313	0.00	0.00	0.00	
0.79028320	-51.85212299	58.75496095	-44.27737485	90.00707760	0.00	0.00	0.00	
0.79052734	-51.77891654	58.75496095	-44.20661596	89.93012026	0.00	0.00	0.00	
0.79077148	-51.77891654	58.69094866	-44.20661596	89.88831152	0.00	0.00	0.00	
0.79101563	-51.85212299	58.62693637	-44.27737485	89.92355781	0.00	0.00	0.00	
0.79125977	-51.92532943	58.62693637	-44.34813373	90.00063594	0.00	0.00	0.00	
0.79150391	-51.92532943	58.75496095	-44.27737485	90.04927094	0.00	0.00	0.00	
0.79174805	-51.99853587	58.88298553	-44.20661596	90.14032734	0.00	0.00	0.00	
0.79199219	-52.07174231	59.07502240	-44.20661596	90.30808111	0.00	0.00	0.00	
0.79223633	-52.14494876	59.13903469	-44.27737485	90.42680481	0.00	0.00	0.00	
0.79248047	-52.07174231	59.01101011	-44.20661596	90.26622046	0.00	0.00	0.00	
0.79272461	-51.99853587	58.81897324	-44.20661596	90.09852518	0.00	0.00	0.00	
0.79296875	-51.85212299	58.69094866	-44.20661596	89.93050098	0.00	0.00	0.00	
0.79321289	-51.92532943	58.75496095	-44.20661596	90.01449976	0.00	0.00	0.00	
0.79345703	-51.77891654	58.62693637	-44.27737485	89.88136509	0.00	0.00	0.00	
0.79370117	-51.70571010	58.49891179	-44.13585707	89.68599120	0.00	0.00	0.00	
0.79394531	-51.77891654	58.62693637	-44.20661596	89.84652893	0.00	0.00	0.00	
0.79418945	-51.77891654	58.56292408	-44.20661596	89.80477253	0.00	0.00	0.00	
0.79443359	-51.85212299	58.69094866	-44.13585707	89.89573957	0.00	0.00	0.00	
0.79467773	-51.99853587	58.75496095	-44.06509818	89.98736604	0.00	0.00	0.00	
0.79492188	-51.99853587	58.81897324	-44.20661596	90.09852518	0.00	0.00	0.00	
0.79516602	-52.07174231	58.94699782	-44.20661596	90.22438581	0.00	0.00	0.00	
0.79541016	-51.99853587	58.88298553	-44.20661596	90.14032734	0.00	0.00	0.00	
0.79565430	-51.92532943	58.62693637	-44.13585707	89.89622564	0.00	0.00	0.00	
0.79589844	-51.70571010	58.30687492	-44.20661596	89.59574217	0.00	0.00	0.00	
0.79614258	-51.77891654	58.43489950	-44.13585707	89.68649596	0.00	0.00	0.00	
0.79638672	-51.77891654	58.43489950	-44.20661596	89.72133845	0.00	0.00	0.00	
0.79663086	-51.85212299	58.56292408	-44.13585707	89.81220749	0.00	0.00	0.00	
0.79687500	-51.92532943	58.56292408	-44.20661596	89.88926970	0.00	0.00	0.00	
0.79711914	-51.85212299	58.49891179	-44.20661596	89.80529068	0.00	0.00	0.00	
0.79736328	-51.77891654	58.56292408	-44.13585707	89.76996243	0.00	0.00	0.00	
0.79760742	-51.99853587	58.81897324	-44.13585707	90.06382862	0.00	0.00	0.00	
0.79785156	-51.99853587	58.81897324	-44.13585707	90.06382862	0.00	0.00	0.00	
0.79809570	-51.99853587	58.81897324	-44.13585707	90.06382862	0.00	0.00	0.00	
0.79833984	-52.07174231	58.88298553	-44.06509818	90.11329097	0.00	0.00	0.00	
0.79858398	-52.14494876	59.07502240	-44.06509818	90.28115435	0.00	0.00	0.00	
0.79882813	-52.07174231	58.94699782	-44.13585707	90.18973766	0.00	0.00	0.00	
0.79907227	-51.99853587	58.69094866	-44.20661596	90.01499921	0.00	0.00	0.00	
0.79931641	-51.92532943	58.62693637	-44.13585707	89.89622564	0.00	0.00	0.00	
0.79956055	-51.99853587	58.62693637	-44.06509818	89.90382794	0.00	0.00	0.00	
0.79980469	-51.99853587	58.75496095	-44.06509818	89.98736604	0.00	0.00	0.00	
0.80004883	-51.99853587	58.62693637	-44.13585707	89.93853056	0.00	0.00	0.00	
0.80029297	-52.07174231	58.75496095	-44.06509818	90.02968767	0.00	0.00	0.00	
0.80053711	-51.92532943	58.69094866	-44.06509818	89.90328230	0.00	0.00	0.00	
0.80078125	-51.99853587	58.49891179	-43.92358040	89.75105196	0.00	0.00	0.00	
0.80102539	-51.92532943	58.43489950	-44.06509818	89.73633708	0.00	0.00	0.00	
0.80126953	-51.92532943	58.43489950	-43.99433929	89.70161206	0.00	0.00	0.00	
0.80151367	-51.92532943	58.49891179	-43.99433929	89.74332514	0.00	0.00	0.00	
0.80175781	-51.99853587	58.62693637	-43.99433929	89.86916763	0.00	0.00	0.00	
0.80200195	-52.14494876	58.88298553	-43.99433929	90.12104946	0.00	0.00	0.00	
0.80224609	-52.07174231	58.75496095	-44.06509818	90.02968767	0.00	0.00	0.00	
0.80249023	-51.99853587	58.62693637	-44.13585707	89.93853056	0.00	0.00	0.00	
0.80273438	-51.99853587	58.81897324	-44.13585707	90.06382862	0.00	0.00	0.00	
0.80297852	-52.07174231	58.81897324	-43.99433929	90.03688050	0.00	0.00	0.00	
0.80322266	-52.07174231	58.81897324	-44.06509818	90.07147627	0.00	0.00	0.00	
0.80346680	-51.92532943	58.62693637	-43.99433929	89.82683003	0.00	0.00	0.00	
0.80371094	-51.85212299	58.43489950	-44.06509818	89.69399654	0.00	0.00	0.00	
0.80395508	-51.77891654	58.43489950	-44.06509818	89.65169578	0.00	0.00	0.00	
0.80419922	-51.92532943	58.49891179	-44.06509818	89.77803403	0.00	0.00	0.00	
0.80444336	-51.99853587	58.69094866	-44.06509818	89.94558391	0.00	0.00	0.00	
0.80468750	-52.14494876	58.62693637	-44.06509818	89.98858942	0.00	0.00	0.00	
0.80493164	-52.14494876	58.88298553	-43.99433929	90.12104946	0.00	0.00	0.00	
0.80517578	-52.29136164	58.94699782	-43.99433929	90.24764232	0.00	0.00	0.00	
0.80541992	-52.14494876	58.88298553	-43.99433929	90.12104946	0.00	0.00	0.00	
0.80566406	-52.14494876	58.81897324	-43.99433929	90.07923836	0.00	0.00	0.00	
0.80590820	-52.07174231	58.75496095	-44.06509818	90.02968767	0.00	0.00	0.00	
0.80615234	-52.07174231	58.75496095	-43.99433929	89.99507583	0.00	0.00	0.00	
0.80639648	-52.07174231	58.75496095	-44.06509818	90.02968767	0.00	0.00	0.00	
0.80664063	-52.14494876	58.75496095	-43.99433929	90.03745336	0.00	0.00	0.00	
0.80688477	-52.07174231	58.56292408	-43.92358040	89.83520101	0.00	0.00	0.00	
0.80712891	-51.85212299	58.30687492	-44.06509818	89.61064222	0.00	0.00	0.00	
0.80737305	-51.77891654	58.11483805	-44.13585707	89.47829055	0.00	0.00	0.00	
0.80761719	-51.85212299	58.37088721	-44.06509818	89.65230621	0.00	0.00	0.00	
0.80786133	-51.99853587	58.69094866	-43.99433929	89.91093970	0.00	0.00	0.00	
0.80810547	-52.07174231	58.69094866	-43.92358040	89.91871172	0.00	0.00	0.00	
0.80834961	-52.21815520	58.94699782	-43.92358040	90.17075579	0.00	0.00	0.00	
0.80859375	-52.29136164	59.07502240	-43.92358040	90.29687530	0.00	0.00	0.00	
0.80883789	-52.21815520	58.94699782	-43.99433929	90.20524472	0.00	0.00	0.00	
0.80908203	-51.92532943	58.75496095	-44.06509818	89.94508408	0.00	0.00	0.00	
0.80932617	-51.92532943	58.56292408	-43.99433929	89.78506447	0.00	0.00	0.00	
0.80957031	-51.92532943	58.43489950	-44.06509818	89.73633708	0.00	0.00	0.00	
0.80981445	-51.92532943	58.49891179	-43.99433929	89.74332514	0.00	0.00	0.00	
0.81005859	-51.85212299	58.49891179	-43.99433929	89.70098789	0.00	0.00	0.00	
0.81030273	-51.92532943	58.49891179	-44.06509818	89.77803403	0.00	0.00	0.00	
0.81054688	-51.92532943	58.56292408	-44.06509818	89.81975724	0.00	0.00	0.00	
0.81079102	-51.85212299	58.43489950	-44.06509818	89.69399654	0.00	0.00	0.00	
0.81103516	-51.92532943	58.43489950	-44.13585707	89.77110445	0.00	0.00	0.00	
0.81127930	-51.99853587	58.62693637	-43.99433929	89.86916763	0.00	0.00	0.00	
0.81152344	-52.14494876	58.75496095	-43.99433929	90.03745336	0.00	0.00	0.00	
0.81176758	-52.14494876	58.81897324	-43.99433929	90.07923836	0.00	0.00	0.00	
0.81201172	-52.21815520	58.94699782	-43.99433929	90.20524472	0.00	0.00	0.00	
0.81225586	-52.21815520	58.81897324	-43.92358040	90.08711484	0.00	0.00	0.00	
0.81250000	-52.07174231	58.62693637	-43.92358040	89.87694327	0.00	0.00	0.00	
0.81274414	-51.99853587	58.56292408	-43.92358040	89.79278771	0.00	0.00	0.00	
0.81298828	-51.99853587	58.56292408	-43.92358040	89.79278771	0.00	0.00	0.00	
0.81323242	-52.07174231	58.69094866	-43.92358040	89.91871172	0.00	0.00	0.00	
0.81347656	-52.07174231	58.56292408	-44.06509818	89.90447876	0.00	0.00	0.00	
0.81372070	-51.99853587	58.49891179	-44.06509818	89.82039463	0.00	0.00	0.00	
0.81396484	-51.99853587	58.43489950	-43.99433929	89.74400872	0.00	0.00	0.00	
0.81420898	-52.07174231	58.49891179	-43.99433929	89.82811875	0.00	0.00	0.00	
0.81445313	-52.21815520	58.69094866	-44.06509818	90.07272653	0.00	0.00	0.00	
0.81469727	-52.21815520	58.75496095	-43.99433929	90.07987044	0.00	0.00	0.00	
0.81494141	-52.14494876	58.62693637	-43.92358040	89.91937647	0.00	0.00	0.00	
0.81518555	-52.14494876	58.62693637	-43.99433929	89.95396177	0.00	0.00	0.00	
0.81542969	-52.07174231	58.56292408	-43.92358040	89.83520101	0.00	0.00	0.00	
0.81567383	-52.14494876	58.56292408	-43.92358040	89.87765391	0.00	0.00	0.00	
0.81591797	-52.07174231	58.56292408	-43.92358040	89.83520101	0.00	0.00	0.00	
0.81616211	-52.14494876	58.49891179	-43.99433929	89.87057500	0.00	0.00	0.00	
0.81640625	-52.29136164	58.69094866	-43.92358040	90.04607083	0.00	0.00	0.00	
0.81665039	-52.14494876	58.43489950	-43.99433929	89.82892101	0.00	0.00	0.00	
0.81689453	-51.99853587	58.30687492	-43.92358040	89.62600243	0.00	0.00	0.00	
0.81713867	-51.85212299	58.17885034	-43.99433929	89.49258726	0.00	0.00	0.00	
