Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07666016	75.16105417	386.17782614	-82.27489828	401.93489069	0.00	0.00	0.00	
0.07690430	75.23426061	386.49788759	-82.20413940	402.24163337	0.00	0.00	0.00	
0.07714844	75.30746706	387.26603508	-82.55793384	403.06576257	0.00	0.00	0.00	
0.07739258	75.30746706	387.20202279	-82.55793384	403.00425989	0.00	0.00	0.00	
0.07763672	75.16105417	386.75393676	-82.27489828	402.48844772	0.00	0.00	0.00	
0.07788086	75.16105417	387.07399821	-82.34565717	402.81046586	0.00	0.00	0.00	
0.07812500	75.23426061	387.65010882	-82.55793384	403.42113638	0.00	0.00	0.00	
0.07836914	75.23426061	388.16220714	-82.77021051	403.95668180	0.00	0.00	0.00	
0.07861328	75.16105417	388.09819485	-82.62869273	403.85256440	0.00	0.00	0.00	
0.07885742	75.16105417	387.90615798	-82.55793384	403.65354440	0.00	0.00	0.00	
0.07910156	75.01464129	387.45807195	-82.20413940	403.12339855	0.00	0.00	0.00	
0.07934570	74.86822840	387.00998592	-82.06262162	402.63662860	0.00	0.00	0.00	
0.07958984	74.86822840	387.13801050	-81.99186273	402.74527477	0.00	0.00	0.00	
0.07983398	74.94143485	387.84214569	-82.13338051	403.46454717	0.00	0.00	0.00	
0.08007813	74.79502196	387.58609653	-81.99186273	403.16242767	0.00	0.00	0.00	
0.08032227	74.57540264	386.81794905	-81.85034495	402.35443995	0.00	0.00	0.00	
0.08056641	74.50219619	386.68992447	-81.63806828	402.17465001	0.00	0.00	0.00	
0.08081055	74.50219619	386.68992447	-81.63806828	402.17465001	0.00	0.00	0.00	
0.08105469	74.42898975	386.81794905	-81.63806828	402.28419608	0.00	0.00	0.00	
0.08129883	74.57540264	387.52208424	-81.92110384	403.04580845	0.00	0.00	0.00	
0.08154297	74.64860908	387.97017027	-82.13338051	403.53334441	0.00	0.00	0.00	
0.08178711	74.50219619	387.77813340	-82.06262162	403.30724249	0.00	0.00	0.00	
0.08203125	74.57540264	388.03418256	-81.99186273	403.55257782	0.00	0.00	0.00	
0.08227539	74.57540264	388.03418256	-81.92110384	403.53820732	0.00	0.00	0.00	
0.08251953	74.28257687	387.20202279	-81.49655050	402.59780852	0.00	0.00	0.00	
0.08276367	74.20937042	386.88196134	-81.42579162	402.26215607	0.00	0.00	0.00	
0.08300781	74.13616398	387.00998592	-81.42579162	402.37179269	0.00	0.00	0.00	
0.08325195	74.06295754	386.75393676	-81.14275606	402.05481733	0.00	0.00	0.00	
0.08349609	74.13616398	386.81794905	-81.21351495	402.14416759	0.00	0.00	0.00	
0.08374023	73.98975110	386.43387530	-80.85972050	401.67638423	0.00	0.00	0.00	
0.08398438	73.84333821	386.11381385	-80.78896161	401.32726317	0.00	0.00	0.00	
0.08422852	73.77013177	386.24183843	-80.85972050	401.45122306	0.00	0.00	0.00	
0.08447266	73.98975110	387.52208424	-81.28427384	402.80886561	0.00	0.00	0.00	
0.08471680	74.13616398	388.54628089	-81.63806828	403.89250723	0.00	0.00	0.00	
0.08496094	74.28257687	388.99436692	-81.70882717	404.36475014	0.00	0.00	0.00	
0.08520508	74.28257687	389.25041608	-81.70882717	404.61107261	0.00	0.00	0.00	
0.08544922	74.13616398	389.18640379	-81.70882717	404.52263242	0.00	0.00	0.00	
0.08569336	74.13616398	389.37844066	-81.70882717	404.70739220	0.00	0.00	0.00	
0.08593750	74.06295754	388.67430547	-81.49655050	403.97366889	0.00	0.00	0.00	
0.08618164	73.77013177	387.26603508	-80.93047939	402.45093709	0.00	0.00	0.00	
0.08642578	73.69692533	387.39405966	-80.93047939	402.56072431	0.00	0.00	0.00	
0.08666992	73.62371889	387.52208424	-81.00123828	402.68476301	0.00	0.00	0.00	
0.08691406	73.62371889	387.52208424	-80.93047939	402.67053561	0.00	0.00	0.00	
0.08715820	73.62371889	387.45807195	-80.78896161	402.58050850	0.00	0.00	0.00	
0.08740234	73.69692533	387.45807195	-80.78896161	402.59390289	0.00	0.00	0.00	
0.08764648	73.69692533	388.16220714	-81.07199717	403.32840785	0.00	0.00	0.00	
0.08789063	73.77013177	388.73831776	-81.14275606	403.91045901	0.00	0.00	0.00	
0.08813477	73.77013177	388.54628089	-81.07199717	403.71142349	0.00	0.00	0.00	
0.08837891	73.62371889	388.54628089	-81.00123828	403.67049059	0.00	0.00	0.00	
0.08862305	73.69692533	388.93035463	-81.14275606	404.08192785	0.00	0.00	0.00	
0.08886719	73.77013177	389.25041608	-81.21351495	404.41754879	0.00	0.00	0.00	
0.08911133	73.62371889	389.05837921	-81.07199717	404.17761336	0.00	0.00	0.00	
0.08935547	73.33089312	388.16220714	-80.64744384	403.17654835	0.00	0.00	0.00	
0.08959961	73.47730600	388.48226860	-80.85972050	403.55381538	0.00	0.00	0.00	
0.08984375	73.33089312	388.35424401	-80.71820272	403.37559046	0.00	0.00	0.00	
0.09008789	73.25768668	387.84214569	-80.50592606	402.82679003	0.00	0.00	0.00	
0.09033203	73.03806735	387.20202279	-80.22289050	402.11401106	0.00	0.00	0.00	
0.09057617	72.96486091	386.88196134	-80.01061383	401.75019759	0.00	0.00	0.00	
0.09082031	73.11127379	387.65010882	-80.29364939	402.57289446	0.00	0.00	0.00	
0.09106445	73.25768668	388.29023172	-80.50592606	403.25822600	0.00	0.00	0.00	
0.09130859	73.18448023	388.61029318	-80.50592606	403.55313435	0.00	0.00	0.00	
0.09155273	73.40409956	389.57047753	-80.85972050	404.58820200	0.00	0.00	0.00	
0.09179688	73.40409956	389.76251440	-80.93047939	404.78725519	0.00	0.00	0.00	
0.09204102	73.33089312	389.76251440	-80.93047939	404.77398634	0.00	0.00	0.00	
0.09228516	73.40409956	390.08257585	-80.85972050	405.08131556	0.00	0.00	0.00	
0.09252930	73.25768668	389.57047753	-80.64744384	404.51928980	0.00	0.00	0.00	
0.09277344	73.11127379	389.12239150	-80.50592606	404.03304079	0.00	0.00	0.00	
0.09301758	73.03806735	388.86634234	-80.36440828	403.74500567	0.00	0.00	0.00	
0.09326172	72.74524158	387.90615798	-79.86909606	402.66875975	0.00	0.00	0.00	
0.09350586	72.37920937	386.62591218	-79.37378383	401.27115953	0.00	0.00	0.00	
0.09375000	72.45241581	386.88196134	-79.51530161	401.55907131	0.00	0.00	0.00	
0.09399414	72.74524158	388.35424401	-79.93985494	403.11446194	0.00	0.00	0.00	
0.09423828	72.96486091	389.25041608	-80.29364939	404.08764826	0.00	0.00	0.00	
0.09448242	72.96486091	389.25041608	-80.22289050	404.07359417	0.00	0.00	0.00	
0.09472656	72.67203514	388.41825631	-79.79833717	403.13489199	0.00	0.00	0.00	
0.09497070	72.52562225	388.22621943	-79.65681939	402.89548547	0.00	0.00	0.00	
0.09521484	72.74524158	388.86634234	-79.86909606	403.59382414	0.00	0.00	0.00	
0.09545898	72.81844802	389.31442837	-79.93985494	404.05275759	0.00	0.00	0.00	
0.09570313	72.74524158	389.57047753	-80.08137272	404.31430026	0.00	0.00	0.00	
0.09594727	72.81844802	389.95455127	-80.15213161	404.71155486	0.00	0.00	0.00	
0.09619141	72.74524158	389.95455127	-80.08137272	404.68438133	0.00	0.00	0.00	
0.09643555	72.45241581	389.31442837	-79.79833717	403.95897231	0.00	0.00	0.00	
0.09667969	72.37920937	388.86634234	-79.58606050	403.47208476	0.00	0.00	0.00	
0.09692383	72.45241581	388.73831776	-79.51530161	403.34788389	0.00	0.00	0.00	
0.09716797	72.37920937	388.41825631	-79.30302494	402.98444330	0.00	0.00	0.00	
0.09741211	72.23279649	387.84214569	-79.16150716	402.37501299	0.00	0.00	0.00	
0.09765625	72.15959004	388.09819485	-79.30302494	402.63654212	0.00	0.00	0.00	
0.09790039	72.45241581	389.63448982	-79.72757828	404.25347859	0.00	0.00	0.00	
0.09814453	72.67203514	390.78671105	-80.22289050	405.50115953	0.00	0.00	0.00	
0.09838867	72.59882870	390.85072334	-80.08137272	405.52176775	0.00	0.00	0.00	
0.09863281	72.74524158	391.29880937	-80.22289050	406.00780848	0.00	0.00	0.00	
0.09887695	72.67203514	391.36282166	-80.08137272	406.02845852	0.00	0.00	0.00	
0.09912109	72.45241581	390.53066189	-79.79833717	405.13124422	0.00	0.00	0.00	
0.09936523	72.37920937	390.53066189	-79.79833717	405.11815861	0.00	0.00	0.00	
0.09960938	72.45241581	390.72269876	-79.79833717	405.31636347	0.00	0.00	0.00	
0.09985352	72.45241581	390.72269876	-79.65681939	405.28852532	0.00	0.00	0.00	
0.10009766	72.37920937	390.40263731	-79.44454272	404.92518387	0.00	0.00	0.00	
0.10034180	72.30600293	390.21060044	-79.30302494	404.69919757	0.00	0.00	0.00	
0.10058594	72.15959004	389.63448982	-79.09074828	404.07596879	0.00	0.00	0.00	
0.10083008	71.93997072	388.86634234	-78.87847161	403.25451625	0.00	0.00	0.00	
0.10107422	71.93997072	389.44245295	-79.01998939	403.83776727	0.00	0.00	0.00	
0.10131836	72.15959004	390.46664960	-79.30302494	404.91996820	0.00	0.00	0.00	
0.10156250	72.23279649	391.17078479	-79.51530161	405.65359970	0.00	0.00	0.00	
0.10180664	72.30600293	391.29880937	-79.44454272	405.77623346	0.00	0.00	0.00	
0.10205078	72.15959004	390.65868647	-79.23226605	405.09130789	0.00	0.00	0.00	
0.10229492	72.01317716	390.33862502	-79.09074828	404.72890473	0.00	0.00	0.00	
0.10253906	72.01317716	390.14658814	-79.01998939	404.52987114	0.00	0.00	0.00	
0.10278320	71.93997072	389.69850211	-78.73695383	404.02944179	0.00	0.00	0.00	
0.10302734	71.86676428	389.50646524	-78.59543605	403.80361668	0.00	0.00	0.00	
0.10327148	71.79355783	389.31442837	-78.45391827	403.57781948	0.00	0.00	0.00	
0.10351563	71.86676428	389.44245295	-78.52467716	403.72810268	0.00	0.00	0.00	
0.10375977	71.79355783	389.44245295	-78.45391827	403.70132078	0.00	0.00	0.00	
0.10400391	71.79355783	389.44245295	-78.38315938	403.68757571	0.00	0.00	0.00	
0.10424805	71.93997072	390.46664960	-78.73695383	404.77039384	0.00	0.00	0.00	
0.10449219	72.15959004	391.17078479	-79.01998939	405.54376833	0.00	0.00	0.00	
0.10473633	72.08638360	391.23479708	-79.01998939	405.59249484	0.00	0.00	0.00	
0.10498047	71.93997072	390.59467418	-78.66619494	404.88014166	0.00	0.00	0.00	
0.10522461	72.08638360	391.61887082	-79.09074828	405.97676430	0.00	0.00	0.00	
0.10546875	72.30600293	392.70707976	-79.44454272	407.13442979	0.00	0.00	0.00	
0.10571289	72.15959004	391.93893227	-79.16150716	406.31229034	0.00	0.00	0.00	
0.10595703	71.93997072	390.85072334	-78.66619494	405.12716219	0.00	0.00	0.00	
0.10620117	71.93997072	390.97874792	-78.66619494	405.25067667	0.00	0.00	0.00	
0.10644531	72.01317716	391.36282166	-78.73695383	405.64795545	0.00	0.00	0.00	
0.10668945	71.79355783	390.33862502	-78.38315938	404.55219293	0.00	0.00	0.00	
0.10693359	71.64714495	389.82652669	-78.17088272	403.99099148	0.00	0.00	0.00	
0.10717773	71.79355783	390.78671105	-78.45391827	404.99825403	0.00	0.00	0.00	
0.10742188	71.86676428	390.91473563	-78.45391827	405.13476725	0.00	0.00	0.00	
0.10766602	71.79355783	390.53066189	-78.31240050	404.72378839	0.00	0.00	0.00	
0.10791016	71.93997072	390.97874792	-78.45391827	405.20952359	0.00	0.00	0.00	
0.10815430	71.93997072	391.23479708	-78.52467716	405.47028345	0.00	0.00	0.00	
0.10839844	71.86676428	390.97874792	-78.45391827	405.19653309	0.00	0.00	0.00	
0.10864258	72.01317716	391.93893227	-78.73695383	406.20380625	0.00	0.00	0.00	
0.10888672	72.15959004	393.09115350	-79.09074828	407.41012243	0.00	0.00	0.00	
0.10913086	72.08638360	392.51504289	-78.87847161	406.80009695	0.00	0.00	0.00	
0.10937500	71.86676428	391.42683395	-78.45391827	405.62891346	0.00	0.00	0.00	
0.10961914	71.72035139	390.91473563	-78.17088272	405.05410286	0.00	0.00	0.00	
0.10986328	71.57393851	390.01856356	-77.95860605	404.12232412	0.00	0.00	0.00	
0.11010742	71.50073206	389.76251440	-77.74632938	403.82132689	0.00	0.00	0.00	
0.11035156	71.72035139	390.65868647	-78.02936494	404.77969305	0.00	0.00	0.00	
0.11059570	71.72035139	390.53066189	-77.95860605	404.64249769	0.00	0.00	0.00	
0.11083984	71.64714495	390.21060044	-77.81708827	404.29336539	0.00	0.00	0.00	
0.11108398	71.64714495	390.46664960	-77.88784716	404.55411821	0.00	0.00	0.00	
0.11132813	71.86676428	391.29880937	-78.17088272	405.45070838	0.00	0.00	0.00	
0.11157227	72.01317716	392.00294457	-78.38315938	406.19715153	0.00	0.00	0.00	
0.11181641	72.01317716	392.25899373	-78.45391827	406.45791066	0.00	0.00	0.00	
0.11206055	72.01317716	392.13096915	-78.31240050	406.30705965	0.00	0.00	0.00	
0.11230469	72.01317716	392.19498144	-78.38315938	406.38248095	0.00	0.00	0.00	
0.11254883	72.01317716	392.13096915	-78.31240050	406.30705965	0.00	0.00	0.00	
0.11279297	71.72035139	391.29880937	-77.95860605	405.38390604	0.00	0.00	0.00	
0.11303711	71.72035139	390.85072334	-77.74632938	404.91059318	0.00	0.00	0.00	
0.11328125	71.72035139	390.72269876	-77.74632938	404.78701543	0.00	0.00	0.00	
0.11352539	71.64714495	390.65868647	-77.67557049	404.69867425	0.00	0.00	0.00	
0.11376953	71.57393851	390.53066189	-77.60481160	404.54855497	0.00	0.00	0.00	
0.11401367	71.57393851	389.82652669	-77.32177605	403.81456962	0.00	0.00	0.00	
0.11425781	71.57393851	390.33862502	-77.60481160	404.36317542	0.00	0.00	0.00	
0.11450195	72.01317716	392.06695686	-78.24164161	406.23164675	0.00	0.00	0.00	
0.11474609	72.30600293	393.34720266	-78.45391827	407.56005348	0.00	0.00	0.00	
0.11499023	72.30600293	393.73127641	-78.66619494	407.97162439	0.00	0.00	0.00	
0.11523438	72.15959004	393.60325182	-78.52467716	407.79486412	0.00	0.00	0.00	
0.11547852	72.08638360	393.15516579	-78.45391827	407.33579315	0.00	0.00	0.00	
0.11572266	72.01317716	392.38701831	-78.17088272	406.52694465	0.00	0.00	0.00	
0.11596680	71.86676428	392.06695686	-78.02936494	406.16488309	0.00	0.00	0.00	
0.11621094	71.93997072	392.45103060	-78.10012383	406.56217255	0.00	0.00	0.00	
0.11645508	71.86676428	391.93893227	-77.95860605	406.02771174	0.00	0.00	0.00	
0.11669922	71.72035139	391.10677250	-77.53405272	405.11707645	0.00	0.00	0.00	
0.11694336	71.72035139	391.04276021	-77.60481160	405.06882860	0.00	0.00	0.00	
0.11718750	71.72035139	391.04276021	-77.53405272	405.05527826	0.00	0.00	0.00	
0.11743164	71.72035139	391.29880937	-77.60481160	405.31601721	0.00	0.00	0.00	
0.11767578	71.79355783	391.68288311	-77.74632938	405.72686330	0.00	0.00	0.00	
0.11791992	72.01317716	392.70707976	-78.02936494	406.80871423	0.00	0.00	0.00	
0.11816406	72.30600293	393.98732557	-78.45391827	408.17788776	0.00	0.00	0.00	
0.11840820	72.30600293	393.92331328	-78.45391827	408.11610124	0.00	0.00	0.00	
0.11865234	72.23279649	393.73127641	-78.45391827	407.91777627	0.00	0.00	0.00	
0.11889648	72.23279649	393.53923953	-78.38315938	407.71881195	0.00	0.00	0.00	
0.11914063	72.15959004	393.34720266	-78.24164161	407.49329167	0.00	0.00	0.00	
0.11938477	72.08638360	393.47522724	-78.31240050	407.61750849	0.00	0.00	0.00	
0.11962891	72.23279649	393.47522724	-78.31240050	407.64342680	0.00	0.00	0.00	
0.11987305	72.08638360	392.77109205	-78.02936494	406.88347133	0.00	0.00	0.00	
0.12011719	71.86676428	391.74689540	-77.60481160	405.77452933	0.00	0.00	0.00	
0.12036133	71.79355783	391.49084624	-77.53405272	405.50083473	0.00	0.00	0.00	
0.12060547	71.86676428	391.55485853	-77.39253494	405.54857109	0.00	0.00	0.00	
0.12084961	72.08638360	392.70707976	-77.88784716	406.79455986	0.00	0.00	0.00	
0.12109375	72.30600293	393.79528870	-78.24164161	407.95176423	0.00	0.00	0.00	
0.12133789	72.30600293	393.53923953	-78.24164161	407.70460580	0.00	0.00	0.00	
0.12158203	72.30600293	393.73127641	-78.24164161	407.88997360	0.00	0.00	0.00	
0.12182617	72.15959004	393.21917808	-78.10012383	407.34255583	0.00	0.00	0.00	
0.12207031	72.15959004	392.70707976	-77.88784716	406.80753885	0.00	0.00	0.00	
0.12231445	72.30600293	393.34720266	-78.02936494	407.47854139	0.00	0.00	0.00	
0.12255859	72.30600293	393.66726411	-78.10012383	407.80105718	0.00	0.00	0.00	
0.12280273	72.08638360	392.70707976	-77.74632938	406.76748755	0.00	0.00	0.00	
0.12304688	72.08638360	392.32300602	-77.60481160	406.36965258	0.00	0.00	0.00	
0.12329102	72.08638360	392.19498144	-77.60481160	406.24605469	0.00	0.00	0.00	
0.12353516	72.08638360	392.45103060	-77.74632938	406.52029451	0.00	0.00	0.00	
0.12377930	72.08638360	391.93893227	-77.53405272	405.98534784	0.00	0.00	0.00	
0.12402344	72.08638360	391.81090769	-77.46329383	405.84824255	0.00	0.00	0.00	
0.12426758	72.23279649	392.51504289	-77.74632938	406.60807606	0.00	0.00	0.00	
0.12451172	72.37920937	393.53923953	-78.10012383	407.69046143	0.00	0.00	0.00	
0.12475586	72.52562225	394.11535015	-78.31240050	408.31324639	0.00	0.00	0.00	
0.12500000	72.67203514	394.05133786	-78.24164161	408.26392939	0.00	0.00	0.00	
0.12524414	72.59882870	394.24337473	-78.31240050	408.44982619	0.00	0.00	0.00	
0.12548828	72.67203514	394.69146076	-78.52467716	408.93605712	0.00	0.00	0.00	
0.12573242	72.74524158	394.49942389	-78.45391827	408.75014730	0.00	0.00	0.00	
0.12597656	72.52562225	393.66726411	-78.10012383	407.84005451	0.00	0.00	0.00	
0.12622070	72.52562225	393.53923953	-78.10012383	407.71648026	0.00	0.00	0.00	
0.12646484	72.59882870	393.92331328	-78.24164161	408.12733448	0.00	0.00	0.00	
0.12670898	72.45241581	393.02714121	-77.88784716	407.16851919	0.00	0.00	0.00	
0.12695313	72.30600293	392.25899373	-77.60481160	406.34687522	0.00	0.00	0.00	
0.12719727	72.37920937	392.45103060	-77.60481160	406.54528426	0.00	0.00	0.00	
0.12744141	72.52562225	393.15516579	-78.02936494	407.33221339	0.00	0.00	0.00	
0.12768555	72.67203514	393.98732557	-78.31240050	408.21571438	0.00	0.00	0.00	
0.12792969	72.74524158	394.75547305	-78.45391827	408.99727501	0.00	0.00	0.00	
0.12817383	72.74524158	394.05133786	-78.31240050	408.29053272	0.00	0.00	0.00	
0.12841797	72.74524158	394.05133786	-78.24164161	408.27696668	0.00	0.00	0.00	
0.12866211	72.89165447	395.01152221	-78.73695383	409.32481463	0.00	0.00	0.00	
0.12890625	72.96486091	395.01152221	-78.66619494	409.32425268	0.00	0.00	0.00	
0.12915039	72.74524158	393.92331328	-78.24164161	408.15340424	0.00	0.00	0.00	
0.12939453	72.74524158	393.41121495	-78.02936494	407.61849322	0.00	0.00	0.00	
0.12963867	72.81844802	393.66726411	-78.17088272	407.90578338	0.00	0.00	0.00	
0.12988281	72.89165447	393.92331328	-78.31240050	408.19309414	0.00	0.00	0.00	
0.13012695	72.74524158	393.60325182	-78.10012383	407.81738482	0.00	0.00	0.00	
0.13037109	72.67203514	392.83510434	-77.95860605	407.03585610	0.00	0.00	0.00	
0.13061523	72.52562225	392.06695686	-77.60481160	406.20065402	0.00	0.00	0.00	
0.13085938	72.52562225	392.00294457	-77.60481160	406.13886937	0.00	0.00	0.00	
0.13110352	72.74524158	392.83510434	-77.81708827	407.02185273	0.00	0.00	0.00	
0.13134766	72.96486091	393.73127641	-78.24164161	408.00728355	0.00	0.00	0.00	
0.13159180	73.11127379	394.62744847	-78.59543605	408.96616487	0.00	0.00	0.00	
0.13183594	73.18448023	394.56343618	-78.52467716	408.90389854	0.00	0.00	0.00	
0.13208008	73.18448023	394.56343618	-78.52467716	408.90389854	0.00	0.00	0.00	
0.13232422	73.11127379	394.37139931	-78.52467716	408.70549773	0.00	0.00	0.00	
0.13256836	73.03806735	393.79528870	-78.24164161	408.08215247	0.00	0.00	0.00	
0.13281250	73.03806735	393.53923953	-78.24164161	407.83507306	0.00	0.00	0.00	
0.13305664	72.96486091	393.47522724	-78.31240050	407.77378220	0.00	0.00	0.00	
0.13330078	72.96486091	392.89911663	-77.95860605	407.15001048	0.00	0.00	0.00	
0.13354492	72.89165447	392.32300602	-77.81708827	406.55385076	0.00	0.00	0.00	
0.13378906	72.96486091	392.89911663	-78.17088272	407.19070923	0.00	0.00	0.00	
0.13403320	73.11127379	393.47522724	-78.31240050	407.80000598	0.00	0.00	0.00	
0.13427734	73.33089312	394.05133786	-78.52467716	408.43604356	0.00	0.00	0.00	
0.13452148	73.40409956	394.43541160	-78.66619494	408.84694689	0.00	0.00	0.00	
0.13476563	73.40409956	394.37139931	-78.73695383	408.79881399	0.00	0.00	0.00	
0.13500977	73.40409956	394.24337473	-78.59543605	408.64806731	0.00	0.00	0.00	
0.13525391	73.55051245	394.81948534	-78.73695383	409.25739063	0.00	0.00	0.00	
0.13549805	73.69692533	395.45960824	-79.09074828	409.96937083	0.00	0.00	0.00	
0.13574219	73.69692533	395.84368199	-79.23226605	410.36716408	0.00	0.00	0.00	
0.13598633	73.69692533	395.58763283	-79.01998939	410.07922499	0.00	0.00	0.00	
0.13623047	73.62371889	395.39559595	-79.09074828	409.89446904	0.00	0.00	0.00	
0.13647461	73.25768668	394.05133786	-78.59543605	408.43651660	0.00	0.00	0.00	
0.13671875	73.25768668	393.41121495	-78.38315938	407.77811661	0.00	0.00	0.00	
0.13696289	73.33089312	393.85930099	-78.52467716	408.25077316	0.00	0.00	0.00	
0.13720703	73.33089312	393.85930099	-78.52467716	408.25077316	0.00	0.00	0.00	
0.13745117	73.47730600	394.11535015	-78.73695383	408.56496621	0.00	0.00	0.00	
0.13769531	73.69692533	395.07553450	-79.09074828	409.59890287	0.00	0.00	0.00	
0.13793945	73.91654466	396.16374344	-79.51530161	410.77006997	0.00	0.00	0.00	
0.13818359	73.84333821	395.97170657	-79.37378383	410.54430767	0.00	0.00	0.00	
0.13842773	73.84333821	395.39559595	-79.23226605	409.96130047	0.00	0.00	0.00	
0.13867188	73.98975110	396.35578031	-79.58606050	410.98215153	0.00	0.00	0.00	
0.13891602	74.06295754	396.35578031	-79.65681939	411.00904508	0.00	0.00	0.00	
0.13916016	73.77013177	395.33158366	-79.16150716	409.87270902	0.00	0.00	0.00	
0.13940430	73.91654466	395.65164512	-79.37378383	410.24879941	0.00	0.00	0.00	
0.13964844	73.84333821	395.71565741	-79.44454272	410.31104724	0.00	0.00	0.00	
0.13989258	73.77013177	394.62744847	-79.01998939	409.16624268	0.00	0.00	0.00	
0.14013672	73.69692533	394.30738702	-78.94923050	408.83069021	0.00	0.00	0.00	
0.14038086	73.84333821	394.75547305	-79.09074828	409.31658721	0.00	0.00	0.00	
