Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.31152344	95.29282577	-401.04532070	333.22129843	530.05141791	0.00	0.00	0.00	
0.31176758	95.21961933	-400.98130841	333.15053954	529.94534397	0.00	0.00	0.00	
0.31201172	95.14641288	-400.27717322	332.72598620	529.13253272	0.00	0.00	0.00	
0.31225586	95.21961933	-399.70106260	332.44295065	528.53195815	0.00	0.00	0.00	
0.31250000	95.21961933	-399.50902573	332.23067398	528.25321417	0.00	0.00	0.00	
0.31274414	95.29282577	-399.12495199	332.01839731	527.84246333	0.00	0.00	0.00	
0.31298828	95.29282577	-398.35680451	331.59384398	526.99463347	0.00	0.00	0.00	
0.31323242	95.29282577	-398.93291512	331.94763842	527.65275330	0.00	0.00	0.00	
0.31347656	95.36603221	-400.14914864	332.79674509	529.11973579	0.00	0.00	0.00	
0.31372070	95.36603221	-400.85328383	333.07978065	529.83032712	0.00	0.00	0.00	
0.31396484	95.36603221	-400.91729612	333.15053954	529.92324012	0.00	0.00	0.00	
0.31420898	95.36603221	-401.36538215	333.36281620	530.39571767	0.00	0.00	0.00	
0.31445313	95.43923865	-402.32556651	333.99964621	531.53576870	0.00	0.00	0.00	
0.31469727	95.36603221	-401.81346819	333.71661065	530.95717298	0.00	0.00	0.00	
0.31494141	95.21961933	-400.27717322	332.65522731	529.10121108	0.00	0.00	0.00	
0.31518555	95.29282577	-400.59723467	332.86750398	529.48998317	0.00	0.00	0.00	
0.31542969	95.36603221	-401.36538215	333.36281620	530.39571767	0.00	0.00	0.00	
0.31567383	95.36603221	-400.85328383	333.15053954	529.87481281	0.00	0.00	0.00	
0.31591797	95.29282577	-399.89309948	332.58446842	528.77938905	0.00	0.00	0.00	
0.31616211	95.21961933	-399.06093970	331.94763842	527.73633962	0.00	0.00	0.00	
0.31640625	95.29282577	-399.06093970	332.01839731	527.79406248	0.00	0.00	0.00	
0.31665039	95.29282577	-399.95711177	332.58446842	528.82780045	0.00	0.00	0.00	
0.31689453	95.36603221	-400.59723467	333.00902176	529.59213844	0.00	0.00	0.00	
0.31713867	95.43923865	-401.30136986	333.50433398	530.44941183	0.00	0.00	0.00	
0.31738281	95.43923865	-402.51760338	334.28268176	531.85898566	0.00	0.00	0.00	
0.31762695	95.29282577	-402.64562796	334.21192287	531.88516970	0.00	0.00	0.00	
0.31787109	95.21961933	-402.64562796	334.14116398	531.82759903	0.00	0.00	0.00	
0.31811523	95.07320644	-401.49340673	333.36281620	530.44004134	0.00	0.00	0.00	
0.31835938	95.14641288	-400.21316093	332.58446842	528.99512540	0.00	0.00	0.00	
0.31860352	95.21961933	-400.14914864	332.58446842	528.95987154	0.00	0.00	0.00	
0.31884766	95.29282577	-400.34118551	332.79674509	529.25179357	0.00	0.00	0.00	
0.31909180	95.29282577	-399.50902573	332.37219176	528.35542785	0.00	0.00	0.00	
0.31933594	95.29282577	-398.67686596	331.87687953	527.41466538	0.00	0.00	0.00	
0.31958008	95.36603221	-398.54884138	331.66460287	527.19756056	0.00	0.00	0.00	
0.31982422	95.43923865	-399.06093970	332.01839731	527.82051686	0.00	0.00	0.00	
0.32006836	95.36603221	-400.21316093	332.79674509	529.16814702	0.00	0.00	0.00	
0.32031250	95.43923865	-400.98130841	333.22129843	530.02933098	0.00	0.00	0.00	
0.32055664	95.29282577	-401.04532070	333.22129843	530.05141791	0.00	0.00	0.00	
0.32080078	95.36603221	-401.36538215	333.36281620	530.39571767	0.00	0.00	0.00	
0.32104492	95.29282577	-402.38957880	333.99964621	531.55795492	0.00	0.00	0.00	
0.32128906	95.36603221	-402.38957880	334.07040509	531.61554603	0.00	0.00	0.00	
0.32153320	95.36603221	-401.62143131	333.64585176	530.76737709	0.00	0.00	0.00	
0.32177734	95.29282577	-400.78927154	333.15053954	529.81321692	0.00	0.00	0.00	
0.32202148	95.36603221	-400.53322238	332.86750398	529.45473606	0.00	0.00	0.00	
0.32226563	95.29282577	-400.72525925	333.00902176	529.67581087	0.00	0.00	0.00	
0.32250977	95.29282577	-400.46921009	332.93826287	529.43762404	0.00	0.00	0.00	
0.32275391	95.21961933	-399.70106260	332.44295065	528.53195815	0.00	0.00	0.00	
0.32299805	95.29282577	-398.80489054	331.87687953	527.51144682	0.00	0.00	0.00	
0.32324219	95.29282577	-398.54884138	331.73536175	527.22884201	0.00	0.00	0.00	
0.32348633	95.29282577	-398.80489054	331.94763842	527.55596671	0.00	0.00	0.00	
0.32373047	95.36603221	-399.95711177	332.51370953	528.79649997	0.00	0.00	0.00	
0.32397461	95.29282577	-400.91729612	333.00902176	529.82111089	0.00	0.00	0.00	
0.32421875	95.21961933	-401.68544361	333.57509287	530.74505565	0.00	0.00	0.00	
0.32446289	95.29282577	-401.87748048	333.64585176	530.94800720	0.00	0.00	0.00	
0.32470703	95.21961933	-400.91729612	333.15053954	529.89691094	0.00	0.00	0.00	
0.32495117	95.21961933	-400.21316093	332.72598620	529.09728026	0.00	0.00	0.00	
0.32519531	95.21961933	-400.02112406	332.65522731	528.90753053	0.00	0.00	0.00	
0.32543945	95.21961933	-400.46921009	332.86750398	529.37995744	0.00	0.00	0.00	
0.32568359	95.29282577	-400.21316093	332.65522731	529.06596666	0.00	0.00	0.00	
0.32592773	95.29282577	-399.63705031	332.30143287	528.40773737	0.00	0.00	0.00	
0.32617188	95.21961933	-399.25297657	332.01839731	527.92606619	0.00	0.00	0.00	
0.32641602	95.29282577	-398.67686596	331.73536175	527.32562647	0.00	0.00	0.00	
0.32666016	95.21961933	-399.31698886	332.15991509	528.06348358	0.00	0.00	0.00	
0.32690430	95.29282577	-400.59723467	332.93826287	529.53446909	0.00	0.00	0.00	
0.32714844	95.29282577	-401.68544361	333.64585176	530.80266827	0.00	0.00	0.00	
0.32739258	95.29282577	-402.38957880	333.99964621	531.55795492	0.00	0.00	0.00	
0.32763672	95.29282577	-401.55741902	333.43357509	530.57236303	0.00	0.00	0.00	
0.32788086	95.21961933	-400.98130841	333.15053954	529.94534397	0.00	0.00	0.00	
0.32812500	95.29282577	-401.42939444	333.29205731	530.38653531	0.00	0.00	0.00	
0.32836914	95.29282577	-401.49340673	333.29205731	530.43498543	0.00	0.00	0.00	
0.32861328	95.21961933	-400.78927154	333.07978065	529.75556284	0.00	0.00	0.00	
0.32885742	95.29282577	-400.27717322	332.72598620	529.15887967	0.00	0.00	0.00	
0.32910156	95.36603221	-400.59723467	332.79674509	529.45868400	0.00	0.00	0.00	
0.32934570	95.29282577	-399.82908718	332.23067398	528.50850734	0.00	0.00	0.00	
0.32958984	95.21961933	-398.35680451	331.38156731	526.84785541	0.00	0.00	0.00	
0.32983398	95.29282577	-398.22877993	331.38156731	526.76429924	0.00	0.00	0.00	
0.33007813	95.21961933	-399.50902573	332.23067398	528.25321417	0.00	0.00	0.00	
0.33032227	95.43923865	-401.62143131	333.50433398	530.69158949	0.00	0.00	0.00	
0.33056641	95.43923865	-403.47778774	334.56571732	532.76373063	0.00	0.00	0.00	
0.33081055	95.36603221	-403.34976315	334.42419954	532.56479115	0.00	0.00	0.00	
0.33105469	95.21961933	-402.45359109	333.78736954	531.45994858	0.00	0.00	0.00	
0.33129883	95.21961933	-401.36538215	333.15053954	530.23601150	0.00	0.00	0.00	
0.33154297	95.29282577	-401.36538215	333.15053954	530.24916278	0.00	0.00	0.00	
0.33178711	95.29282577	-400.91729612	332.93826287	529.77663959	0.00	0.00	0.00	
0.33203125	95.29282577	-400.78927154	332.93826287	529.67976147	0.00	0.00	0.00	
0.33227539	95.21961933	-400.27717322	332.51370953	529.01224781	0.00	0.00	0.00	
0.33251953	95.29282577	-399.31698886	331.94763842	527.94319286	0.00	0.00	0.00	
0.33276367	95.29282577	-399.25297657	331.87687953	527.85028665	0.00	0.00	0.00	
0.33300781	95.36603221	-399.76507489	332.23067398	528.47328782	0.00	0.00	0.00	
0.33325195	95.29282577	-400.72525925	332.86750398	529.58684958	0.00	0.00	0.00	
0.33349609	95.36603221	-401.55741902	333.36281620	530.54105223	0.00	0.00	0.00	
0.33374023	95.29282577	-401.36538215	333.15053954	530.24916278	0.00	0.00	0.00	
0.33398438	95.14641288	-401.23735757	333.07978065	530.08150059	0.00	0.00	0.00	
0.33422852	95.21961933	-401.36538215	333.15053954	530.23601150	0.00	0.00	0.00	
0.33447266	95.21961933	-402.00550506	333.64585176	531.03178473	0.00	0.00	0.00	
0.33471680	95.21961933	-402.00550506	333.64585176	531.03178473	0.00	0.00	0.00	
0.33496094	95.29282577	-401.30136986	333.22129843	530.24517520	0.00	0.00	0.00	
0.33520508	95.14641288	-400.91729612	332.93826287	529.75032336	0.00	0.00	0.00	
0.33544922	95.21961933	-401.23735757	333.07978065	530.09464560	0.00	0.00	0.00	
0.33569336	95.21961933	-400.59723467	332.72598620	529.38785614	0.00	0.00	0.00	
0.33593750	95.14641288	-399.44501344	331.94763842	528.01362985	0.00	0.00	0.00	
0.33618164	95.29282577	-399.06093970	331.80612064	527.66055181	0.00	0.00	0.00	
0.33642578	95.36603221	-399.31698886	331.94763842	527.95641141	0.00	0.00	0.00	
0.33666992	95.43923865	-400.08513635	332.44295065	528.86206144	0.00	0.00	0.00	
0.33691406	95.43923865	-400.91729612	332.93826287	529.80299498	0.00	0.00	0.00	
0.33715820	95.29282577	-402.19754193	333.71661065	531.23475187	0.00	0.00	0.00	
0.33740234	95.21961933	-402.96568941	334.14116398	532.06995801	0.00	0.00	0.00	
0.33764648	95.21961933	-402.45359109	333.78736954	531.45994858	0.00	0.00	0.00	
0.33789063	95.29282577	-401.62143131	333.36281620	530.57635074	0.00	0.00	0.00	
0.33813477	95.29282577	-401.62143131	333.36281620	530.57635074	0.00	0.00	0.00	
0.33837891	95.21961933	-401.42939444	333.15053954	530.28446764	0.00	0.00	0.00	
0.33862305	95.21961933	-401.30136986	333.07978065	530.14309921	0.00	0.00	0.00	
0.33886719	95.21961933	-400.66124696	332.72598620	529.43629703	0.00	0.00	0.00	
0.33911133	95.21961933	-400.78927154	332.79674509	529.57765212	0.00	0.00	0.00	
0.33935547	95.29282577	-399.89309948	332.23067398	528.55693580	0.00	0.00	0.00	
0.33959961	95.21961933	-398.35680451	331.31080842	526.80335171	0.00	0.00	0.00	
0.33984375	95.21961933	-397.84470618	331.09853175	526.28264637	0.00	0.00	0.00	
0.34008789	95.29282577	-399.25297657	331.87687953	527.85028665	0.00	0.00	0.00	
0.34033203	95.36603221	-401.49340673	333.29205731	530.44814188	0.00	0.00	0.00	
0.34057617	95.36603221	-403.15772628	334.42419954	532.41936253	0.00	0.00	0.00	
0.34082031	95.29282577	-403.02970170	334.28268176	532.22041902	0.00	0.00	0.00	
0.34106445	95.21961933	-401.81346819	333.43357509	530.75303873	0.00	0.00	0.00	
0.34130859	95.07320644	-400.78927154	332.79674509	529.55134624	0.00	0.00	0.00	
0.34155273	95.07320644	-400.85328383	332.86750398	529.64426264	0.00	0.00	0.00	
0.34179688	95.14641288	-400.91729612	333.00902176	529.79479687	0.00	0.00	0.00	
0.34204102	95.14641288	-400.66124696	332.72598620	529.42313568	0.00	0.00	0.00	
0.34228516	95.21961933	-399.82908718	332.37219176	528.58428724	0.00	0.00	0.00	
0.34252930	95.14641288	-399.63705031	332.23067398	528.33685524	0.00	0.00	0.00	
0.34277344	95.21961933	-399.50902573	332.08915620	528.16422182	0.00	0.00	0.00	
0.34301758	95.14641288	-399.31698886	332.08915620	528.00578135	0.00	0.00	0.00	
0.34326172	95.14641288	-399.70106260	332.23067398	528.38527616	0.00	0.00	0.00	
0.34350586	95.29282577	-400.27717322	332.65522731	529.11439056	0.00	0.00	0.00	
0.34375000	95.29282577	-401.04532070	333.15053954	530.00693759	0.00	0.00	0.00	
0.34399414	95.29282577	-401.10933299	333.07978065	530.01090548	0.00	0.00	0.00	
0.34423828	95.29282577	-401.55741902	333.43357509	530.57236303	0.00	0.00	0.00	
0.34448242	95.21961933	-403.09371399	334.42419954	532.34468477	0.00	0.00	0.00	
0.34472656	95.14641288	-402.83766483	334.07040509	531.91546288	0.00	0.00	0.00	
0.34497070	95.07320644	-401.30136986	333.15053954	530.16128304	0.00	0.00	0.00	
0.34521484	95.21961933	-401.04532070	333.15053954	529.99378030	0.00	0.00	0.00	
0.34545898	95.21961933	-401.17334528	333.22129843	530.13513616	0.00	0.00	0.00	
0.34570313	95.14641288	-399.89309948	332.37219176	528.61952740	0.00	0.00	0.00	
0.34594727	95.14641288	-399.31698886	331.94763842	527.91678523	0.00	0.00	0.00	
0.34619141	95.14641288	-399.31698886	332.01839731	527.96128043	0.00	0.00	0.00	
0.34643555	95.21961933	-399.50902573	332.15991509	528.20871513	0.00	0.00	0.00	
0.34667969	95.36603221	-399.70106260	332.23067398	528.42486720	0.00	0.00	0.00	
0.34692383	95.29282577	-400.02112406	332.44295065	528.78723298	0.00	0.00	0.00	
0.34716797	95.29282577	-401.49340673	333.29205731	530.43498543	0.00	0.00	0.00	
0.34741211	95.21961933	-402.19754193	333.78736954	531.26607900	0.00	0.00	0.00	
0.34765625	95.14641288	-401.81346819	333.50433398	530.78436665	0.00	0.00	0.00	
0.34790039	95.14641288	-401.74945590	333.43357509	530.69144915	0.00	0.00	0.00	
0.34814453	95.14641288	-401.36538215	333.22129843	530.26733220	0.00	0.00	0.00	
0.34838867	95.21961933	-401.42939444	333.29205731	530.37338743	0.00	0.00	0.00	
0.34863281	95.14641288	-401.30136986	333.22129843	530.21888222	0.00	0.00	0.00	
0.34887695	95.00000000	-400.66124696	332.86750398	529.48579775	0.00	0.00	0.00	
0.34912109	95.07320644	-400.46921009	332.72598620	529.26466414	0.00	0.00	0.00	
0.34936523	95.14641288	-399.06093970	331.87687953	527.67863008	0.00	0.00	0.00	
0.34960938	95.21961933	-398.10075535	331.31080842	526.60975977	0.00	0.00	0.00	
0.34985352	95.21961933	-398.99692741	331.80612064	527.59892502	0.00	0.00	0.00	
0.35009766	95.36603221	-400.46921009	332.72598620	529.31734359	0.00	0.00	0.00	
0.35034180	95.21961933	-400.59723467	332.79674509	529.43233172	0.00	0.00	0.00	
0.35058594	95.29282577	-400.59723467	332.79674509	529.44550297	0.00	0.00	0.00	
0.35083008	95.29282577	-401.42939444	333.29205731	530.38653531	0.00	0.00	0.00	
0.35107422	95.21961933	-401.81346819	333.50433398	530.79749425	0.00	0.00	0.00	
0.35131836	95.21961933	-401.36538215	333.22129843	530.28047260	0.00	0.00	0.00	
0.35156250	95.14641288	-400.53322238	332.72598620	529.32625479	0.00	0.00	0.00	
0.35180664	95.14641288	-399.95711177	332.30143287	528.62347037	0.00	0.00	0.00	
0.35205078	95.21961933	-400.14914864	332.44295065	528.87090343	0.00	0.00	0.00	
0.35229492	95.21961933	-399.89309948	332.30143287	528.58822272	0.00	0.00	0.00	
0.35253906	95.29282577	-399.18896428	331.87687953	527.80187099	0.00	0.00	0.00	
0.35278320	95.29282577	-398.35680451	331.38156731	526.86109127	0.00	0.00	0.00	
0.35302734	95.21961933	-398.22877993	331.24004953	526.66204295	0.00	0.00	0.00	
0.35327148	95.21961933	-399.12495199	331.87687953	527.74024517	0.00	0.00	0.00	
0.35351563	95.21961933	-400.02112406	332.37219176	528.72956173	0.00	0.00	0.00	
0.35375977	95.21961933	-400.46921009	332.51370953	529.15756742	0.00	0.00	0.00	
0.35400391	95.21961933	-400.72525925	332.72598620	529.48474123	0.00	0.00	0.00	
0.35424805	95.21961933	-401.23735757	333.07978065	530.09464560	0.00	0.00	0.00	
0.35449219	95.21961933	-402.06951735	333.57509287	531.03579471	0.00	0.00	0.00	
0.35473633	95.21961933	-401.74945590	333.36281620	530.66012517	0.00	0.00	0.00	
0.35498047	95.14641288	-400.98130841	332.93826287	529.79876978	0.00	0.00	0.00	
0.35522461	95.14641288	-401.04532070	332.93826287	529.84721951	0.00	0.00	0.00	
0.35546875	95.21961933	-400.66124696	332.72598620	529.43629703	0.00	0.00	0.00	
0.35571289	95.07320644	-399.82908718	332.15991509	528.42447212	0.00	0.00	0.00	
0.35595703	95.07320644	-398.80489054	331.52308509	527.24928757	0.00	0.00	0.00	
0.35620117	95.21961933	-398.74087825	331.45232620	527.18280362	0.00	0.00	0.00	
0.35644531	95.21961933	-398.86890283	331.52308509	527.32412565	0.00	0.00	0.00	
0.35668945	95.14641288	-399.63705031	332.01839731	528.20339645	0.00	0.00	0.00	
0.35693359	95.21961933	-401.10933299	333.00902176	529.95328237	0.00	0.00	0.00	
0.35717773	95.21961933	-401.68544361	333.50433398	530.70058629	0.00	0.00	0.00	
0.35742188	95.21961933	-401.36538215	333.15053954	530.23601150	0.00	0.00	0.00	
0.35766602	95.14641288	-401.23735757	333.15053954	530.12596521	0.00	0.00	0.00	
0.35791016	95.14641288	-401.68544361	333.43357509	530.64299156	0.00	0.00	0.00	
0.35815430	95.14641288	-402.00550506	333.64585176	531.01866293	0.00	0.00	0.00	
0.35839844	95.14641288	-401.30136986	333.15053954	530.17441595	0.00	0.00	0.00	
0.35864258	95.14641288	-400.27717322	332.58446842	529.04355579	0.00	0.00	0.00	
0.35888672	95.14641288	-399.89309948	332.37219176	528.61952740	0.00	0.00	0.00	
0.35913086	95.14641288	-400.59723467	332.65522731	529.33022261	0.00	0.00	0.00	
0.35937500	95.07320644	-399.95711177	332.23067398	528.56582047	0.00	0.00	0.00	
0.35961914	95.07320644	-399.06093970	331.80612064	527.62093389	0.00	0.00	0.00	
0.35986328	95.14641288	-398.54884138	331.59384398	527.11336182	0.00	0.00	0.00	
0.36010742	95.21961933	-399.38100115	332.08915620	528.06738931	0.00	0.00	0.00	
0.36035156	95.29282577	-400.98130841	333.15053954	529.95850246	0.00	0.00	0.00	
0.36059570	95.21961933	-401.36538215	333.22129843	530.28047260	0.00	0.00	0.00	
0.36083984	95.29282577	-401.42939444	333.29205731	530.38653531	0.00	0.00	0.00	
0.36108398	95.14641288	-400.08513635	332.44295065	528.80929610	0.00	0.00	0.00	
0.36132813	95.07320644	-398.93291512	331.80612064	527.52411039	0.00	0.00	0.00	
0.36157227	95.21961933	-399.38100115	332.15991509	528.11189078	0.00	0.00	0.00	
0.36181641	95.21961933	-400.34118551	332.79674509	529.23861751	0.00	0.00	0.00	
0.36206055	95.29282577	-400.72525925	332.93826287	529.63132736	0.00	0.00	0.00	
0.36230469	95.29282577	-400.21316093	332.44295065	528.93252146	0.00	0.00	0.00	
0.36254883	95.21961933	-399.70106260	332.23067398	528.39846336	0.00	0.00	0.00	
0.36279297	95.36603221	-399.76507489	332.30143287	528.51777405	0.00	0.00	0.00	
0.36303711	95.21961933	-399.57303802	332.30143287	528.34612794	0.00	0.00	0.00	
0.36328125	95.29282577	-399.57303802	332.23067398	528.31482668	0.00	0.00	0.00	
0.36352539	95.29282577	-400.02112406	332.65522731	528.92071485	0.00	0.00	0.00	
0.36376953	95.29282577	-400.66124696	332.93826287	529.58289657	0.00	0.00	0.00	
0.36401367	95.29282577	-401.17334528	333.29205731	530.19276785	0.00	0.00	0.00	
0.36425781	95.29282577	-402.00550506	333.92888732	531.22278803	0.00	0.00	0.00	
0.36450195	95.21961933	-402.13352964	333.78736954	531.21761984	0.00	0.00	0.00	
0.36474609	95.14641288	-401.04532070	333.15053954	529.98063279	0.00	0.00	0.00	
0.36499023	95.14641288	-400.72525925	332.86750398	529.56052392	0.00	0.00	0.00	
0.36523438	95.14641288	-401.10933299	333.15053954	530.02907363	0.00	0.00	0.00	
0.36547852	95.14641288	-401.17334528	333.15053954	530.07751777	0.00	0.00	0.00	
0.36572266	95.21961933	-400.34118551	332.65522731	529.14963949	0.00	0.00	0.00	
0.36596680	95.29282577	-400.21316093	332.65522731	529.06596666	0.00	0.00	0.00	
0.36621094	95.29282577	-399.63705031	332.23067398	528.36324187	0.00	0.00	0.00	
0.36645508	95.29282577	-398.29279222	331.45232620	526.85720600	0.00	0.00	0.00	
0.36669922	95.29282577	-398.22877993	331.38156731	526.76429924	0.00	0.00	0.00	
0.36694336	95.36603221	-399.70106260	332.30143287	528.46935751	0.00	0.00	0.00	
0.36718750	95.43923865	-402.32556651	333.92888732	531.49130898	0.00	0.00	0.00	
0.36743164	95.36603221	-403.47778774	334.63647621	532.79506051	0.00	0.00	0.00	
0.36767578	95.29282577	-402.64562796	334.14116398	531.84071095	0.00	0.00	0.00	
0.36791992	95.14641288	-401.68544361	333.57509287	530.73192675	0.00	0.00	0.00	
0.36816406	95.14641288	-401.10933299	333.15053954	530.02907363	0.00	0.00	0.00	
0.36840820	95.14641288	-400.59723467	332.79674509	529.41917027	0.00	0.00	0.00	
0.36865234	95.21961933	-399.89309948	332.37219176	528.63270875	0.00	0.00	0.00	
0.36889648	95.21961933	-398.61285367	331.59384398	527.17498080	0.00	0.00	0.00	
0.36914063	95.29282577	-398.42081680	331.52308509	526.99850649	0.00	0.00	0.00	
0.36938477	95.36603221	-398.48482909	331.59384398	527.10465420	0.00	0.00	0.00	
0.36962891	95.29282577	-398.16476764	331.31080842	526.67139338	0.00	0.00	0.00	
0.36987305	95.43923865	-399.18896428	331.94763842	527.87281814	0.00	0.00	0.00	
0.37011719	95.43923865	-400.66124696	332.93826287	529.60926160	0.00	0.00	0.00	
0.37036133	95.51244510	-401.74945590	333.43357509	530.75719635	0.00	0.00	0.00	
0.37060547	95.36603221	-403.15772628	334.42419954	532.41936253	0.00	0.00	0.00	
0.37084961	95.29282577	-403.79784919	334.70723510	533.06881252	0.00	0.00	0.00	
0.37109375	95.29282577	-403.15772628	334.21192287	532.27294154	0.00	0.00	0.00	
0.37133789	95.14641288	-401.68544361	333.36281620	530.59853252	0.00	0.00	0.00	
0.37158203	95.21961933	-401.30136986	333.15053954	530.18755865	0.00	0.00	0.00	
0.37182617	95.21961933	-401.42939444	333.29205731	530.37338743	0.00	0.00	0.00	
0.37207031	95.29282577	-400.85328383	332.93826287	529.72819887	0.00	0.00	0.00	
0.37231445	95.29282577	-400.53322238	332.72598620	529.35259210	0.00	0.00	0.00	
0.37255859	95.14641288	-400.21316093	332.51370953	528.95064145	0.00	0.00	0.00	
0.37280273	95.21961933	-399.89309948	332.37219176	528.63270875	0.00	0.00	0.00	
0.37304688	95.29282577	-400.08513635	332.44295065	528.83565916	0.00	0.00	0.00	
0.37329102	95.36603221	-400.27717322	332.51370953	529.03862102	0.00	0.00	0.00	
