Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.83520508	-135.16105417	157.07783895	114.08101893	236.55112964	0.00	0.00	0.00	
0.83544922	-135.67349927	157.78197414	114.93012560	237.72123072	0.00	0.00	0.00	
0.83569336	-135.96632504	158.16604788	115.28392004	238.31433542	0.00	0.00	0.00	
0.83593750	-136.03953148	158.23006017	115.35467893	238.43281657	0.00	0.00	0.00	
0.83618164	-136.25915081	158.35808475	115.49619671	238.71156369	0.00	0.00	0.00	
0.83642578	-136.25915081	158.35808475	115.49619671	238.71156369	0.00	0.00	0.00	
0.83666992	-135.89311859	158.10203559	115.21316115	238.19585606	0.00	0.00	0.00	
0.83691406	-135.74670571	157.71796185	114.78860782	237.65215776	0.00	0.00	0.00	
0.83715820	-135.52708638	157.58993727	114.64709004	237.37340779	0.00	0.00	0.00	
0.83740234	-135.60029283	157.58993727	114.85936671	237.51779273	0.00	0.00	0.00	
0.83764648	-135.60029283	157.46191269	114.71784893	237.36444179	0.00	0.00	0.00	
0.83789063	-135.74670571	157.65394956	114.93012560	237.67807996	0.00	0.00	0.00	
0.83813477	-135.60029283	157.46191269	114.71784893	237.36444179	0.00	0.00	0.00	
0.83837891	-135.60029283	157.46191269	114.57633115	237.29607882	0.00	0.00	0.00	
0.83862305	-135.67349927	157.58993727	114.85936671	237.55959432	0.00	0.00	0.00	
0.83886719	-135.67349927	157.71796185	115.00088449	237.71297257	0.00	0.00	0.00	
0.83911133	-135.81991215	157.65394956	115.00088449	237.75411622	0.00	0.00	0.00	
0.83935547	-135.89311859	157.84598643	115.21316115	238.02598097	0.00	0.00	0.00	
0.83959961	-136.18594436	158.16604788	115.56695560	238.57667818	0.00	0.00	0.00	
0.83984375	-136.33235725	158.23006017	115.70847338	238.77125955	0.00	0.00	0.00	
0.84008789	-136.11273792	158.03802330	115.56695560	238.45002717	0.00	0.00	0.00	
0.84033203	-135.81991215	157.78197414	115.21316115	237.94174162	0.00	0.00	0.00	
0.84057617	-135.60029283	157.52592498	114.85936671	237.47532624	0.00	0.00	0.00	
0.84082031	-135.89311859	157.84598643	115.35467893	238.09451288	0.00	0.00	0.00	
0.84106445	-135.96632504	157.97401101	115.42543782	238.25545407	0.00	0.00	0.00	
0.84130859	-135.67349927	157.58993727	114.93012560	237.59381411	0.00	0.00	0.00	
0.84155273	-135.45387994	157.26987582	114.71784893	237.15343618	0.00	0.00	0.00	
0.84179688	-135.45387994	157.26987582	114.64709004	237.11921619	0.00	0.00	0.00	
0.84204102	-135.60029283	157.46191269	114.85936671	237.43286942	0.00	0.00	0.00	
0.84228516	-135.81991215	157.65394956	115.00088449	237.75411622	0.00	0.00	0.00	
0.84252930	-135.96632504	157.90999872	115.42543782	238.21301588	0.00	0.00	0.00	
0.84277344	-136.18594436	158.16604788	115.70847338	238.64526175	0.00	0.00	0.00	
0.84301758	-136.40556369	158.42209704	115.77923227	238.97462054	0.00	0.00	0.00	
0.84326172	-136.33235725	158.42209704	115.84999116	238.96713773	0.00	0.00	0.00	
0.84350586	-136.33235725	158.16604788	115.63771449	238.69455659	0.00	0.00	0.00	
0.84375000	-136.11273792	158.10203559	115.49619671	238.45817775	0.00	0.00	0.00	
0.84399414	-135.96632504	157.97401101	115.35467893	238.22118220	0.00	0.00	0.00	
0.84423828	-135.81991215	157.78197414	115.14240226	237.90748769	0.00	0.00	0.00	
0.84448242	-135.67349927	157.58993727	115.00088449	237.62805004	0.00	0.00	0.00	
0.84472656	-135.52708638	157.39790040	114.71784893	237.28016153	0.00	0.00	0.00	
0.84497070	-135.67349927	157.52592498	114.93012560	237.55136121	0.00	0.00	0.00	
0.84521484	-135.89311859	157.84598643	115.21316115	238.02598097	0.00	0.00	0.00	
0.84545898	-135.74670571	157.84598643	115.21316115	237.94242170	0.00	0.00	0.00	
0.84570313	-135.96632504	157.97401101	115.35467893	238.22118220	0.00	0.00	0.00	
0.84594727	-136.25915081	158.29407246	115.63771449	238.73761867	0.00	0.00	0.00	
0.84619141	-136.69838946	158.74215849	116.20378560	239.55968432	0.00	0.00	0.00	
0.84643555	-136.69838946	158.99820766	116.41606227	239.83239830	0.00	0.00	0.00	
0.84667969	-136.62518302	158.80617078	116.27454449	239.59467901	0.00	0.00	0.00	
0.84692383	-136.55197657	158.55012162	115.99150893	239.24592686	0.00	0.00	0.00	
0.84716797	-136.40556369	158.42209704	115.92075004	239.04321561	0.00	0.00	0.00	
0.84741211	-136.25915081	158.35808475	115.70847338	238.81434211	0.00	0.00	0.00	
0.84765625	-135.74670571	157.71796185	115.00088449	237.75476238	0.00	0.00	0.00	
0.84790039	-135.60029283	157.46191269	114.85936671	237.43286942	0.00	0.00	0.00	
0.84814453	-135.74670571	157.58993727	115.07164338	237.70410082	0.00	0.00	0.00	
0.84838867	-135.89311859	157.90999872	115.35467893	238.13695498	0.00	0.00	0.00	
0.84863281	-136.25915081	158.29407246	115.70847338	238.77190029	0.00	0.00	0.00	
0.84887695	-136.18594436	158.29407246	115.77923227	238.76443505	0.00	0.00	0.00	
0.84912109	-136.18594436	158.23006017	115.70847338	238.68769175	0.00	0.00	0.00	
0.84936523	-136.18594436	158.23006017	115.70847338	238.68769175	0.00	0.00	0.00	
0.84960938	-136.40556369	158.48610933	115.92075004	239.08564354	0.00	0.00	0.00	
0.84985352	-136.69838946	158.87018308	116.34530338	239.71319190	0.00	0.00	0.00	
0.85009766	-136.62518302	158.93419537	116.20378560	239.64523546	0.00	0.00	0.00	
0.85034180	-136.33235725	158.61413391	115.92075004	239.12878413	0.00	0.00	0.00	
0.85058594	-136.03953148	158.23006017	115.56695560	238.53558915	0.00	0.00	0.00	
0.85083008	-135.96632504	158.10203559	115.35467893	238.30609970	0.00	0.00	0.00	
0.85107422	-135.96632504	158.16604788	115.35467893	238.34857289	0.00	0.00	0.00	
0.85131836	-135.89311859	157.97401101	115.28392004	238.14514494	0.00	0.00	0.00	
0.85156250	-135.74670571	157.78197414	115.00088449	237.79723065	0.00	0.00	0.00	
0.85180664	-135.89311859	158.03802330	115.42543782	238.25613987	0.00	0.00	0.00	
0.85205078	-136.40556369	158.61413391	115.77923227	239.10196968	0.00	0.00	0.00	
0.85229492	-136.18594436	158.42209704	115.63771449	238.78076406	0.00	0.00	0.00	
0.85253906	-136.25915081	158.55012162	115.77923227	238.97599852	0.00	0.00	0.00	
0.85278320	-136.62518302	158.87018308	116.20378560	239.60278690	0.00	0.00	0.00	
0.85302734	-136.77159590	159.12623224	116.41606227	239.95901063	0.00	0.00	0.00	
0.85327148	-136.91800878	159.31826911	116.55758005	240.23846792	0.00	0.00	0.00	
0.85351563	-136.84480234	159.19024453	116.41606227	240.04319077	0.00	0.00	0.00	
0.85375977	-136.55197657	158.93419537	116.13302671	239.56919805	0.00	0.00	0.00	
0.85400391	-136.33235725	158.48610933	115.77923227	238.97528974	0.00	0.00	0.00	
0.85424805	-136.33235725	158.61413391	115.84999116	239.09449086	0.00	0.00	0.00	
0.85449219	-136.62518302	158.93419537	116.20378560	239.64523546	0.00	0.00	0.00	
0.85473633	-136.40556369	158.61413391	115.84999116	239.13624095	0.00	0.00	0.00	
0.85498047	-136.25915081	158.42209704	115.70847338	238.85679354	0.00	0.00	0.00	
0.85522461	-136.55197657	158.80617078	115.99150893	239.41568940	0.00	0.00	0.00	
0.85546875	-136.69838946	159.06221995	116.27454449	239.80619089	0.00	0.00	0.00	
0.85571289	-136.77159590	159.25425682	116.55758005	240.11259281	0.00	0.00	0.00	
0.85595703	-137.13762811	159.63833056	116.91137449	240.74757551	0.00	0.00	0.00	
0.85620117	-137.57686676	160.08641659	117.47744560	241.56987658	0.00	0.00	0.00	
0.85644531	-137.43045388	160.02240430	117.19441005	241.30650484	0.00	0.00	0.00	
0.85668945	-136.84480234	159.44629369	116.48682116	240.24737252	0.00	0.00	0.00	
0.85693359	-136.47877013	158.87018308	115.84999116	239.34788534	0.00	0.00	0.00	
0.85717773	-136.55197657	158.80617078	115.99150893	239.41568940	0.00	0.00	0.00	
0.85742188	-136.77159590	159.06221995	116.20378560	239.81363399	0.00	0.00	0.00	
0.85766602	-136.62518302	158.99820766	116.13302671	239.65339673	0.00	0.00	0.00	
0.85791016	-136.47877013	158.87018308	115.92075004	239.38214231	0.00	0.00	0.00	
0.85815430	-136.40556369	158.74215849	115.84999116	239.22117619	0.00	0.00	0.00	
0.85839844	-136.55197657	158.87018308	115.99150893	239.45815401	0.00	0.00	0.00	
0.85864258	-136.84480234	159.19024453	116.34530338	240.00888213	0.00	0.00	0.00	
0.85888672	-136.84480234	159.25425682	116.41606227	240.08564679	0.00	0.00	0.00	
0.85913086	-136.99121523	159.38228140	116.55758005	240.32264591	0.00	0.00	0.00	
0.85937500	-137.21083455	159.70234285	116.76985671	240.76305960	0.00	0.00	0.00	
0.85961914	-137.43045388	159.83036743	117.05289227	241.11046347	0.00	0.00	0.00	
0.85986328	-137.72327965	160.21444117	117.40668672	241.70374222	0.00	0.00	0.00	
0.86010742	-137.50366032	160.15042888	117.26516894	241.46746431	0.00	0.00	0.00	
0.86035156	-136.91800878	159.44629369	116.48682116	240.28907841	0.00	0.00	0.00	
0.86059570	-136.47877013	158.80617078	115.92075004	239.33966422	0.00	0.00	0.00	
0.86083984	-136.62518302	158.93419537	115.99150893	239.54237461	0.00	0.00	0.00	
0.86108398	-136.55197657	158.87018308	115.99150893	239.45815401	0.00	0.00	0.00	
0.86132813	-136.18594436	158.48610933	115.49619671	238.75474812	0.00	0.00	0.00	
0.86157227	-136.25915081	158.55012162	115.56695560	238.87322678	0.00	0.00	0.00	
0.86181641	-136.77159590	159.12623224	116.13302671	239.82182370	0.00	0.00	0.00	
0.86206055	-137.21083455	159.83036743	116.91137449	240.91664317	0.00	0.00	0.00	
0.86230469	-137.13762811	159.76635514	116.76985671	240.76381937	0.00	0.00	0.00	
0.86254883	-136.99121523	159.57431827	116.48682116	240.41575573	0.00	0.00	0.00	
0.86279297	-137.28404100	159.83036743	116.91137449	240.95834443	0.00	0.00	0.00	
0.86303711	-137.57686676	160.27845346	117.33592783	241.62842728	0.00	0.00	0.00	
0.86328125	-137.72327965	160.40647804	117.54820449	241.89981467	0.00	0.00	0.00	
0.86352539	-137.35724744	160.15042888	117.05289227	241.28106615	0.00	0.00	0.00	
0.86376953	-137.06442167	159.83036743	116.76985671	240.76461841	0.00	0.00	0.00	
0.86401367	-136.99121523	159.70234285	116.62833894	240.56932640	0.00	0.00	0.00	
0.86425781	-137.13762811	159.83036743	116.76985671	240.80630148	0.00	0.00	0.00	
0.86450195	-137.06442167	159.83036743	116.69909782	240.73030859	0.00	0.00	0.00	
0.86474609	-137.06442167	159.89437972	116.69909782	240.77281364	0.00	0.00	0.00	
0.86499023	-136.99121523	159.70234285	116.62833894	240.56932640	0.00	0.00	0.00	
0.86523438	-136.99121523	159.57431827	116.48682116	240.41575573	0.00	0.00	0.00	
0.86547852	-137.13762811	159.83036743	116.76985671	240.80630148	0.00	0.00	0.00	
0.86572266	-137.43045388	160.21444117	117.19441005	241.43389688	0.00	0.00	0.00	
0.86596680	-137.72327965	160.66252721	117.61896338	242.10404778	0.00	0.00	0.00	
0.86621094	-137.86969253	160.85456408	117.83124005	242.41791195	0.00	0.00	0.00	
0.86645508	-137.72327965	160.72653950	117.61896338	242.14653168	0.00	0.00	0.00	
0.86669922	-137.43045388	160.40647804	117.19441005	241.56137439	0.00	0.00	0.00	
0.86694336	-137.21083455	160.15042888	116.91137449	241.12909919	0.00	0.00	0.00	
0.86718750	-137.13762811	160.02240430	116.84061560	240.96810656	0.00	0.00	0.00	
0.86743164	-137.21083455	160.08641659	116.91137449	241.08658897	0.00	0.00	0.00	
0.86767578	-136.91800878	159.76635514	116.48682116	240.50157768	0.00	0.00	0.00	
0.86791992	-136.84480234	159.51030598	116.20378560	240.15277935	0.00	0.00	0.00	
0.86816406	-136.77159590	159.51030598	116.20378560	240.11107210	0.00	0.00	0.00	
0.86840820	-136.99121523	159.57431827	116.41606227	240.38147943	0.00	0.00	0.00	
0.86865234	-137.28404100	160.15042888	116.91137449	241.17076371	0.00	0.00	0.00	
0.86889648	-137.65007321	160.66252721	117.61896338	242.06241106	0.00	0.00	0.00	
0.86914063	-137.94289898	161.11061324	117.90199894	242.66387129	0.00	0.00	0.00	
0.86938477	-137.50366032	160.59851491	117.33592783	241.79921330	0.00	0.00	0.00	
0.86962891	-137.43045388	160.53450262	117.26516894	241.68073161	0.00	0.00	0.00	
0.86987305	-137.65007321	160.79055179	117.47744560	242.07869469	0.00	0.00	0.00	
0.87011719	-137.65007321	160.85456408	117.47744560	242.12121688	0.00	0.00	0.00	
0.87036133	-137.50366032	160.59851491	117.33592783	241.79921330	0.00	0.00	0.00	
0.87060547	-137.21083455	160.27845346	116.76985671	241.14558922	0.00	0.00	0.00	
0.87084961	-137.21083455	160.15042888	116.76985671	241.06051611	0.00	0.00	0.00	
0.87109375	-137.21083455	160.15042888	116.69909782	241.02624841	0.00	0.00	0.00	
0.87133789	-136.91800878	159.95839201	116.55758005	240.66345333	0.00	0.00	0.00	
0.87158203	-136.99121523	160.02240430	116.55758005	240.74765294	0.00	0.00	0.00	
0.87182617	-137.21083455	160.21444117	116.84061560	241.13732547	0.00	0.00	0.00	
0.87207031	-137.57686676	160.66252721	117.26516894	241.84904747	0.00	0.00	0.00	
0.87231445	-137.50366032	160.66252721	117.26516894	241.80741117	0.00	0.00	0.00	
0.87255859	-137.79648609	160.85456408	117.54820449	242.23881345	0.00	0.00	0.00	
0.87280273	-138.01610542	161.30265011	117.83124005	242.79866437	0.00	0.00	0.00	
0.87304688	-137.94289898	161.23863782	117.76048116	242.68018590	0.00	0.00	0.00	
0.87329102	-137.94289898	161.23863782	117.68972227	242.64585806	0.00	0.00	0.00	
0.87353516	-137.72327965	160.98258866	117.47744560	242.24790161	0.00	0.00	0.00	
0.87377930	-137.57686676	160.72653950	117.19441005	241.85728129	0.00	0.00	0.00	
0.87402344	-137.50366032	160.66252721	117.19441005	241.77310437	0.00	0.00	0.00	
0.87426758	-137.86969253	161.11061324	117.47744560	242.41623717	0.00	0.00	0.00	
0.87451172	-137.72327965	161.04660095	117.40668672	242.25614444	0.00	0.00	0.00	
0.87475586	-137.28404100	160.53450262	116.84061560	241.39172293	0.00	0.00	0.00	
0.87500000	-137.28404100	160.53450262	116.84061560	241.39172293	0.00	0.00	0.00	
0.87524414	-137.43045388	160.79055179	117.12365116	241.78230055	0.00	0.00	0.00	
0.87548828	-137.72327965	160.91857637	117.33592783	242.13675875	0.00	0.00	0.00	
0.87573242	-137.86969253	161.17462553	117.68972227	242.56170918	0.00	0.00	0.00	
0.87597656	-138.23572474	161.62271156	118.25579338	243.34224696	0.00	0.00	0.00	
0.87622070	-138.45534407	162.13480988	118.68034672	244.01353154	0.00	0.00	0.00	
0.87646484	-138.67496340	162.13480988	118.60958783	244.10382294	0.00	0.00	0.00	
0.87670898	-138.45534407	161.94277301	118.32655227	243.71400658	0.00	0.00	0.00	
0.87695313	-138.23572474	161.62271156	118.11427561	243.27350573	0.00	0.00	0.00	
0.87719727	-138.08931186	161.62271156	118.04351672	243.15598035	0.00	0.00	0.00	
0.87744141	-138.08931186	161.55869927	118.04351672	243.11343689	0.00	0.00	0.00	
0.87768555	-138.01610542	161.49468698	117.90199894	242.96061539	0.00	0.00	0.00	
0.87792969	-137.72327965	161.11061324	117.54820449	242.36730769	0.00	0.00	0.00	
0.87817383	-137.43045388	160.66252721	116.91137449	241.59438484	0.00	0.00	0.00	
0.87841797	-137.28404100	160.34246575	116.62833894	241.16132293	0.00	0.00	0.00	
0.87866211	-137.65007321	160.85456408	117.19441005	241.98401432	0.00	0.00	0.00	
0.87890625	-138.08931186	161.30265011	117.76048116	242.80595937	0.00	0.00	0.00	
0.87915039	-138.23572474	161.68672385	118.11427561	243.31603804	0.00	0.00	0.00	
0.87939453	-138.74816984	162.19882217	118.75110561	244.25670437	0.00	0.00	0.00	
0.87963867	-138.82137628	162.45487134	118.96338227	244.57155610	0.00	0.00	0.00	
0.87988281	-138.52855051	162.13480988	118.53882894	243.98629029	0.00	0.00	0.00	
0.88012695	-138.08931186	161.55869927	117.90199894	243.04475455	0.00	0.00	0.00	
0.88037109	-137.72327965	161.17462553	117.54820449	242.40986377	0.00	0.00	0.00	
0.88061523	-137.65007321	160.98258866	117.26516894	242.10340012	0.00	0.00	0.00	
0.88085938	-137.86969253	161.23863782	117.54820449	242.53562795	0.00	0.00	0.00	
0.88110352	-137.94289898	161.30265011	117.68972227	242.68839906	0.00	0.00	0.00	
0.88134766	-137.72327965	161.17462553	117.40668672	242.34127126	0.00	0.00	0.00	
0.88159180	-137.94289898	161.30265011	117.68972227	242.68839906	0.00	0.00	0.00	
0.88183594	-138.23572474	161.68672385	118.11427561	243.31603804	0.00	0.00	0.00	
0.88208008	-138.52855051	162.07079759	118.46807005	243.90938145	0.00	0.00	0.00	
0.88232422	-138.16251830	161.81474843	118.11427561	243.35956191	0.00	0.00	0.00	
0.88256836	-138.08931186	161.55869927	117.83124005	243.01043700	0.00	0.00	0.00	
0.88281250	-138.30893119	161.81474843	118.18503449	243.47705361	0.00	0.00	0.00	
0.88305664	-138.67496340	162.39085904	118.68034672	244.30833238	0.00	0.00	0.00	
0.88330078	-138.89458272	162.71092050	119.10490005	244.85204916	0.00	0.00	0.00	
0.88354492	-138.60175695	162.39085904	118.75110561	244.30117318	0.00	0.00	0.00	
0.88378906	-138.23572474	161.94277301	118.11427561	243.48626127	0.00	0.00	0.00	
0.88403320	-138.08931186	161.68672385	117.83124005	243.09556938	0.00	0.00	0.00	
0.88427734	-137.94289898	161.55869927	117.68972227	242.85865728	0.00	0.00	0.00	
0.88452148	-137.86969253	161.43067469	117.61896338	242.69762133	0.00	0.00	0.00	
0.88476563	-138.08931186	161.81474843	117.90199894	243.21503287	0.00	0.00	0.00	
0.88500977	-138.30893119	161.94277301	118.04351672	243.49351945	0.00	0.00	0.00	
0.88525391	-138.60175695	162.32684675	118.60958783	244.18985756	0.00	0.00	0.00	
0.88549805	-138.74816984	162.51888363	118.68034672	244.43499517	0.00	0.00	0.00	
0.88574219	-138.45534407	162.39085904	118.60958783	244.14935537	0.00	0.00	0.00	
0.88598633	-138.60175695	162.39085904	118.68034672	244.26678618	0.00	0.00	0.00	
0.88623047	-138.82137628	162.71092050	118.96338227	244.74170973	0.00	0.00	0.00	
0.88647461	-138.89458272	162.90295737	119.17565894	245.01411452	0.00	0.00	0.00	
0.88671875	-138.67496340	162.58289592	118.82186450	244.50476273	0.00	0.00	0.00	
0.88696289	-138.38213763	162.32684675	118.39731116	243.96217838	0.00	0.00	0.00	
0.88720703	-138.23572474	162.13480988	118.25579338	243.68267243	0.00	0.00	0.00	
0.88745117	-138.23572474	162.19882217	118.39731116	243.79396383	0.00	0.00	0.00	
0.88769531	-138.01610542	161.87876072	118.04351672	243.28471051	0.00	0.00	0.00	
0.88793945	-138.16251830	162.00678530	118.25579338	243.55597430	0.00	0.00	0.00	
0.88818359	-138.52855051	162.45487134	118.68034672	244.26782274	0.00	0.00	0.00	
0.88842773	-138.60175695	162.51888363	118.82186450	244.42068253	0.00	0.00	0.00	
0.88867188	-138.45534407	162.39085904	118.60958783	244.14935537	0.00	0.00	0.00	
0.88891602	-138.60175695	162.45487134	118.60958783	244.27498148	0.00	0.00	0.00	
0.88916016	-138.67496340	162.64690821	118.82186450	244.54733224	0.00	0.00	0.00	
0.88940430	-138.52855051	162.51888363	118.68034672	244.31039998	0.00	0.00	0.00	
0.88964844	-138.38213763	162.32684675	118.53882894	244.03088976	0.00	0.00	0.00	
0.88989258	-138.74816984	162.77493279	119.03414116	244.77716425	0.00	0.00	0.00	
0.89013672	-138.96778917	162.96696966	119.31717672	245.16702120	0.00	0.00	0.00	
0.89038086	-138.60175695	162.71092050	118.89262339	244.58280106	0.00	0.00	0.00	
0.89062500	-138.30893119	162.26283446	118.53882894	243.94680129	0.00	0.00	0.00	
0.89086914	-138.16251830	162.13480988	118.18503449	243.60681521	0.00	0.00	0.00	
0.89111328	-138.23572474	162.13480988	118.18503449	243.64834198	0.00	0.00	0.00	
0.89135742	-138.30893119	162.32684675	118.46807005	243.95501480	0.00	0.00	0.00	
0.89160156	-138.45534407	162.45487134	118.53882894	244.15757512	0.00	0.00	0.00	
0.89184570	-138.45534407	162.58289592	118.68034672	244.31149184	0.00	0.00	0.00	
0.89208984	-138.52855051	162.64690821	118.75110561	244.42995140	0.00	0.00	0.00	
0.89233398	-138.45534407	162.51888363	118.60958783	244.23452696	0.00	0.00	0.00	
0.89257813	-138.52855051	162.64690821	118.89262339	244.49873609	0.00	0.00	0.00	
0.89282227	-138.67496340	162.90295737	119.03414116	244.82084420	0.00	0.00	0.00	
0.89306641	-138.96778917	163.09499424	119.24641783	245.21772313	0.00	0.00	0.00	
0.89331055	-139.04099561	163.28703111	119.60021228	245.55908406	0.00	0.00	0.00	
0.89355469	-138.96778917	163.15900653	119.31717672	245.29471355	0.00	0.00	0.00	
0.89379883	-138.67496340	162.90295737	119.03414116	244.82084420	0.00	0.00	0.00	
0.89404297	-138.67496340	162.83894508	119.03414116	244.77825530	0.00	0.00	0.00	
0.89428711	-138.82137628	163.03098195	119.31717672	245.12662901	0.00	0.00	0.00	
0.89453125	-138.74816984	162.90295737	119.17565894	244.93114509	0.00	0.00	0.00	
0.89477539	-138.23572474	162.19882217	118.46807005	243.82833537	0.00	0.00	0.00	
0.89501953	-138.30893119	162.19882217	118.53882894	243.90422778	0.00	0.00	0.00	
0.89526367	-138.82137628	162.77493279	119.03414116	244.81866763	0.00	0.00	0.00	
0.89550781	-139.04099561	163.22301882	119.52945339	245.48206158	0.00	0.00	0.00	
0.89575195	-138.96778917	163.15900653	119.45869450	245.36358232	0.00	0.00	0.00	
0.89599609	-139.11420205	163.41505569	119.74173005	245.75460027	0.00	0.00	0.00	
0.89624023	-139.55344070	163.79912943	120.23704228	246.50002830	0.00	0.00	0.00	
0.89648438	-139.48023426	163.79912943	120.09552450	246.38958086	0.00	0.00	0.00	
0.89672852	-139.11420205	163.41505569	119.67097117	245.72013141	0.00	0.00	0.00	
0.89697266	-139.11420205	163.22301882	119.52945339	245.52353311	0.00	0.00	0.00	
0.89721680	-138.89458272	162.96696966	119.31717672	245.12553308	0.00	0.00	0.00	
0.89746094	-138.74816984	162.96696966	119.17565894	244.97372414	0.00	0.00	0.00	
0.89770508	-138.67496340	162.71092050	119.10490005	244.72753490	0.00	0.00	0.00	
0.89794922	-138.60175695	162.71092050	119.24641783	244.75497716	0.00	0.00	0.00	
0.89819336	-138.52855051	162.58289592	118.96338227	244.49057993	0.00	0.00	0.00	
0.89843750	-138.30893119	162.32684675	118.60958783	244.02376923	0.00	0.00	0.00	
0.89868164	-138.52855051	162.58289592	118.96338227	244.49057993	0.00	0.00	0.00	
0.89892578	-139.18740849	163.41505569	119.88324783	245.86502033	0.00	0.00	0.00	
0.89916992	-139.33382138	163.67110485	120.09552450	246.22160618	0.00	0.00	0.00	
0.89941406	-139.33382138	163.67110485	120.09552450	246.22160618	0.00	0.00	0.00	
0.89965820	-139.11420205	163.47906798	119.81248894	245.83164846	0.00	0.00	0.00	
0.89990234	-139.04099561	163.28703111	119.81248894	245.66254394	0.00	0.00	0.00	
0.90014648	-138.96778917	163.35104340	119.67097117	245.59468876	0.00	0.00	0.00	
0.90039063	-138.96778917	163.15900653	119.67097117	245.46700222	0.00	0.00	0.00	
0.90063477	-138.74816984	162.90295737	119.31717672	245.00003431	0.00	0.00	0.00	
0.90087891	-138.82137628	163.09499424	119.45869450	245.23811154	0.00	0.00	0.00	
0.90112305	-139.04099561	163.28703111	119.74173005	245.62804177	0.00	0.00	0.00	
0.90136719	-138.67496340	162.90295737	119.31717672	244.95858355	0.00	0.00	0.00	
0.90161133	-138.67496340	162.90295737	119.24641783	244.92412531	0.00	0.00	0.00	
0.90185547	-138.96778917	163.09499424	119.60021228	245.38996383	0.00	0.00	0.00	
0.90209961	-139.18740849	163.47906798	120.02476561	245.97659383	0.00	0.00	0.00	
0.90234375	-139.26061493	163.67110485	120.23704228	246.24925537	0.00	0.00	0.00	
0.90258789	-139.33382138	163.79912943	120.30780117	246.41029931	0.00	0.00	0.00	
0.90283203	-139.55344070	163.92715401	120.59083672	246.75782568	0.00	0.00	0.00	
0.90307617	-139.55344070	164.05517859	120.66159561	246.87746979	0.00	0.00	0.00	
0.90332031	-139.48023426	163.86314172	120.52007783	246.63931991	0.00	0.00	0.00	
0.90356445	-139.48023426	163.86314172	120.44931895	246.60475137	0.00	0.00	0.00	
0.90380859	-139.18740849	163.60709256	120.16628339	246.13076013	0.00	0.00	0.00	
0.90405273	-139.04099561	163.41505569	119.95400672	245.81668498	0.00	0.00	0.00	
0.90429688	-138.89458272	163.15900653	119.67097117	245.42556481	0.00	0.00	0.00	
0.90454102	-138.60175695	162.90295737	119.38793561	244.95162730	0.00	0.00	0.00	
0.90478516	-138.74816984	163.03098195	119.60021228	245.22309533	0.00	0.00	0.00	
0.90502930	-139.04099561	163.41505569	120.09552450	245.88577407	0.00	0.00	0.00	
0.90527344	-139.11420205	163.60709256	120.30780117	246.15850375	0.00	0.00	0.00	
0.90551758	-139.18740849	163.60709256	120.23704228	246.16531387	0.00	0.00	0.00	
0.90576172	-139.55344070	163.99116630	120.80311339	246.90414667	0.00	0.00	0.00	
0.90600586	-139.77306003	164.18320318	121.08614895	247.29433471	0.00	0.00	0.00	
0.90625000	-139.84626647	164.31122776	121.15690784	247.45535785	0.00	0.00	0.00	
0.90649414	-140.06588580	164.63128921	121.51070228	247.96524861	0.00	0.00	0.00	
0.90673828	-139.84626647	164.43925234	121.29842561	247.60968077	0.00	0.00	0.00	
0.90698242	-139.55344070	164.05517859	120.73235450	246.91206098	0.00	0.00	0.00	
0.90722656	-139.33382138	163.79912943	120.59083672	246.54861282	0.00	0.00	0.00	
0.90747070	-139.40702782	163.86314172	120.80311339	246.73637921	0.00	0.00	0.00	
0.90771484	-139.33382138	163.79912943	120.66159561	246.58322984	0.00	0.00	0.00	
0.90795898	-139.18740849	163.54308027	120.37856006	246.19194038	0.00	0.00	0.00	
0.90820313	-139.04099561	163.41505569	120.30780117	245.98952398	0.00	0.00	0.00	
0.90844727	-138.74816984	163.03098195	119.88324783	245.36126186	0.00	0.00	0.00	
0.90869141	-138.96778917	163.28703111	120.16628339	245.79389052	0.00	0.00	0.00	
0.90893555	-139.33382138	163.73511714	120.66159561	246.54071270	0.00	0.00	0.00	
0.90917969	-139.48023426	163.92715401	121.08614895	246.95890962	0.00	0.00	0.00	
0.90942383	-139.48023426	163.99116630	121.08614895	247.00140453	0.00	0.00	0.00	
0.90966797	-139.77306003	164.24721547	121.36918450	247.47552413	0.00	0.00	0.00	
0.90991211	-139.99267936	164.63128921	121.79373784	248.06274657	0.00	0.00	0.00	
0.91015625	-139.84626647	164.43925234	121.51070228	247.71373947	0.00	0.00	0.00	
0.91040039	-139.48023426	164.05517859	121.08614895	247.04390873	0.00	0.00	0.00	
0.91064453	-139.33382138	163.86314172	120.87387228	246.72968203	0.00	0.00	0.00	
0.91088867	-139.26061493	163.86314172	120.94463117	246.72302668	0.00	0.00	0.00	
0.91113281	-139.26061493	163.79912943	120.87387228	246.64583247	0.00	0.00	0.00	
0.91137695	-139.04099561	163.54308027	120.66159561	246.24775780	0.00	0.00	0.00	
0.91162109	-139.04099561	163.47906798	120.59083672	246.17057913	0.00	0.00	0.00	
0.91186523	-139.26061493	163.67110485	120.87387228	246.56082908	0.00	0.00	0.00	
0.91210938	-139.26061493	163.73511714	120.87387228	246.60332613	0.00	0.00	0.00	
