Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.35058594	-120.59297218	193.62885674	92.21652220	246.04610558	0.00	0.00	0.00	
0.35083008	-120.51976574	193.50083216	92.07500442	245.85644677	0.00	0.00	0.00	
0.35107422	-120.37335286	193.24478300	91.79196887	245.47720013	0.00	0.00	0.00	
0.35131836	-120.37335286	193.37280758	91.79196887	245.57799644	0.00	0.00	0.00	
0.35156250	-120.81259151	194.01293048	92.35803998	246.50904042	0.00	0.00	0.00	
0.35180664	-121.25183016	194.58904110	92.78259331	247.33683683	0.00	0.00	0.00	
0.35205078	-121.25183016	194.84509026	92.71183442	247.51181741	0.00	0.00	0.00	
0.35229492	-121.17862372	194.78107797	92.78259331	247.45208991	0.00	0.00	0.00	
0.35253906	-121.10541728	194.71706568	92.57031665	247.28631439	0.00	0.00	0.00	
0.35278320	-120.95900439	194.52502881	92.49955776	247.03691174	0.00	0.00	0.00	
0.35302734	-121.03221083	194.71706568	92.57031665	247.25047068	0.00	0.00	0.00	
0.35327148	-120.95900439	194.65305339	92.42879887	247.11125995	0.00	0.00	0.00	
0.35351563	-120.88579795	194.58904110	92.49955776	247.05149108	0.00	0.00	0.00	
0.35375977	-121.03221083	194.90910255	92.57031665	247.40173370	0.00	0.00	0.00	
0.35400391	-120.88579795	194.65305339	92.35803998	247.04897265	0.00	0.00	0.00	
0.35424805	-120.59297218	194.20496735	92.00424553	246.42040395	0.00	0.00	0.00	
0.35449219	-120.44655930	193.88490590	91.72120998	245.99087532	0.00	0.00	0.00	
0.35473633	-120.30014641	193.75688132	91.65045109	245.79190278	0.00	0.00	0.00	
0.35498047	-120.59297218	194.14095506	91.86272776	246.31714541	0.00	0.00	0.00	
0.35522461	-121.10541728	195.03712713	92.49955776	247.51196181	0.00	0.00	0.00	
0.35546875	-121.32503660	195.48521316	92.85335220	248.10477240	0.00	0.00	0.00	
0.35571289	-121.47144949	195.74126232	92.99486998	248.43107829	0.00	0.00	0.00	
0.35595703	-121.54465593	195.80527461	93.06562887	248.54379942	0.00	0.00	0.00	
0.35620117	-121.10541728	195.22916400	92.42879887	247.63689432	0.00	0.00	0.00	
0.35644531	-120.81259151	194.71706568	92.07500442	246.95794049	0.00	0.00	0.00	
0.35668945	-120.88579795	194.90910255	92.21652220	247.19793965	0.00	0.00	0.00	
0.35693359	-121.03221083	194.97311484	92.21652220	247.32003262	0.00	0.00	0.00	
0.35717773	-120.95900439	195.03712713	92.28728109	247.36108011	0.00	0.00	0.00	
0.35742188	-121.10541728	195.16515171	92.42879887	247.58643217	0.00	0.00	0.00	
0.35766602	-120.81259151	194.71706568	92.00424553	246.93156770	0.00	0.00	0.00	
0.35791016	-120.73938507	194.58904110	91.86272776	246.74208148	0.00	0.00	0.00	
0.35815430	-120.88579795	194.90910255	92.07500442	247.14518171	0.00	0.00	0.00	
0.35839844	-120.95900439	195.16515171	92.28728109	247.46203635	0.00	0.00	0.00	
0.35864258	-121.25183016	195.67725003	92.64107554	248.14101107	0.00	0.00	0.00	
0.35888672	-121.39824305	195.86928690	92.71183442	248.39040885	0.00	0.00	0.00	
0.35913086	-121.32503660	195.74126232	92.57031665	248.20086585	0.00	0.00	0.00	
0.35937500	-121.54465593	195.99731148	92.78259331	248.58933830	0.00	0.00	0.00	
0.35961914	-121.39824305	195.74126232	92.57031665	248.23665868	0.00	0.00	0.00	
0.35986328	-121.25183016	195.61323774	92.42879887	248.01134643	0.00	0.00	0.00	
0.36010742	-121.10541728	195.42120087	92.21652220	247.70921422	0.00	0.00	0.00	
0.36035156	-120.81259151	194.97311484	91.86272776	247.08087447	0.00	0.00	0.00	
0.36059570	-120.66617862	194.71706568	91.65045109	246.72832734	0.00	0.00	0.00	
0.36083984	-120.73938507	194.78107797	91.72120998	246.84093623	0.00	0.00	0.00	
0.36108398	-120.66617862	194.71706568	91.65045109	246.72832734	0.00	0.00	0.00	
0.36132813	-120.88579795	195.03712713	91.86272776	247.16718604	0.00	0.00	0.00	
0.36157227	-121.03221083	195.48521316	92.07500442	247.67129641	0.00	0.00	0.00	
0.36181641	-121.32503660	195.86928690	92.49955776	248.27547250	0.00	0.00	0.00	
0.36206055	-121.61786237	196.25336065	92.71183442	248.80066369	0.00	0.00	0.00	
0.36230469	-121.61786237	196.44539752	92.78259331	248.97852975	0.00	0.00	0.00	
0.36254883	-121.47144949	196.06132377	92.49955776	248.49853904	0.00	0.00	0.00	
0.36279297	-121.17862372	195.80527461	92.21652220	248.04808280	0.00	0.00	0.00	
0.36303711	-121.10541728	195.67725003	92.28728109	247.93759401	0.00	0.00	0.00	
0.36328125	-121.25183016	195.80527461	92.35803998	248.13649355	0.00	0.00	0.00	
0.36352539	-121.32503660	195.99731148	92.42879887	248.35014289	0.00	0.00	0.00	
0.36376953	-120.95900439	195.61323774	91.93348664	247.68404367	0.00	0.00	0.00	
0.36401367	-120.81259151	195.29317629	91.72120998	247.28098862	0.00	0.00	0.00	
0.36425781	-120.95900439	195.42120087	91.79196887	247.47988209	0.00	0.00	0.00	
0.36450195	-121.03221083	195.61323774	91.79196887	247.66731796	0.00	0.00	0.00	
0.36474609	-121.03221083	195.67725003	91.93348664	247.77035377	0.00	0.00	0.00	
0.36499023	-121.25183016	196.06132377	92.21652220	248.28599631	0.00	0.00	0.00	
0.36523438	-121.54465593	196.57342210	92.64107554	248.99112943	0.00	0.00	0.00	
0.36547852	-121.39824305	196.31737294	92.28728109	248.58597423	0.00	0.00	0.00	
0.36572266	-121.32503660	196.31737294	92.21652220	248.52396744	0.00	0.00	0.00	
0.36596680	-121.76427526	196.95749584	92.71183442	249.42790168	0.00	0.00	0.00	
0.36621094	-121.61786237	196.95749584	92.64107554	249.33015961	0.00	0.00	0.00	
0.36645508	-121.32503660	196.57342210	92.35803998	248.77878191	0.00	0.00	0.00	
0.36669922	-121.39824305	196.50940981	92.28728109	248.73766061	0.00	0.00	0.00	
0.36694336	-121.10541728	196.25336065	92.07500442	248.31373320	0.00	0.00	0.00	
0.36718750	-121.10541728	196.25336065	91.93348664	248.26129305	0.00	0.00	0.00	
0.36743164	-121.17862372	196.12533606	91.93348664	248.19583449	0.00	0.00	0.00	
0.36767578	-121.03221083	195.99731148	91.86272776	247.99698167	0.00	0.00	0.00	
0.36791992	-121.39824305	196.31737294	92.14576331	248.53347064	0.00	0.00	0.00	
0.36816406	-121.54465593	196.70144668	92.35803998	248.98708814	0.00	0.00	0.00	
0.36840820	-121.47144949	196.63743439	92.28728109	248.87453846	0.00	0.00	0.00	
0.36865234	-121.32503660	196.89348355	92.42879887	249.05800776	0.00	0.00	0.00	
0.36889648	-121.54465593	196.95749584	92.57031665	249.26817301	0.00	0.00	0.00	
0.36914063	-121.54465593	197.02150813	92.42879887	249.26624503	0.00	0.00	0.00	
0.36938477	-121.54465593	197.21354500	92.49955776	249.44429018	0.00	0.00	0.00	
0.36962891	-121.54465593	197.34156958	92.64107554	249.59801150	0.00	0.00	0.00	
0.36987305	-121.47144949	197.08552042	92.35803998	249.25493566	0.00	0.00	0.00	
0.37011719	-121.32503660	196.76545897	92.07500442	248.82567550	0.00	0.00	0.00	
0.37036133	-121.17862372	196.63743439	91.93348664	248.60069472	0.00	0.00	0.00	
0.37060547	-121.25183016	196.76545897	92.00424553	248.76381038	0.00	0.00	0.00	
0.37084961	-121.03221083	196.38138523	91.72120998	248.24831295	0.00	0.00	0.00	
0.37109375	-120.95900439	196.25336065	91.65045109	248.08520208	0.00	0.00	0.00	
0.37133789	-121.10541728	196.63743439	91.79196887	248.51271244	0.00	0.00	0.00	
0.37158203	-121.54465593	197.21354500	92.28728109	249.36565114	0.00	0.00	0.00	
0.37182617	-121.83748170	197.66163103	92.64107554	249.99372233	0.00	0.00	0.00	
0.37207031	-121.83748170	197.98169248	92.78259331	250.29928511	0.00	0.00	0.00	
0.37231445	-121.76427526	197.72564332	92.42879887	249.93009346	0.00	0.00	0.00	
0.37255859	-121.61786237	197.53360645	92.28728109	249.65450602	0.00	0.00	0.00	
0.37280273	-121.39824305	197.40558187	92.14576331	249.39394312	0.00	0.00	0.00	
0.37304688	-121.32503660	197.02150813	91.93348664	248.97591277	0.00	0.00	0.00	
0.37329102	-121.25183016	196.95749584	91.79196887	248.83735056	0.00	0.00	0.00	
0.37353516	-121.39824305	197.21354500	91.93348664	249.16356418	0.00	0.00	0.00	
0.37377930	-121.47144949	197.34156958	92.00424553	249.32667190	0.00	0.00	0.00	
0.37402344	-121.54465593	197.46959416	92.07500442	249.48978024	0.00	0.00	0.00	
0.37426758	-121.32503660	197.21354500	91.79196887	249.07571617	0.00	0.00	0.00	
0.37451172	-121.03221083	196.70144668	91.29665664	248.34519262	0.00	0.00	0.00	
0.37475586	-121.25183016	197.02150813	91.50893331	248.78377330	0.00	0.00	0.00	
0.37500000	-121.54465593	197.59761874	91.93348664	249.53895144	0.00	0.00	0.00	
0.37524414	-121.76427526	197.98169248	92.21652220	250.05434660	0.00	0.00	0.00	
0.37548828	-121.76427526	198.04570478	92.28728109	250.13112993	0.00	0.00	0.00	
0.37573242	-121.83748170	198.17372936	92.35803998	250.29423985	0.00	0.00	0.00	
0.37597656	-121.98389458	198.36576623	92.49955776	250.56978256	0.00	0.00	0.00	
0.37622070	-121.91068814	198.30175394	92.35803998	250.43124615	0.00	0.00	0.00	
0.37646484	-121.61786237	197.91768019	92.07500442	249.88020934	0.00	0.00	0.00	
0.37670898	-121.69106881	197.91768019	91.93348664	249.86374353	0.00	0.00	0.00	
0.37695313	-121.61786237	198.04570478	92.07500442	249.98162346	0.00	0.00	0.00	
0.37719727	-121.69106881	197.91768019	91.93348664	249.86374353	0.00	0.00	0.00	
0.37744141	-121.54465593	197.98169248	92.00424553	249.86923608	0.00	0.00	0.00	
0.37768555	-121.54465593	197.78965561	91.79196887	249.63897292	0.00	0.00	0.00	
0.37792969	-121.32503660	197.66163103	91.72120998	249.40462155	0.00	0.00	0.00	
0.37817383	-121.32503660	197.66163103	91.65045109	249.37860789	0.00	0.00	0.00	
0.37841797	-121.39824305	197.72564332	91.72120998	249.49096938	0.00	0.00	0.00	
0.37866211	-121.61786237	198.17372936	92.00424553	250.05701880	0.00	0.00	0.00	
0.37890625	-121.83748170	198.36576623	92.21652220	250.39416152	0.00	0.00	0.00	
0.37915039	-121.91068814	198.62181539	92.21652220	250.63265629	0.00	0.00	0.00	
0.37939453	-121.83748170	198.62181539	92.14576331	250.57102624	0.00	0.00	0.00	
0.37963867	-121.76427526	198.36576623	91.93348664	250.25443434	0.00	0.00	0.00	
0.37988281	-121.69106881	198.36576623	91.86272776	250.19283401	0.00	0.00	0.00	
0.38012695	-121.69106881	198.36576623	91.79196887	250.16686229	0.00	0.00	0.00	
0.38037109	-121.54465593	198.04570478	91.50893331	249.73804164	0.00	0.00	0.00	
0.38061523	-121.25183016	197.59761874	91.08437998	249.08470352	0.00	0.00	0.00	
0.38085938	-121.10541728	197.40558187	91.01362109	248.83521670	0.00	0.00	0.00	
0.38110352	-121.10541728	197.34156958	91.01362109	248.78443762	0.00	0.00	0.00	
0.38134766	-121.47144949	197.91768019	91.36741553	249.54904487	0.00	0.00	0.00	
0.38159180	-121.61786237	198.49379081	91.86272776	250.25876646	0.00	0.00	0.00	
0.38183594	-121.76427526	198.81385226	92.07500442	250.66171032	0.00	0.00	0.00	
0.38208008	-121.98389458	199.13391371	92.28728109	251.10023572	0.00	0.00	0.00	
0.38232422	-122.05710102	199.32595058	92.28728109	251.28810703	0.00	0.00	0.00	
0.38256836	-121.91068814	199.06990142	92.07500442	250.93594397	0.00	0.00	0.00	
0.38281250	-121.76427526	198.81385226	91.79196887	250.55788179	0.00	0.00	0.00	
0.38305664	-121.69106881	198.62181539	91.65045109	250.31809156	0.00	0.00	0.00	
0.38330078	-121.61786237	198.62181539	91.57969220	250.25660834	0.00	0.00	0.00	
0.38354492	-121.61786237	198.55780310	91.50893331	250.17991625	0.00	0.00	0.00	
0.38378906	-121.39824305	198.36576623	91.36741553	249.86899617	0.00	0.00	0.00	
0.38403320	-121.47144949	198.42977852	91.36741553	249.95538535	0.00	0.00	0.00	
0.38427734	-121.54465593	198.55780310	91.50893331	250.14433720	0.00	0.00	0.00	
0.38452148	-121.39824305	198.42977852	91.22589775	249.86811489	0.00	0.00	0.00	
0.38476563	-121.32503660	198.23774165	91.08437998	249.62838580	0.00	0.00	0.00	
0.38500977	-121.47144949	198.49379081	91.29665664	249.98035432	0.00	0.00	0.00	
0.38525391	-121.83748170	199.06990142	91.57969220	250.71904120	0.00	0.00	0.00	
0.38549805	-122.05710102	199.64601203	92.00424553	251.43835672	0.00	0.00	0.00	
0.38574219	-122.27672035	200.09409807	92.28728109	252.00433860	0.00	0.00	0.00	
0.38598633	-122.13030747	199.90206120	92.14576331	251.72899668	0.00	0.00	0.00	
0.38623047	-121.83748170	199.38996287	91.72120998	251.02491829	0.00	0.00	0.00	
0.38647461	-121.61786237	199.00588913	91.43817442	250.50985629	0.00	0.00	0.00	
0.38671875	-121.76427526	199.38996287	91.72120998	250.98939496	0.00	0.00	0.00	
0.38696289	-121.83748170	199.51798745	91.86272776	251.17834304	0.00	0.00	0.00	
0.38720703	-121.69106881	199.26193829	91.57969220	250.80047110	0.00	0.00	0.00	
0.38745117	-121.61786237	199.19792600	91.43817442	250.66243818	0.00	0.00	0.00	
0.38769531	-121.39824305	198.94187684	91.08437998	250.22343625	0.00	0.00	0.00	
0.38793945	-121.39824305	198.94187684	91.08437998	250.22343625	0.00	0.00	0.00	
0.38818359	-121.69106881	199.45397516	91.36741553	250.87568447	0.00	0.00	0.00	
0.38842773	-121.76427526	199.58199974	91.43817442	251.03874819	0.00	0.00	0.00	
0.38867188	-121.61786237	199.45397516	91.22589775	250.78867015	0.00	0.00	0.00	
0.38891602	-121.76427526	199.71002432	91.43817442	251.14054290	0.00	0.00	0.00	
0.38916016	-121.98389458	199.96607349	91.72120998	251.55373470	0.00	0.00	0.00	
0.38940430	-121.83748170	199.96607349	91.72120998	251.48276850	0.00	0.00	0.00	
0.38964844	-121.76427526	199.83804891	91.50893331	251.26812252	0.00	0.00	0.00	
0.38989258	-121.61786237	199.71002432	91.36741553	251.04382662	0.00	0.00	0.00	
0.39013672	-121.69106881	199.71002432	91.36741553	251.07929956	0.00	0.00	0.00	
0.39038086	-121.61786237	199.71002432	91.36741553	251.04382662	0.00	0.00	0.00	
0.39062500	-121.54465593	199.77403662	91.29665664	251.03356071	0.00	0.00	0.00	
0.39086914	-121.47144949	199.51798745	90.94286220	250.66580250	0.00	0.00	0.00	
0.39111328	-121.32503660	199.32595058	90.87210331	250.41632982	0.00	0.00	0.00	
0.39135742	-121.39824305	199.45397516	91.01362109	250.60506947	0.00	0.00	0.00	
0.39160156	-121.61786237	199.90206120	91.36741553	251.19662247	0.00	0.00	0.00	
0.39184570	-121.91068814	200.41415952	91.50893331	251.79741082	0.00	0.00	0.00	
0.39208984	-122.13030747	200.73422097	91.72120998	252.23564346	0.00	0.00	0.00	
0.39233398	-122.13030747	200.79823326	91.72120998	252.28658871	0.00	0.00	0.00	
0.39257813	-121.91068814	200.41415952	91.43817442	251.77170405	0.00	0.00	0.00	
0.39282227	-121.61786237	200.03008578	91.15513886	251.22141430	0.00	0.00	0.00	
0.39306641	-121.54465593	199.83804891	91.01362109	250.98172921	0.00	0.00	0.00	
0.39331055	-121.54465593	199.90206120	91.01362109	251.03270042	0.00	0.00	0.00	
0.39355469	-121.61786237	200.22212265	91.08437998	251.34869628	0.00	0.00	0.00	
0.39379883	-121.54465593	200.28613494	91.08437998	251.36428447	0.00	0.00	0.00	
0.39404297	-121.47144949	199.96607349	90.94286220	251.02260410	0.00	0.00	0.00	
0.39428711	-121.32503660	199.77403662	90.65982664	250.69629909	0.00	0.00	0.00	
0.39453125	-121.39824305	199.90206120	90.73058553	250.85933635	0.00	0.00	0.00	
0.39477539	-121.54465593	200.09409807	90.87210331	251.13440749	0.00	0.00	0.00	
0.39501953	-121.61786237	200.28613494	91.01362109	251.37406294	0.00	0.00	0.00	
0.39526367	-121.69106881	200.47817181	91.08437998	251.58811156	0.00	0.00	0.00	
0.39550781	-121.91068814	200.86224555	91.29665664	252.07724428	0.00	0.00	0.00	
0.39575195	-122.34992679	201.69440533	92.00424553	253.20923941	0.00	0.00	0.00	
0.39599609	-122.34992679	201.69440533	91.86272776	253.15785288	0.00	0.00	0.00	
0.39624023	-121.83748170	200.86224555	91.15513886	251.99062081	0.00	0.00	0.00	
0.39648438	-121.69106881	200.54218410	90.87210331	251.56236402	0.00	0.00	0.00	
0.39672852	-121.76427526	200.79823326	90.87210331	251.80192289	0.00	0.00	0.00	
0.39697266	-121.69106881	200.67020868	90.94286220	251.68999397	0.00	0.00	0.00	
0.39721680	-121.47144949	200.47817181	90.73058553	251.35403232	0.00	0.00	0.00	
0.39746094	-121.76427526	200.86224555	91.08437998	251.92964234	0.00	0.00	0.00	
0.39770508	-121.76427526	200.99027013	91.08437998	252.03172755	0.00	0.00	0.00	
0.39794922	-121.61786237	200.73422097	90.80134442	251.65455701	0.00	0.00	0.00	
0.39819336	-121.69106881	200.54218410	90.65982664	251.48576103	0.00	0.00	0.00	
0.39843750	-121.76427526	200.99027013	90.94286220	251.98061751	0.00	0.00	0.00	
0.39868164	-121.76427526	201.11829471	91.01362109	252.10828312	0.00	0.00	0.00	
0.39892578	-121.98389458	201.56638075	91.29665664	252.67401113	0.00	0.00	0.00	
0.39916992	-122.34992679	202.14249136	91.72120998	253.46374841	0.00	0.00	0.00	
0.39941406	-122.13030747	201.82242991	91.36741553	252.97452409	0.00	0.00	0.00	
0.39965820	-121.76427526	201.18230700	90.87210331	252.10830716	0.00	0.00	0.00	
0.39990234	-121.61786237	201.05428242	90.73058553	251.88443397	0.00	0.00	0.00	
0.40014648	-121.54465593	200.99027013	90.58906775	251.74703825	0.00	0.00	0.00	
0.40039063	-121.32503660	200.47817181	90.16451442	251.07947256	0.00	0.00	0.00	
0.40063477	-121.39824305	200.41415952	90.16451442	251.06375368	0.00	0.00	0.00	
0.40087891	-121.39824305	200.60619639	90.44754997	251.31879902	0.00	0.00	0.00	
0.40112305	-121.47144949	200.92625784	90.44754997	251.60968468	0.00	0.00	0.00	
0.40136719	-121.47144949	200.92625784	90.37679108	251.58425725	0.00	0.00	0.00	
0.40161133	-121.47144949	200.92625784	90.44754997	251.60968468	0.00	0.00	0.00	
0.40185547	-121.61786237	201.31033158	90.73058553	252.08885973	0.00	0.00	0.00	
0.40209961	-121.91068814	201.75841762	91.08437998	252.71533241	0.00	0.00	0.00	
0.40234375	-122.13030747	202.07847907	91.22589775	253.12780986	0.00	0.00	0.00	
0.40258789	-122.05710102	202.14249136	91.29665664	253.16911786	0.00	0.00	0.00	
0.40283203	-121.83748170	201.63039304	90.80134442	252.47588299	0.00	0.00	0.00	
0.40307617	-121.47144949	201.18230700	90.44754997	251.81420331	0.00	0.00	0.00	
0.40332031	-121.47144949	201.18230700	90.37679108	251.78879653	0.00	0.00	0.00	
0.40356445	-121.54465593	201.24631929	90.37679108	251.87526433	0.00	0.00	0.00	
0.40380859	-121.39824305	201.05428242	90.23527331	251.60040231	0.00	0.00	0.00	
0.40405273	-121.25183016	200.99027013	90.16451442	251.45324549	0.00	0.00	0.00	
0.40429688	-121.25183016	201.11829471	90.16451442	251.55558918	0.00	0.00	0.00	
0.40454102	-121.47144949	201.37434387	90.44754997	251.96765409	0.00	0.00	0.00	
0.40478516	-121.54465593	201.63039304	90.51830886	252.23299352	0.00	0.00	0.00	
0.40502930	-121.69106881	201.88644220	90.80134442	252.60984921	0.00	0.00	0.00	
0.40527344	-121.83748170	202.01446678	90.80134442	252.78271476	0.00	0.00	0.00	
0.40551758	-121.76427526	202.14249136	90.87210331	252.87519590	0.00	0.00	0.00	
0.40576172	-121.83748170	202.20650365	90.87210331	252.96162006	0.00	0.00	0.00	
0.40600586	-121.76427526	202.27051594	90.80134442	252.95213874	0.00	0.00	0.00	
0.40625000	-121.91068814	202.27051594	90.87210331	253.04805208	0.00	0.00	0.00	
0.40649414	-121.69106881	202.14249136	90.65982664	252.76373792	0.00	0.00	0.00	
0.40673828	-121.61786237	202.07847907	90.51830886	252.62656311	0.00	0.00	0.00	
0.40698242	-121.61786237	202.07847907	90.58906775	252.65192528	0.00	0.00	0.00	
0.40722656	-121.54465593	201.95045449	90.44754997	252.46355925	0.00	0.00	0.00	
0.40747070	-121.47144949	201.69440533	90.30603220	252.17280906	0.00	0.00	0.00	
0.40771484	-121.32503660	201.56638075	90.16451442	251.94922110	0.00	0.00	0.00	
0.40795898	-121.32503660	201.43835616	90.02299664	251.79617901	0.00	0.00	0.00	
0.40820313	-121.32503660	201.56638075	90.09375553	251.92390744	0.00	0.00	0.00	
0.40844727	-121.54465593	201.95045449	90.44754997	252.46355925	0.00	0.00	0.00	
0.40869141	-121.69106881	202.33452823	90.73058553	252.94271425	0.00	0.00	0.00	
0.40893555	-121.69106881	202.52656510	90.65982664	253.07099788	0.00	0.00	0.00	
0.40917969	-121.98389458	202.97465113	91.08437998	253.72257254	0.00	0.00	0.00	
0.40942383	-122.20351391	203.42273717	91.36741553	254.28824870	0.00	0.00	0.00	
0.40966797	-121.83748170	202.91063884	91.01362109	253.57558740	0.00	0.00	0.00	
0.40991211	-121.61786237	202.46255281	90.58906775	252.95922386	0.00	0.00	0.00	
0.41015625	-121.61786237	202.46255281	90.65982664	252.98457246	0.00	0.00	0.00	
0.41040039	-121.47144949	202.20650365	90.30603220	252.58258572	0.00	0.00	0.00	
0.41064453	-121.17862372	201.75841762	89.95223775	251.95658952	0.00	0.00	0.00	
0.41088867	-120.88579795	201.18230700	89.52768442	251.20291215	0.00	0.00	0.00	
0.41113281	-120.88579795	201.31033158	89.52768442	251.30545562	0.00	0.00	0.00	
0.41137695	-121.32503660	202.01446678	89.95223775	252.23206452	0.00	0.00	0.00	
0.41162109	-121.69106881	202.59057739	90.58906775	253.09689345	0.00	0.00	0.00	
0.41186523	-121.91068814	203.16668800	90.80134442	253.73963653	0.00	0.00	0.00	
0.41210938	-121.98389458	203.29471258	90.94286220	253.92797185	0.00	0.00	0.00	
0.41235352	-121.83748170	202.91063884	90.65982664	253.44881824	0.00	0.00	0.00	
