Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.78149414	-37.50366032	-20.68429138	-100.45993278	109.20880249	0.00	0.00	0.00	
0.78173828	-37.50366032	-20.62027909	-100.53069167	109.26179760	0.00	0.00	0.00	
0.78198242	-37.50366032	-20.55626680	-100.60145056	109.31485030	0.00	0.00	0.00	
0.78222656	-37.65007321	-20.55626680	-100.67220945	109.43026031	0.00	0.00	0.00	
0.78247070	-37.65007321	-20.62027909	-100.81372722	109.57249436	0.00	0.00	0.00	
0.78271484	-37.65007321	-20.62027909	-100.81372722	109.57249436	0.00	0.00	0.00	
0.78295898	-37.57686676	-20.55626680	-100.67220945	109.40509483	0.00	0.00	0.00	
0.78320313	-37.57686676	-20.49225451	-100.67220945	109.39308555	0.00	0.00	0.00	
0.78344727	-37.50366032	-20.55626680	-100.60145056	109.31485030	0.00	0.00	0.00	
0.78369141	-37.50366032	-20.55626680	-100.53069167	109.24973506	0.00	0.00	0.00	
0.78393555	-37.43045388	-20.62027909	-100.53069167	109.23669143	0.00	0.00	0.00	
0.78417969	-37.50366032	-20.62027909	-100.53069167	109.26179760	0.00	0.00	0.00	
0.78442383	-37.50366032	-20.62027909	-100.60145056	109.32690566	0.00	0.00	0.00	
0.78466797	-37.43045388	-20.62027909	-100.45993278	109.17157543	0.00	0.00	0.00	
0.78491211	-37.43045388	-20.62027909	-100.53069167	109.23669143	0.00	0.00	0.00	
0.78515625	-37.50366032	-20.62027909	-100.60145056	109.32690566	0.00	0.00	0.00	
0.78540039	-37.57686676	-20.68429138	-100.60145056	109.36412885	0.00	0.00	0.00	
0.78564453	-37.50366032	-20.68429138	-100.45993278	109.20880249	0.00	0.00	0.00	
0.78588867	-37.50366032	-20.74830367	-100.45993278	109.22094459	0.00	0.00	0.00	
0.78613281	-37.57686676	-20.68429138	-100.45993278	109.23396413	0.00	0.00	0.00	
0.78637695	-37.72327965	-20.68429138	-100.45993278	109.28441715	0.00	0.00	0.00	
0.78662109	-37.65007321	-20.74830367	-100.53069167	109.33636214	0.00	0.00	0.00	
0.78686523	-37.72327965	-20.68429138	-100.60145056	109.41452185	0.00	0.00	0.00	
0.78710938	-37.65007321	-20.74830367	-100.60145056	109.40142582	0.00	0.00	0.00	
0.78735352	-37.72327965	-20.74830367	-100.53069167	109.36159244	0.00	0.00	0.00	
0.78759766	-37.79648609	-20.74830367	-100.53069167	109.38686591	0.00	0.00	0.00	
0.78784180	-37.72327965	-20.68429138	-100.45993278	109.28441715	0.00	0.00	0.00	
0.78808594	-37.65007321	-20.68429138	-100.38917389	109.19411228	0.00	0.00	0.00	
0.78833008	-37.72327965	-20.74830367	-100.38917389	109.23151636	0.00	0.00	0.00	
0.78857422	-37.72327965	-20.74830367	-100.38917389	109.23151636	0.00	0.00	0.00	
0.78881836	-37.86969253	-20.81231596	-100.38917389	109.29433811	0.00	0.00	0.00	
0.78906250	-37.79648609	-20.81231596	-100.38917389	109.26899419	0.00	0.00	0.00	
0.78930664	-37.72327965	-20.81231596	-100.31841500	109.17867334	0.00	0.00	0.00	
0.78955078	-37.79648609	-20.74830367	-100.31841500	109.19180763	0.00	0.00	0.00	
0.78979492	-37.86969253	-20.81231596	-100.31841500	109.22934815	0.00	0.00	0.00	
0.79003906	-37.79648609	-20.81231596	-100.31841500	109.20398914	0.00	0.00	0.00	
0.79028320	-37.72327965	-20.87632826	-100.31841500	109.19089384	0.00	0.00	0.00	
0.79052734	-37.86969253	-20.81231596	-100.24765611	109.16436536	0.00	0.00	0.00	
0.79077148	-38.01610542	-20.81231596	-100.31841500	109.28019562	0.00	0.00	0.00	
0.79101563	-38.01610542	-20.87632826	-100.24765611	109.22745950	0.00	0.00	0.00	
0.79125977	-37.94289898	-20.87632826	-100.24765611	109.20200190	0.00	0.00	0.00	
0.79150391	-38.01610542	-20.87632826	-100.38917389	109.35735726	0.00	0.00	0.00	
0.79174805	-38.01610542	-20.94034055	-100.45993278	109.43454769	0.00	0.00	0.00	
0.79199219	-38.08931186	-20.94034055	-100.60145056	109.58989641	0.00	0.00	0.00	
0.79223633	-38.16251830	-20.94034055	-100.60145056	109.61536169	0.00	0.00	0.00	
0.79248047	-38.23572474	-20.87632826	-100.88448611	109.88844920	0.00	0.00	0.00	
0.79272461	-38.30893119	-20.94034055	-100.88448611	109.92611887	0.00	0.00	0.00	
0.79296875	-38.23572474	-20.87632826	-100.95524500	109.95341387	0.00	0.00	0.00	
0.79321289	-38.16251830	-20.87632826	-100.74296834	109.73306044	0.00	0.00	0.00	
0.79345703	-38.23572474	-20.87632826	-100.74296834	109.75854134	0.00	0.00	0.00	
0.79370117	-38.16251830	-20.87632826	-100.67220945	109.66810220	0.00	0.00	0.00	
0.79394531	-38.23572474	-20.87632826	-100.67220945	109.69359819	0.00	0.00	0.00	
0.79418945	-38.16251830	-20.87632826	-100.60145056	109.60315114	0.00	0.00	0.00	
0.79443359	-38.23572474	-20.81231596	-100.67220945	109.68143369	0.00	0.00	0.00	
0.79467773	-38.23572474	-20.87632826	-100.67220945	109.69359819	0.00	0.00	0.00	
0.79492188	-38.23572474	-20.87632826	-100.67220945	109.69359819	0.00	0.00	0.00	
0.79516602	-38.23572474	-20.87632826	-100.60145056	109.62866223	0.00	0.00	0.00	
0.79541016	-38.30893119	-20.94034055	-100.74296834	109.79625558	0.00	0.00	0.00	
0.79565430	-38.23572474	-20.87632826	-100.60145056	109.62866223	0.00	0.00	0.00	
0.79589844	-38.23572474	-20.87632826	-100.53069167	109.56373349	0.00	0.00	0.00	
0.79614258	-38.23572474	-20.94034055	-100.60145056	109.64086995	0.00	0.00	0.00	
0.79638672	-38.23572474	-20.94034055	-100.60145056	109.64086995	0.00	0.00	0.00	
0.79663086	-38.16251830	-21.00435284	-100.67220945	109.69254485	0.00	0.00	0.00	
0.79687500	-38.08931186	-21.00435284	-100.60145056	109.60214583	0.00	0.00	0.00	
0.79711914	-38.16251830	-20.94034055	-100.67220945	109.68030553	0.00	0.00	0.00	
0.79736328	-38.38213763	-21.00435284	-100.74296834	109.83404297	0.00	0.00	0.00	
0.79760742	-38.30893119	-20.94034055	-100.74296834	109.79625558	0.00	0.00	0.00	
0.79785156	-38.38213763	-21.00435284	-100.60145056	109.70425325	0.00	0.00	0.00	
0.79809570	-38.38213763	-20.94034055	-100.67220945	109.75691370	0.00	0.00	0.00	
0.79833984	-38.30893119	-20.94034055	-100.74296834	109.79625558	0.00	0.00	0.00	
0.79858398	-38.30893119	-20.94034055	-100.74296834	109.79625558	0.00	0.00	0.00	
0.79882813	-38.38213763	-21.00435284	-100.67220945	109.76914449	0.00	0.00	0.00	
0.79907227	-38.38213763	-21.00435284	-100.81372722	109.89894869	0.00	0.00	0.00	
0.79931641	-38.38213763	-21.00435284	-100.74296834	109.83404297	0.00	0.00	0.00	
0.79956055	-38.38213763	-21.00435284	-100.67220945	109.76914449	0.00	0.00	0.00	
0.79980469	-38.30893119	-20.87632826	-100.74296834	109.78406514	0.00	0.00	0.00	
0.80004883	-38.38213763	-20.87632826	-100.60145056	109.67981320	0.00	0.00	0.00	
0.80029297	-38.45534407	-21.06836513	-100.53069167	109.67729694	0.00	0.00	0.00	
0.80053711	-38.38213763	-21.00435284	-100.53069167	109.63936927	0.00	0.00	0.00	
0.80078125	-38.38213763	-21.00435284	-100.60145056	109.70425325	0.00	0.00	0.00	
0.80102539	-38.30893119	-21.00435284	-100.67220945	109.74356838	0.00	0.00	0.00	
0.80126953	-38.30893119	-20.94034055	-100.60145056	109.66642114	0.00	0.00	0.00	
0.80151367	-38.16251830	-21.06836513	-100.53069167	109.57496876	0.00	0.00	0.00	
0.80175781	-38.38213763	-21.00435284	-100.60145056	109.70425325	0.00	0.00	0.00	
0.80200195	-38.38213763	-21.00435284	-100.81372722	109.89894869	0.00	0.00	0.00	
0.80224609	-38.45534407	-21.00435284	-100.88448611	109.98943524	0.00	0.00	0.00	
0.80249023	-38.45534407	-21.06836513	-100.88448611	110.00167742	0.00	0.00	0.00	
0.80273438	-38.45534407	-21.06836513	-100.88448611	110.00167742	0.00	0.00	0.00	
0.80297852	-38.30893119	-21.06836513	-100.81372722	109.88565791	0.00	0.00	0.00	
0.80322266	-38.30893119	-21.00435284	-100.67220945	109.74356838	0.00	0.00	0.00	
0.80346680	-38.30893119	-21.00435284	-100.67220945	109.74356838	0.00	0.00	0.00	
0.80371094	-38.38213763	-21.00435284	-100.60145056	109.70425325	0.00	0.00	0.00	
0.80395508	-38.45534407	-21.00435284	-100.60145056	109.72988736	0.00	0.00	0.00	
0.80419922	-38.38213763	-20.94034055	-100.60145056	109.69201523	0.00	0.00	0.00	
0.80444336	-38.30893119	-20.94034055	-100.60145056	109.66642114	0.00	0.00	0.00	
0.80468750	-38.30893119	-21.00435284	-100.67220945	109.74356838	0.00	0.00	0.00	
0.80493164	-38.23572474	-20.94034055	-100.67220945	109.70579868	0.00	0.00	0.00	
0.80517578	-38.23572474	-21.00435284	-100.53069167	109.58819942	0.00	0.00	0.00	
0.80541992	-38.23572474	-21.00435284	-100.53069167	109.58819942	0.00	0.00	0.00	
0.80566406	-38.38213763	-20.94034055	-100.53069167	109.62712401	0.00	0.00	0.00	
0.80590820	-38.30893119	-21.00435284	-100.53069167	109.61376289	0.00	0.00	0.00	
0.80615234	-38.30893119	-21.06836513	-100.38917389	109.49628511	0.00	0.00	0.00	
0.80639648	-38.16251830	-21.00435284	-100.45993278	109.49775676	0.00	0.00	0.00	
0.80664063	-38.16251830	-21.06836513	-100.45993278	109.51005390	0.00	0.00	0.00	
0.80688477	-38.23572474	-21.00435284	-100.38917389	109.45839264	0.00	0.00	0.00	
0.80712891	-38.23572474	-21.06836513	-100.38917389	109.47069421	0.00	0.00	0.00	
0.80737305	-38.23572474	-21.00435284	-100.45993278	109.52329240	0.00	0.00	0.00	
0.80761719	-38.16251830	-21.00435284	-100.53069167	109.56267890	0.00	0.00	0.00	
0.80786133	-38.16251830	-20.94034055	-100.38917389	109.42057347	0.00	0.00	0.00	
0.80810547	-38.16251830	-21.00435284	-100.53069167	109.56267890	0.00	0.00	0.00	
0.80834961	-38.16251830	-21.06836513	-100.45993278	109.51005390	0.00	0.00	0.00	
0.80859375	-38.23572474	-21.06836513	-100.45993278	109.53558668	0.00	0.00	0.00	
0.80883789	-38.23572474	-21.06836513	-100.45993278	109.53558668	0.00	0.00	0.00	
0.80908203	-38.16251830	-21.06836513	-100.45993278	109.51005390	0.00	0.00	0.00	
0.80932617	-38.16251830	-21.06836513	-100.53069167	109.57496876	0.00	0.00	0.00	
0.80957031	-38.30893119	-21.00435284	-100.53069167	109.61376289	0.00	0.00	0.00	
0.80981445	-38.23572474	-21.13237742	-100.45993278	109.54791699	0.00	0.00	0.00	
0.81005859	-38.23572474	-21.13237742	-100.53069167	109.61280942	0.00	0.00	0.00	
0.81030273	-38.23572474	-21.13237742	-100.60145056	109.67770911	0.00	0.00	0.00	
0.81054688	-38.16251830	-21.13237742	-100.45993278	109.52238708	0.00	0.00	0.00	
0.81079102	-38.16251830	-21.06836513	-100.53069167	109.57496876	0.00	0.00	0.00	
0.81103516	-38.01610542	-21.06836513	-100.53069167	109.52406241	0.00	0.00	0.00	
0.81127930	-38.01610542	-21.13237742	-100.60145056	109.60133895	0.00	0.00	0.00	
0.81152344	-38.08931186	-21.00435284	-100.53069167	109.53720137	0.00	0.00	0.00	
0.81176758	-38.08931186	-21.06836513	-100.67220945	109.67937564	0.00	0.00	0.00	
0.81201172	-38.23572474	-21.00435284	-100.81372722	109.84789976	0.00	0.00	0.00	
0.81225586	-38.16251830	-21.06836513	-101.02600389	110.02957454	0.00	0.00	0.00	
0.81250000	-38.23572474	-21.00435284	-101.02600389	110.04275054	0.00	0.00	0.00	
0.81274414	-38.23572474	-21.00435284	-100.88448611	109.91284285	0.00	0.00	0.00	
0.81298828	-38.23572474	-21.00435284	-100.88448611	109.91284285	0.00	0.00	0.00	
0.81323242	-38.23572474	-20.94034055	-100.81372722	109.83567775	0.00	0.00	0.00	
0.81347656	-38.23572474	-21.00435284	-100.74296834	109.78296386	0.00	0.00	0.00	
0.81372070	-38.23572474	-21.06836513	-100.67220945	109.73030762	0.00	0.00	0.00	
0.81396484	-38.23572474	-21.06836513	-100.81372722	109.86015771	0.00	0.00	0.00	
0.81420898	-38.16251830	-21.06836513	-100.81372722	109.83470039	0.00	0.00	0.00	
0.81445313	-38.23572474	-21.06836513	-100.81372722	109.86015771	0.00	0.00	0.00	
0.81469727	-38.23572474	-21.06836513	-100.88448611	109.92509356	0.00	0.00	0.00	
0.81494141	-38.30893119	-21.13237742	-100.88448611	109.96286247	0.00	0.00	0.00	
0.81518555	-38.30893119	-21.00435284	-100.81372722	109.87340280	0.00	0.00	0.00	
0.81542969	-38.30893119	-21.06836513	-100.81372722	109.88565791	0.00	0.00	0.00	
0.81567383	-38.23572474	-21.06836513	-100.81372722	109.86015771	0.00	0.00	0.00	
0.81591797	-38.23572474	-21.00435284	-100.88448611	109.91284285	0.00	0.00	0.00	
0.81616211	-38.23572474	-21.06836513	-100.81372722	109.86015771	0.00	0.00	0.00	
0.81640625	-38.23572474	-21.00435284	-100.67220945	109.71803516	0.00	0.00	0.00	
0.81665039	-38.23572474	-21.00435284	-100.67220945	109.71803516	0.00	0.00	0.00	
0.81689453	-38.23572474	-20.87632826	-100.67220945	109.69359819	0.00	0.00	0.00	
0.81713867	-38.16251830	-20.94034055	-100.67220945	109.68030553	0.00	0.00	0.00	
0.81738281	-38.16251830	-21.00435284	-100.53069167	109.56267890	0.00	0.00	0.00	
0.81762695	-38.16251830	-21.00435284	-100.67220945	109.69254485	0.00	0.00	0.00	
0.81787109	-38.16251830	-21.00435284	-100.60145056	109.62760827	0.00	0.00	0.00	
0.81811523	-38.16251830	-21.00435284	-100.60145056	109.62760827	0.00	0.00	0.00	
0.81835938	-38.08931186	-21.06836513	-100.53069167	109.54949409	0.00	0.00	0.00	
0.81860352	-38.08931186	-21.00435284	-100.60145056	109.60214583	0.00	0.00	0.00	
0.81884766	-38.08931186	-21.06836513	-100.67220945	109.67937564	0.00	0.00	0.00	
0.81909180	-38.08931186	-21.06836513	-100.67220945	109.67937564	0.00	0.00	0.00	
0.81933594	-38.08931186	-21.00435284	-100.67220945	109.66709748	0.00	0.00	0.00	
0.81958008	-38.16251830	-21.13237742	-100.74296834	109.78206068	0.00	0.00	0.00	
0.81982422	-38.16251830	-21.00435284	-100.74296834	109.75748863	0.00	0.00	0.00	
0.82006836	-38.16251830	-21.00435284	-100.67220945	109.69254485	0.00	0.00	0.00	
0.82031250	-38.16251830	-21.00435284	-100.74296834	109.75748863	0.00	0.00	0.00	
0.82055664	-38.23572474	-21.06836513	-100.81372722	109.86015771	0.00	0.00	0.00	
0.82080078	-38.23572474	-21.00435284	-100.74296834	109.78296386	0.00	0.00	0.00	
0.82104492	-38.16251830	-21.00435284	-100.67220945	109.69254485	0.00	0.00	0.00	
0.82128906	-38.23572474	-20.94034055	-100.74296834	109.77073461	0.00	0.00	0.00	
0.82153320	-38.23572474	-20.94034055	-101.02600389	110.03055017	0.00	0.00	0.00	
0.82177734	-38.23572474	-20.94034055	-101.09676278	110.09552195	0.00	0.00	0.00	
0.82202148	-38.30893119	-20.94034055	-101.02600389	110.05601089	0.00	0.00	0.00	
0.82226563	-38.30893119	-20.94034055	-101.09676278	110.12096765	0.00	0.00	0.00	
0.82250977	-38.30893119	-20.94034055	-101.09676278	110.12096765	0.00	0.00	0.00	
0.82275391	-38.16251830	-20.94034055	-101.16752167	110.13511296	0.00	0.00	0.00	
0.82299805	-38.08931186	-20.87632826	-101.02600389	109.96758714	0.00	0.00	0.00	
0.82324219	-38.16251830	-20.81231596	-101.02600389	109.98083361	0.00	0.00	0.00	
0.82348633	-38.16251830	-20.87632826	-100.95524500	109.92797814	0.00	0.00	0.00	
0.82373047	-38.16251830	-20.94034055	-100.95524500	109.94015262	0.00	0.00	0.00	
0.82397461	-38.23572474	-21.00435284	-100.95524500	109.97779311	0.00	0.00	0.00	
0.82421875	-38.23572474	-21.00435284	-100.95524500	109.97779311	0.00	0.00	0.00	
0.82446289	-38.16251830	-21.00435284	-100.95524500	109.95236302	0.00	0.00	0.00	
0.82470703	-38.08931186	-20.94034055	-100.95524500	109.91476258	0.00	0.00	0.00	
0.82495117	-38.08931186	-20.94034055	-100.95524500	109.91476258	0.00	0.00	0.00	
0.82519531	-38.08931186	-20.94034055	-101.09676278	110.04475901	0.00	0.00	0.00	
0.82543945	-38.16251830	-21.00435284	-101.02600389	110.01733547	0.00	0.00	0.00	
0.82568359	-38.08931186	-20.87632826	-101.02600389	109.96758714	0.00	0.00	0.00	
0.82592773	-38.16251830	-20.94034055	-101.09676278	110.07011906	0.00	0.00	0.00	
0.82617188	-38.23572474	-20.87632826	-101.09676278	110.08336465	0.00	0.00	0.00	
0.82641602	-38.23572474	-20.81231596	-101.09676278	110.07124323	0.00	0.00	0.00	
0.82666016	-38.23572474	-20.81231596	-101.09676278	110.07124323	0.00	0.00	0.00	
0.82690430	-38.16251830	-20.81231596	-101.09676278	110.04583474	0.00	0.00	0.00	
0.82714844	-38.23572474	-20.81231596	-101.09676278	110.07124323	0.00	0.00	0.00	
0.82739258	-38.16251830	-20.81231596	-100.95524500	109.91583959	0.00	0.00	0.00	
0.82763672	-37.94289898	-20.81231596	-100.81372722	109.70972462	0.00	0.00	0.00	
0.82788086	-38.01610542	-20.81231596	-100.81372722	109.73506442	0.00	0.00	0.00	
0.82812500	-38.08931186	-20.81231596	-100.88448611	109.82544201	0.00	0.00	0.00	
0.82836914	-38.08931186	-20.81231596	-100.88448611	109.82544201	0.00	0.00	0.00	
0.82861328	-38.08931186	-20.81231596	-100.88448611	109.82544201	0.00	0.00	0.00	
0.82885742	-38.16251830	-20.81231596	-100.95524500	109.91583959	0.00	0.00	0.00	
0.82910156	-38.16251830	-20.81231596	-100.95524500	109.91583959	0.00	0.00	0.00	
0.82934570	-38.16251830	-20.74830367	-101.02600389	109.96873815	0.00	0.00	0.00	
0.82958984	-38.08931186	-20.74830367	-100.95524500	109.87833852	0.00	0.00	0.00	
0.82983398	-38.16251830	-20.81231596	-100.95524500	109.91583959	0.00	0.00	0.00	
0.83007813	-38.23572474	-20.81231596	-100.95524500	109.94127813	0.00	0.00	0.00	
0.83032227	-38.16251830	-20.87632826	-100.95524500	109.92797814	0.00	0.00	0.00	
0.83056641	-38.23572474	-20.81231596	-101.02600389	110.00625712	0.00	0.00	0.00	
0.83081055	-38.23572474	-20.74830367	-101.09676278	110.05915771	0.00	0.00	0.00	
0.83105469	-38.16251830	-20.81231596	-101.09676278	110.04583474	0.00	0.00	0.00	
0.83129883	-38.16251830	-20.68429138	-101.09676278	110.02169403	0.00	0.00	0.00	
0.83154297	-38.30893119	-20.81231596	-101.23828056	110.22665810	0.00	0.00	0.00	
0.83178711	-38.30893119	-20.81231596	-101.37979834	110.35665007	0.00	0.00	0.00	
0.83203125	-38.38213763	-20.68429138	-101.37979834	110.35801697	0.00	0.00	0.00	
0.83227539	-38.30893119	-20.68429138	-101.45055723	110.39759816	0.00	0.00	0.00	
0.83251953	-38.30893119	-20.74830367	-101.37979834	110.34459581	0.00	0.00	0.00	
0.83276367	-38.23572474	-20.68429138	-101.23828056	110.17713015	0.00	0.00	0.00	
0.83300781	-38.23572474	-20.74830367	-101.02600389	109.99416446	0.00	0.00	0.00	
0.83325195	-38.16251830	-20.81231596	-101.09676278	110.04583474	0.00	0.00	0.00	
0.83349609	-38.16251830	-20.81231596	-101.09676278	110.04583474	0.00	0.00	0.00	
0.83374023	-38.08931186	-20.74830367	-101.09676278	110.00837799	0.00	0.00	0.00	
0.83398438	-38.08931186	-20.74830367	-101.02600389	109.94335471	0.00	0.00	0.00	
0.83422852	-38.08931186	-20.68429138	-100.95524500	109.86626908	0.00	0.00	0.00	
0.83447266	-38.01610542	-20.74830367	-100.95524500	109.85298298	0.00	0.00	0.00	
0.83471680	-38.01610542	-20.74830367	-100.88448611	109.78795888	0.00	0.00	0.00	
0.83496094	-38.01610542	-20.68429138	-100.88448611	109.77587950	0.00	0.00	0.00	
0.83520508	-38.01610542	-20.68429138	-100.95524500	109.84091075	0.00	0.00	0.00	
0.83544922	-38.01610542	-20.74830367	-101.09676278	109.98305243	0.00	0.00	0.00	
0.83569336	-38.01610542	-20.68429138	-100.95524500	109.84091075	0.00	0.00	0.00	
0.83593750	-37.94289898	-20.74830367	-101.02600389	109.89271655	0.00	0.00	0.00	
0.83618164	-37.94289898	-20.68429138	-101.02600389	109.88064868	0.00	0.00	0.00	
0.83642578	-38.01610542	-20.74830367	-101.09676278	109.98305243	0.00	0.00	0.00	
0.83666992	-38.01610542	-20.68429138	-101.09676278	109.97099448	0.00	0.00	0.00	
0.83691406	-38.01610542	-20.68429138	-101.02600389	109.90594908	0.00	0.00	0.00	
0.83715820	-38.01610542	-20.68429138	-101.09676278	109.97099448	0.00	0.00	0.00	
0.83740234	-38.01610542	-20.74830367	-101.09676278	109.98305243	0.00	0.00	0.00	
0.83764648	-37.86969253	-20.68429138	-100.88448611	109.72526173	0.00	0.00	0.00	
0.83789063	-37.86969253	-20.68429138	-100.81372722	109.66020755	0.00	0.00	0.00	
0.83813477	-37.94289898	-20.68429138	-100.95524500	109.81559537	0.00	0.00	0.00	
0.83837891	-37.86969253	-20.55626680	-101.02600389	109.83135791	0.00	0.00	0.00	
0.83862305	-37.86969253	-20.62027909	-100.81372722	109.64815146	0.00	0.00	0.00	
0.83886719	-37.86969253	-20.62027909	-100.95524500	109.77828117	0.00	0.00	0.00	
0.83911133	-37.86969253	-20.62027909	-100.88448611	109.71321279	0.00	0.00	0.00	
0.83935547	-37.86969253	-20.68429138	-100.88448611	109.72526173	0.00	0.00	0.00	
0.83959961	-37.86969253	-20.62027909	-100.88448611	109.71321279	0.00	0.00	0.00	
0.83984375	-37.94289898	-20.62027909	-100.88448611	109.73850296	0.00	0.00	0.00	
0.84008789	-37.94289898	-20.68429138	-101.02600389	109.88064868	0.00	0.00	0.00	
0.84033203	-37.86969253	-20.68429138	-100.95524500	109.79032296	0.00	0.00	0.00	
0.84057617	-37.86969253	-20.62027909	-100.88448611	109.71321279	0.00	0.00	0.00	
0.84082031	-37.86969253	-20.62027909	-100.88448611	109.71321279	0.00	0.00	0.00	
0.84106445	-37.94289898	-20.62027909	-101.02600389	109.86861679	0.00	0.00	0.00	
0.84130859	-37.94289898	-20.62027909	-101.09676278	109.93368427	0.00	0.00	0.00	
0.84155273	-37.94289898	-20.68429138	-101.16752167	110.01077644	0.00	0.00	0.00	
0.84179688	-38.01610542	-20.68429138	-101.30903945	110.16617292	0.00	0.00	0.00	
0.84204102	-38.08931186	-20.68429138	-101.45055723	110.32158062	0.00	0.00	0.00	
0.84228516	-38.16251830	-20.62027909	-101.45055723	110.33489600	0.00	0.00	0.00	
0.84252930	-38.16251830	-20.55626680	-101.45055723	110.32295078	0.00	0.00	0.00	
0.84277344	-38.16251830	-20.62027909	-101.30903945	110.20478750	0.00	0.00	0.00	
0.84301758	-38.08931186	-20.55626680	-101.23828056	110.10243064	0.00	0.00	0.00	
0.84326172	-38.01610542	-20.55626680	-101.16752167	110.01205305	0.00	0.00	0.00	
0.84350586	-38.08931186	-20.55626680	-101.02600389	109.90727567	0.00	0.00	0.00	
0.84375000	-38.08931186	-20.55626680	-101.02600389	109.90727567	0.00	0.00	0.00	
0.84399414	-38.01610542	-20.49225451	-101.02600389	109.86996964	0.00	0.00	0.00	
0.84423828	-38.08931186	-20.55626680	-100.95524500	109.84223813	0.00	0.00	0.00	
0.84448242	-38.01610542	-20.49225451	-101.02600389	109.86996964	0.00	0.00	0.00	
0.84472656	-38.08931186	-20.55626680	-101.09676278	109.97232028	0.00	0.00	0.00	
0.84497070	-38.01610542	-20.42824222	-101.09676278	109.92312221	0.00	0.00	0.00	
0.84521484	-38.01610542	-20.55626680	-101.02600389	109.88192680	0.00	0.00	0.00	
0.84545898	-38.01610542	-20.55626680	-101.02600389	109.88192680	0.00	0.00	0.00	
0.84570313	-37.94289898	-20.49225451	-101.09676278	109.90974262	0.00	0.00	0.00	
0.84594727	-37.86969253	-20.55626680	-101.02600389	109.83135791	0.00	0.00	0.00	
0.84619141	-37.86969253	-20.55626680	-101.02600389	109.83135791	0.00	0.00	0.00	
0.84643555	-38.01610542	-20.49225451	-101.02600389	109.86996964	0.00	0.00	0.00	
0.84667969	-37.94289898	-20.55626680	-101.09676278	109.92169546	0.00	0.00	0.00	
0.84692383	-37.94289898	-20.55626680	-101.09676278	109.92169546	0.00	0.00	0.00	
0.84716797	-38.01610542	-20.55626680	-101.02600389	109.88192680	0.00	0.00	0.00	
0.84741211	-37.94289898	-20.55626680	-101.02600389	109.85662087	0.00	0.00	0.00	
0.84765625	-37.94289898	-20.55626680	-100.88448611	109.72649282	0.00	0.00	0.00	
0.84790039	-37.94289898	-20.55626680	-100.88448611	109.72649282	0.00	0.00	0.00	
0.84814453	-37.94289898	-20.55626680	-100.95524500	109.79155332	0.00	0.00	0.00	
0.84838867	-38.01610542	-20.49225451	-100.95524500	109.80491000	0.00	0.00	0.00	
0.84863281	-38.01610542	-20.49225451	-101.02600389	109.86996964	0.00	0.00	0.00	
0.84887695	-38.08931186	-20.49225451	-100.95524500	109.83027664	0.00	0.00	0.00	
0.84912109	-38.08931186	-20.49225451	-101.09676278	109.96037294	0.00	0.00	0.00	
0.84936523	-38.01610542	-20.42824222	-101.23828056	110.05329074	0.00	0.00	0.00	
0.84960938	-38.08931186	-20.49225451	-101.09676278	109.96037294	0.00	0.00	0.00	
0.84985352	-38.08931186	-20.42824222	-101.02600389	109.88340284	0.00	0.00	0.00	
0.85009766	-38.08931186	-20.49225451	-101.02600389	109.89532126	0.00	0.00	0.00	
0.85034180	-38.16251830	-20.49225451	-101.02600389	109.92071579	0.00	0.00	0.00	
0.85058594	-38.16251830	-20.42824222	-101.02600389	109.90880013	0.00	0.00	0.00	
0.85083008	-38.08931186	-20.36422993	-100.88448611	109.74141004	0.00	0.00	0.00	
0.85107422	-38.08931186	-20.36422993	-100.95524500	109.80646171	0.00	0.00	0.00	
0.85131836	-38.16251830	-20.36422993	-101.02600389	109.89692046	0.00	0.00	0.00	
0.85156250	-38.23572474	-20.49225451	-101.02600389	109.94615320	0.00	0.00	0.00	
0.85180664	-38.30893119	-20.49225451	-101.09676278	110.03664003	0.00	0.00	0.00	
0.85205078	-38.30893119	-20.36422993	-101.23828056	110.14293223	0.00	0.00	0.00	
0.85229492	-38.38213763	-20.42824222	-101.37979834	110.31031266	0.00	0.00	0.00	
0.85253906	-38.30893119	-20.42824222	-101.23828056	110.15478537	0.00	0.00	0.00	
0.85278320	-38.38213763	-20.49225451	-101.16752167	110.12714663	0.00	0.00	0.00	
0.85302734	-38.38213763	-20.42824222	-101.16752167	110.11525330	0.00	0.00	0.00	
0.85327148	-38.38213763	-20.36422993	-101.23828056	110.16841562	0.00	0.00	0.00	
0.85351563	-38.45534407	-20.36422993	-101.23828056	110.19394175	0.00	0.00	0.00	
0.85375977	-38.45534407	-20.36422993	-101.16752167	110.12893711	0.00	0.00	0.00	
0.85400391	-38.45534407	-20.36422993	-101.23828056	110.19394175	0.00	0.00	0.00	
0.85424805	-38.45534407	-20.42824222	-101.30903945	110.27079415	0.00	0.00	0.00	
0.85449219	-38.52855051	-20.42824222	-101.23828056	110.23135550	0.00	0.00	0.00	
0.85473633	-38.45534407	-20.36422993	-101.16752167	110.12893711	0.00	0.00	0.00	
0.85498047	-38.52855051	-20.36422993	-101.23828056	110.21951060	0.00	0.00	0.00	
