Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07617188	132.84773060	-144.35603636	24.50026535	197.70545708	0.00	0.00	0.00	
0.07641602	132.70131772	-144.35603636	24.50026535	197.60710503	0.00	0.00	0.00	
0.07666016	132.62811127	-144.29202407	24.42950646	197.50241744	0.00	0.00	0.00	
0.07690430	132.62811127	-144.42004865	24.35874757	197.58723373	0.00	0.00	0.00	
0.07714844	132.55490483	-144.48406094	24.42950646	197.59364222	0.00	0.00	0.00	
0.07739258	132.62811127	-144.42004865	24.50026535	197.60473009	0.00	0.00	0.00	
0.07763672	132.55490483	-144.42004865	24.42950646	197.54684010	0.00	0.00	0.00	
0.07788086	132.48169839	-144.42004865	24.35874757	197.48898562	0.00	0.00	0.00	
0.07812500	132.48169839	-144.54807323	24.42950646	197.59136284	0.00	0.00	0.00	
0.07836914	132.55490483	-144.54807323	24.50026535	197.64921268	0.00	0.00	0.00	
0.07861328	132.55490483	-144.54807323	24.57102423	197.65799630	0.00	0.00	0.00	
0.07885742	132.62811127	-144.54807323	24.35874757	197.68082850	0.00	0.00	0.00	
0.07910156	132.55490483	-144.54807323	24.42950646	197.64045399	0.00	0.00	0.00	
0.07934570	132.62811127	-144.61208552	24.35874757	197.72764036	0.00	0.00	0.00	
0.07958984	132.70131772	-144.54807323	24.28798868	197.72124719	0.00	0.00	0.00	
0.07983398	132.77452416	-144.67609781	24.28798868	197.86397837	0.00	0.00	0.00	
0.08007813	132.84773060	-144.67609781	24.28798868	197.91311022	0.00	0.00	0.00	
0.08032227	132.77452416	-144.54807323	24.14647090	197.75305762	0.00	0.00	0.00	
0.08056641	132.84773060	-144.61208552	24.21722979	197.85764838	0.00	0.00	0.00	
0.08081055	132.92093704	-144.54807323	24.21722979	197.86003942	0.00	0.00	0.00	
0.08105469	132.92093704	-144.67609781	24.14647090	197.94494396	0.00	0.00	0.00	
0.08129883	132.92093704	-144.61208552	24.07571201	197.88954164	0.00	0.00	0.00	
0.08154297	132.92093704	-144.61208552	24.07571201	197.88954164	0.00	0.00	0.00	
0.08178711	132.99414348	-144.54807323	24.14647090	197.90058043	0.00	0.00	0.00	
0.08203125	133.14055637	-144.61208552	24.28798868	198.06304406	0.00	0.00	0.00	
0.08227539	133.06734993	-144.54807323	24.21722979	197.95842824	0.00	0.00	0.00	
0.08251953	133.06734993	-144.54807323	24.14647090	197.94978441	0.00	0.00	0.00	
0.08276367	133.14055637	-144.54807323	24.28798868	198.01631150	0.00	0.00	0.00	
0.08300781	133.21376281	-144.54807323	24.42950646	198.08294440	0.00	0.00	0.00	
0.08325195	133.21376281	-144.54807323	24.42950646	198.08294440	0.00	0.00	0.00	
0.08349609	133.14055637	-144.61208552	24.42950646	198.08044784	0.00	0.00	0.00	
0.08374023	133.21376281	-144.54807323	24.35874757	198.07423018	0.00	0.00	0.00	
0.08398438	133.21376281	-144.54807323	24.42950646	198.08294440	0.00	0.00	0.00	
0.08422852	133.14055637	-144.54807323	24.50026535	198.04246067	0.00	0.00	0.00	
0.08447266	132.99414348	-144.54807323	24.42950646	197.93531383	0.00	0.00	0.00	
0.08471680	132.92093704	-144.54807323	24.35874757	197.87741044	0.00	0.00	0.00	
0.08496094	132.92093704	-144.48406094	24.50026535	197.84812956	0.00	0.00	0.00	
0.08520508	132.99414348	-144.42004865	24.57102423	197.85936391	0.00	0.00	0.00	
0.08544922	132.99414348	-144.54807323	24.57102423	197.95283001	0.00	0.00	0.00	
0.08569336	132.99414348	-144.61208552	24.42950646	197.98206551	0.00	0.00	0.00	
0.08593750	132.84773060	-144.54807323	24.42950646	197.83696769	0.00	0.00	0.00	
0.08618164	132.99414348	-144.61208552	24.50026535	197.99080908	0.00	0.00	0.00	
0.08642578	132.99414348	-144.54807323	24.50026535	197.94405947	0.00	0.00	0.00	
0.08666992	133.14055637	-144.61208552	24.42950646	198.08044784	0.00	0.00	0.00	
0.08691406	133.14055637	-144.61208552	24.35874757	198.07173350	0.00	0.00	0.00	
0.08715820	133.14055637	-144.61208552	24.42950646	198.08044784	0.00	0.00	0.00	
0.08740234	133.28696925	-144.61208552	24.28798868	198.16149436	0.00	0.00	0.00	
0.08764648	133.36017570	-144.67609781	24.35874757	198.26613004	0.00	0.00	0.00	
0.08789063	133.36017570	-144.67609781	24.21722979	198.24879308	0.00	0.00	0.00	
0.08813477	133.36017570	-144.67609781	24.21722979	198.24879308	0.00	0.00	0.00	
0.08837891	133.43338214	-144.74011010	24.21722979	198.34475329	0.00	0.00	0.00	
0.08862305	133.43338214	-144.67609781	24.14647090	198.28941677	0.00	0.00	0.00	
0.08886719	133.36017570	-144.74011010	24.21722979	198.29551218	0.00	0.00	0.00	
0.08911133	133.36017570	-144.86813468	24.07571201	198.37175408	0.00	0.00	0.00	
0.08935547	133.21376281	-144.86813468	24.00495312	198.26477454	0.00	0.00	0.00	
0.08959961	133.36017570	-144.80412239	24.07571201	198.32501161	0.00	0.00	0.00	
0.08984375	133.36017570	-144.67609781	24.00495312	198.22297423	0.00	0.00	0.00	
0.09008789	133.21376281	-144.67609781	24.07571201	198.13308605	0.00	0.00	0.00	
0.09033203	133.21376281	-144.74011010	24.14647090	198.18844096	0.00	0.00	0.00	
0.09057617	133.21376281	-144.74011010	24.21722979	198.19707438	0.00	0.00	0.00	
0.09082031	133.28696925	-144.67609781	24.28798868	198.20821336	0.00	0.00	0.00	
0.09106445	133.21376281	-144.67609781	24.28798868	198.15899241	0.00	0.00	0.00	
0.09130859	133.21376281	-144.67609781	24.21722979	198.15033207	0.00	0.00	0.00	
0.09155273	133.14055637	-144.67609781	24.21722979	198.10112379	0.00	0.00	0.00	
0.09179688	133.21376281	-144.67609781	24.35874757	198.16767764	0.00	0.00	0.00	
0.09204102	133.36017570	-144.67609781	24.42950646	198.27483583	0.00	0.00	0.00	
0.09228516	133.36017570	-144.67609781	24.35874757	198.26613004	0.00	0.00	0.00	
0.09252930	133.36017570	-144.67609781	24.42950646	198.27483583	0.00	0.00	0.00	
0.09277344	133.28696925	-144.61208552	24.42950646	198.17888948	0.00	0.00	0.00	
0.09301758	133.50658858	-144.61208552	24.42950646	198.32666300	0.00	0.00	0.00	
0.09326172	133.50658858	-144.54807323	24.50026535	198.28872300	0.00	0.00	0.00	
0.09350586	133.50658858	-144.67609781	24.42950646	198.37334311	0.00	0.00	0.00	
0.09375000	133.57979502	-144.67609781	24.28798868	198.40524517	0.00	0.00	0.00	
0.09399414	133.57979502	-144.61208552	24.28798868	198.35857257	0.00	0.00	0.00	
0.09423828	133.65300146	-144.61208552	24.42950646	198.42525259	0.00	0.00	0.00	
0.09448242	133.72620791	-144.67609781	24.35874757	198.51251986	0.00	0.00	0.00	
0.09472656	133.57979502	-144.67609781	24.21722979	198.39659557	0.00	0.00	0.00	
0.09497070	133.57979502	-144.67609781	24.21722979	198.39659557	0.00	0.00	0.00	
0.09521484	133.65300146	-144.74011010	24.21722979	198.49256533	0.00	0.00	0.00	
0.09545898	133.72620791	-144.74011010	24.21722979	198.54186554	0.00	0.00	0.00	
0.09570313	133.65300146	-144.74011010	24.14647090	198.48394476	0.00	0.00	0.00	
0.09594727	133.57979502	-144.74011010	24.07571201	198.42605932	0.00	0.00	0.00	
0.09619141	133.57979502	-144.74011010	24.07571201	198.42605932	0.00	0.00	0.00	
0.09643555	133.50658858	-144.80412239	24.21722979	198.44071476	0.00	0.00	0.00	
0.09667969	133.43338214	-144.80412239	24.14647090	198.38284550	0.00	0.00	0.00	
0.09692383	133.43338214	-144.80412239	24.07571201	198.37424540	0.00	0.00	0.00	
0.09716797	133.28696925	-144.86813468	24.00495312	198.31396923	0.00	0.00	0.00	
0.09741211	133.21376281	-144.86813468	24.07571201	198.27335413	0.00	0.00	0.00	
0.09765625	133.14055637	-144.80412239	24.07571201	198.17739912	0.00	0.00	0.00	
0.09790039	133.14055637	-144.80412239	24.00495312	198.16881537	0.00	0.00	0.00	
0.09814453	132.99414348	-144.74011010	23.93419423	198.01511894	0.00	0.00	0.00	
0.09838867	132.99414348	-144.80412239	23.93419423	198.06191385	0.00	0.00	0.00	
0.09863281	132.99414348	-144.74011010	23.93419423	198.01511894	0.00	0.00	0.00	
0.09887695	132.99414348	-144.74011010	24.00495312	198.02368406	0.00	0.00	0.00	
0.09912109	132.99414348	-144.74011010	24.00495312	198.02368406	0.00	0.00	0.00	
0.09936523	132.84773060	-144.67609781	24.00495312	197.87857534	0.00	0.00	0.00	
0.09960938	132.92093704	-144.67609781	24.07571201	197.93632484	0.00	0.00	0.00	
0.09985352	133.06734993	-144.74011010	24.14647090	198.09005817	0.00	0.00	0.00	
0.10009766	133.14055637	-144.61208552	24.07571201	198.03712515	0.00	0.00	0.00	
0.10034180	133.14055637	-144.67609781	24.14647090	198.09248619	0.00	0.00	0.00	
0.10058594	133.21376281	-144.61208552	24.07571201	198.08634933	0.00	0.00	0.00	
0.10083008	133.28696925	-144.54807323	24.14647090	198.09748536	0.00	0.00	0.00	
0.10107422	133.43338214	-144.54807323	24.21722979	198.20465979	0.00	0.00	0.00	
0.10131836	133.36017570	-144.67609781	24.14647090	198.24016192	0.00	0.00	0.00	
0.10156250	133.28696925	-144.54807323	24.00495312	198.08028529	0.00	0.00	0.00	
0.10180664	133.21376281	-144.61208552	24.00495312	198.07776164	0.00	0.00	0.00	
0.10205078	133.21376281	-144.48406094	24.14647090	198.00152152	0.00	0.00	0.00	
0.10229492	133.21376281	-144.54807323	24.07571201	198.03962226	0.00	0.00	0.00	
0.10253906	133.06734993	-144.54807323	24.00495312	197.93257151	0.00	0.00	0.00	
0.10278320	132.99414348	-144.48406094	23.93419423	197.82803573	0.00	0.00	0.00	
0.10302734	132.99414348	-144.48406094	24.07571201	197.84520711	0.00	0.00	0.00	
0.10327148	132.84773060	-144.48406094	24.07571201	197.74681616	0.00	0.00	0.00	
0.10351563	132.77452416	-144.48406094	24.14647090	197.70627251	0.00	0.00	0.00	
0.10375977	132.62811127	-144.48406094	24.07571201	197.59934128	0.00	0.00	0.00	
0.10400391	132.55490483	-144.54807323	24.00495312	197.58842589	0.00	0.00	0.00	
0.10424805	132.55490483	-144.48406094	24.07571201	197.55021278	0.00	0.00	0.00	
0.10449219	132.48169839	-144.48406094	24.14647090	197.50973731	0.00	0.00	0.00	
0.10473633	132.40849195	-144.54807323	24.07571201	197.49884588	0.00	0.00	0.00	
0.10498047	132.26207906	-144.48406094	24.07571201	197.35384803	0.00	0.00	0.00	
0.10522461	132.18887262	-144.54807323	24.00495312	197.34305484	0.00	0.00	0.00	
0.10546875	132.18887262	-144.42004865	24.07571201	197.25792356	0.00	0.00	0.00	
0.10571289	132.18887262	-144.54807323	24.00495312	197.34305484	0.00	0.00	0.00	
0.10595703	132.04245974	-144.48406094	23.79267645	197.17237761	0.00	0.00	0.00	
0.10620117	132.11566618	-144.48406094	23.86343534	197.22995883	0.00	0.00	0.00	
0.10644531	132.11566618	-144.48406094	23.93419423	197.23853267	0.00	0.00	0.00	
0.10668945	132.26207906	-144.48406094	24.00495312	197.34522847	0.00	0.00	0.00	
0.10693359	132.26207906	-144.42004865	23.93419423	197.28977080	0.00	0.00	0.00	
0.10717773	132.18887262	-144.48406094	23.86343534	197.27900410	0.00	0.00	0.00	
0.10742188	132.26207906	-144.48406094	23.93419423	197.33663390	0.00	0.00	0.00	
0.10766602	132.26207906	-144.35603636	24.00495312	197.25151600	0.00	0.00	0.00	
0.10791016	132.26207906	-144.35603636	23.93419423	197.24291735	0.00	0.00	0.00	
0.10815430	132.26207906	-144.35603636	23.86343534	197.23434371	0.00	0.00	0.00	
0.10839844	132.33528551	-144.29202407	23.86343534	197.23660803	0.00	0.00	0.00	
0.10864258	132.33528551	-144.29202407	23.86343534	197.23660803	0.00	0.00	0.00	
0.10888672	132.33528551	-144.29202407	23.93419423	197.24518157	0.00	0.00	0.00	
0.10913086	132.33528551	-144.22801178	24.07571201	197.21558529	0.00	0.00	0.00	
0.10937500	132.33528551	-144.29202407	23.86343534	197.23660803	0.00	0.00	0.00	
0.10961914	132.18887262	-144.29202407	23.93419423	197.14698047	0.00	0.00	0.00	
0.10986328	132.18887262	-144.22801178	24.00495312	197.10873953	0.00	0.00	0.00	
0.11010742	132.18887262	-144.29202407	24.00495312	197.15558331	0.00	0.00	0.00	
0.11035156	132.11566618	-144.29202407	24.00495312	197.10650734	0.00	0.00	0.00	
0.11059570	131.96925329	-144.22801178	23.93419423	196.95291024	0.00	0.00	0.00	
0.11083984	131.89604685	-144.35603636	24.00495312	197.00626940	0.00	0.00	0.00	
0.11108398	131.89604685	-144.29202407	24.00495312	196.95936931	0.00	0.00	0.00	
0.11132813	131.74963397	-144.22801178	24.00495312	196.81443851	0.00	0.00	0.00	
0.11157227	131.67642753	-144.29202407	23.93419423	196.80374851	0.00	0.00	0.00	
0.11181641	131.60322108	-144.22801178	23.93419423	196.70783623	0.00	0.00	0.00	
0.11206055	131.60322108	-144.29202407	24.00495312	196.76339544	0.00	0.00	0.00	
0.11230469	131.67642753	-144.22801178	24.07571201	196.77408584	0.00	0.00	0.00	
0.11254883	131.53001464	-144.35603636	24.00495312	196.76139804	0.00	0.00	0.00	
0.11279297	131.45680820	-144.29202407	24.00495312	196.66549877	0.00	0.00	0.00	
0.11303711	131.60322108	-144.35603636	23.93419423	196.80172430	0.00	0.00	0.00	
0.11328125	131.60322108	-144.35603636	23.93419423	196.80172430	0.00	0.00	0.00	
0.11352539	131.74963397	-144.29202407	23.93419423	196.85273662	0.00	0.00	0.00	
0.11376953	131.74963397	-144.22801178	23.86343534	196.79722808	0.00	0.00	0.00	
0.11401367	131.74963397	-144.35603636	23.72191757	196.87397151	0.00	0.00	0.00	
0.11425781	131.74963397	-144.29202407	23.72191757	196.82703989	0.00	0.00	0.00	
0.11450195	131.82284041	-144.22801178	23.86343534	196.84624503	0.00	0.00	0.00	
0.11474609	131.82284041	-144.22801178	23.65115868	196.82062377	0.00	0.00	0.00	
0.11499023	131.67642753	-144.22801178	23.65115868	196.72259213	0.00	0.00	0.00	
0.11523438	131.67642753	-144.22801178	23.65115868	196.72259213	0.00	0.00	0.00	
0.11547852	131.74963397	-144.22801178	23.65115868	196.77160044	0.00	0.00	0.00	
0.11572266	131.74963397	-144.22801178	23.72191757	196.78011791	0.00	0.00	0.00	
0.11596680	131.67642753	-144.16399949	23.72191757	196.68418769	0.00	0.00	0.00	
0.11621094	131.67642753	-144.16399949	23.65115868	196.67566606	0.00	0.00	0.00	
0.11645508	131.60322108	-144.22801178	23.79267645	196.69066738	0.00	0.00	0.00	
0.11669922	131.67642753	-144.16399949	23.86343534	196.70130620	0.00	0.00	0.00	
0.11694336	131.67642753	-144.16399949	23.86343534	196.70130620	0.00	0.00	0.00	
0.11718750	131.53001464	-144.09998720	23.79267645	196.54781229	0.00	0.00	0.00	
0.11743164	131.45680820	-144.03597491	23.86343534	196.46047449	0.00	0.00	0.00	
0.11767578	131.45680820	-144.09998720	23.86343534	196.50741024	0.00	0.00	0.00	
0.11791992	131.53001464	-144.09998720	23.93419423	196.56499362	0.00	0.00	0.00	
0.11816406	131.31039531	-144.09998720	23.86343534	196.40949512	0.00	0.00	0.00	
0.11840820	131.23718887	-144.03597491	23.79267645	196.30500061	0.00	0.00	0.00	
0.11865234	131.09077599	-143.97196262	23.86343534	196.16875673	0.00	0.00	0.00	
0.11889648	131.16398243	-144.03597491	23.86343534	196.26465780	0.00	0.00	0.00	
0.11914063	131.09077599	-144.03597491	24.00495312	196.23300281	0.00	0.00	0.00	
0.11938477	131.09077599	-144.09998720	23.86343534	196.26273565	0.00	0.00	0.00	
0.11962891	131.01756955	-144.09998720	23.86343534	196.21384606	0.00	0.00	0.00	
0.11987305	131.09077599	-144.09998720	23.93419423	196.27135174	0.00	0.00	0.00	
0.12011719	131.16398243	-144.09998720	23.93419423	196.32025431	0.00	0.00	0.00	
0.12036133	131.16398243	-143.97196262	23.86343534	196.21768486	0.00	0.00	0.00	
0.12060547	131.16398243	-144.03597491	23.93419423	196.27327380	0.00	0.00	0.00	
0.12084961	131.23718887	-143.97196262	23.86343534	196.26662811	0.00	0.00	0.00	
0.12109375	131.31039531	-144.03597491	23.93419423	196.37114767	0.00	0.00	0.00	
0.12133789	131.38360176	-144.03597491	23.86343534	196.41149769	0.00	0.00	0.00	
0.12158203	131.31039531	-144.09998720	23.79267645	196.40091059	0.00	0.00	0.00	
0.12182617	131.23718887	-144.09998720	23.79267645	196.35197352	0.00	0.00	0.00	
0.12207031	131.31039531	-143.97196262	23.72191757	196.29843430	0.00	0.00	0.00	
0.12231445	131.38360176	-144.03597491	23.72191757	196.39435392	0.00	0.00	0.00	
0.12255859	131.31039531	-144.03597491	23.65115868	196.33685159	0.00	0.00	0.00	
0.12280273	131.31039531	-144.09998720	23.65115868	196.38381689	0.00	0.00	0.00	
0.12304688	131.23718887	-144.09998720	23.65115868	196.33487556	0.00	0.00	0.00	
0.12329102	131.23718887	-144.03597491	23.72191757	196.29643701	0.00	0.00	0.00	
0.12353516	131.23718887	-143.97196262	23.72191757	196.24947168	0.00	0.00	0.00	
0.12377930	131.16398243	-144.03597491	23.72191757	196.24750120	0.00	0.00	0.00	
0.12402344	131.09077599	-144.03597491	23.65115868	196.19003778	0.00	0.00	0.00	
0.12426758	131.01756955	-143.97196262	23.72191757	196.10267444	0.00	0.00	0.00	
0.12451172	131.09077599	-144.03597491	23.72191757	196.19858050	0.00	0.00	0.00	
0.12475586	130.94436310	-143.97196262	23.79267645	196.06234646	0.00	0.00	0.00	
0.12500000	130.87115666	-143.97196262	23.65115868	195.99633408	0.00	0.00	0.00	
0.12524414	130.94436310	-143.97196262	23.79267645	196.06234646	0.00	0.00	0.00	
0.12548828	130.94436310	-143.97196262	23.86343534	196.07094582	0.00	0.00	0.00	
0.12573242	130.94436310	-143.90795033	24.00495312	196.04122569	0.00	0.00	0.00	
0.12597656	130.87115666	-143.90795033	24.00495312	195.99233553	0.00	0.00	0.00	
0.12622070	130.87115666	-143.90795033	23.72191757	195.95787095	0.00	0.00	0.00	
0.12646484	131.01756955	-143.97196262	23.86343534	196.11984371	0.00	0.00	0.00	
0.12670898	131.01756955	-143.84393804	23.93419423	196.03450638	0.00	0.00	0.00	
0.12695313	131.09077599	-143.77992575	23.86343534	196.02786063	0.00	0.00	0.00	
0.12719727	131.01756955	-143.84393804	23.86343534	196.02587989	0.00	0.00	0.00	
0.12744141	131.01756955	-143.90795033	23.79267645	196.06425771	0.00	0.00	0.00	
0.12768555	131.09077599	-143.77992575	23.86343534	196.02786063	0.00	0.00	0.00	
0.12792969	131.16398243	-143.71591346	23.86343534	196.02988959	0.00	0.00	0.00	
0.12817383	131.09077599	-143.77992575	23.72191757	196.01068330	0.00	0.00	0.00	
0.12841797	131.01756955	-143.77992575	23.72191757	195.96173083	0.00	0.00	0.00	
0.12866211	131.09077599	-143.77992575	23.72191757	196.01068330	0.00	0.00	0.00	
0.12890625	131.09077599	-143.77992575	23.79267645	196.01925938	0.00	0.00	0.00	
0.12915039	130.94436310	-143.77992575	23.79267645	195.92137384	0.00	0.00	0.00	
0.12939453	130.94436310	-143.77992575	23.72191757	195.91279348	0.00	0.00	0.00	
0.12963867	130.87115666	-143.77992575	23.79267645	195.87245377	0.00	0.00	0.00	
0.12988281	130.94436310	-143.84393804	23.79267645	195.96835508	0.00	0.00	0.00	
0.13012695	130.87115666	-143.77992575	23.79267645	195.87245377	0.00	0.00	0.00	
0.13037109	130.79795022	-143.77992575	23.72191757	195.81496419	0.00	0.00	0.00	
0.13061523	130.72474378	-143.84393804	23.72191757	195.81309077	0.00	0.00	0.00	
0.13085938	130.72474378	-143.84393804	23.79267645	195.82167551	0.00	0.00	0.00	
0.13110352	130.65153734	-143.84393804	23.79267645	195.77281264	0.00	0.00	0.00	
0.13134766	130.57833089	-143.84393804	23.72191757	195.71537595	0.00	0.00	0.00	
0.13159180	130.50512445	-143.84393804	23.65115868	195.65797537	0.00	0.00	0.00	
0.13183594	130.50512445	-143.84393804	23.72191757	195.66654132	0.00	0.00	0.00	
0.13208008	130.50512445	-143.84393804	23.79267645	195.67513248	0.00	0.00	0.00	
0.13232422	130.50512445	-143.84393804	23.86343534	195.68374885	0.00	0.00	0.00	
0.13256836	130.50512445	-143.77992575	23.72191757	195.61948760	0.00	0.00	0.00	
0.13281250	130.35871157	-143.77992575	23.65115868	195.51326818	0.00	0.00	0.00	
0.13305664	130.50512445	-143.84393804	23.65115868	195.65797537	0.00	0.00	0.00	
0.13330078	130.65153734	-143.71591346	23.72191757	195.67017494	0.00	0.00	0.00	
0.13354492	130.72474378	-143.71591346	23.72191757	195.71906343	0.00	0.00	0.00	
0.13378906	130.65153734	-143.77992575	23.72191757	195.71719554	0.00	0.00	0.00	
0.13403320	130.72474378	-143.77992575	23.72191757	195.76607228	0.00	0.00	0.00	
0.13427734	130.87115666	-143.71591346	23.72191757	195.81688589	0.00	0.00	0.00	
0.13452148	130.87115666	-143.65190117	23.79267645	195.77849679	0.00	0.00	0.00	
0.13476563	130.94436310	-143.71591346	23.72191757	195.86581984	0.00	0.00	0.00	
0.13500977	130.87115666	-143.71591346	23.65115868	195.80832652	0.00	0.00	0.00	
0.13525391	130.87115666	-143.71591346	23.72191757	195.81688589	0.00	0.00	0.00	
0.13549805	130.94436310	-143.65190117	23.79267645	195.82744034	0.00	0.00	0.00	
0.13574219	130.94436310	-143.65190117	23.65115868	195.81029657	0.00	0.00	0.00	
0.13598633	130.79795022	-143.65190117	23.58039979	195.70387769	0.00	0.00	0.00	
0.13623047	130.72474378	-143.71591346	23.65115868	195.71049978	0.00	0.00	0.00	
0.13647461	130.65153734	-143.71591346	23.72191757	195.67017494	0.00	0.00	0.00	
0.13671875	130.57833089	-143.71591346	23.79267645	195.62989478	0.00	0.00	0.00	
0.13696289	130.50512445	-143.65190117	23.79267645	195.53400643	0.00	0.00	0.00	
0.13720703	130.35871157	-143.65190117	23.72191757	195.42771493	0.00	0.00	0.00	
0.13745117	130.35871157	-143.77992575	23.79267645	195.53043799	0.00	0.00	0.00	
0.13769531	130.35871157	-143.71591346	23.86343534	195.49199730	0.00	0.00	0.00	
0.13793945	130.43191801	-143.77992575	23.72191757	195.57065643	0.00	0.00	0.00	
0.13818359	130.28550512	-143.77992575	23.72191757	195.47303974	0.00	0.00	0.00	
0.13842773	130.28550512	-143.77992575	23.65115868	195.46446531	0.00	0.00	0.00	
0.13867188	130.28550512	-143.71591346	23.79267645	195.43456214	0.00	0.00	0.00	
